abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
,https://www.nytimes.com/1855/01/01/archives/diabolical-murder-and-robbery.html,,,,4.0,The New York Times,[],"{'main': 'Diabolical Murder and Robbery.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Diabolical Murder and Robbery.', 'name': None, 'seo': None, 'sub': None}",[],1855-01-01 05:00:00+00:00,article,,Archives,"{'original': 'Correspondence of the New-York Daily Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/00fcf142-c1d7-5507-91c3-3b1a64b634ad,0,nyt://article/00fcf142-c1d7-5507-91c3-3b1a64b634ad,
,https://www.nytimes.com/1855/01/01/archives/latest-intelligence-by-telegraph-to-the-newyork-daily-times.html,,,,1.0,The New York Times,[],"{'main': 'LATEST INTELLIGENCE; By Telegraph to the New-York Daily Times. THIRTY-THIRD CONGRESS.....Second Session. HOUSE OF REPRESENTATIVES,', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LATEST INTELLIGENCE; By Telegraph to the New-York Daily Times. THIRTY-THIRD CONGRESS.....Second Session. HOUSE OF REPRESENTATIVES,', 'name': None, 'seo': None, 'sub': None}",[],1855-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/02d49105-d275-5ea8-a19b-b53aa264753e,0,nyt://article/02d49105-d275-5ea8-a19b-b53aa264753e,
,https://www.nytimes.com/1855/01/01/archives/the-southern-mail.html,,,,1.0,The New York Times,[],"{'main': 'The Southern Mail.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Southern Mail.', 'name': None, 'seo': None, 'sub': None}",[],1855-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0ea78a10-3d4a-5162-b631-1d2858b02ee3,0,nyt://article/0ea78a10-3d4a-5162-b631-1d2858b02ee3,
,https://www.nytimes.com/1855/01/01/archives/official-bank-statements-condition-of-city-banksdec-30.html,,,,8.0,The New York Times,[],"{'main': 'OFFICIAL BANK STATEMENTS.; CONDITION OF CITY BANKS--DEC. 30.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'OFFICIAL BANK STATEMENTS.; CONDITION OF CITY BANKS--DEC. 30.', 'name': None, 'seo': None, 'sub': None}",[],1855-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1002ce01-47c1-573d-bac3-d40ced42caff,0,nyt://article/1002ce01-47c1-573d-bac3-d40ced42caff,
,https://www.nytimes.com/1855/01/01/archives/marine-intelligence.html,,,,8.0,The New York Times,[],"{'main': 'MARINE INTELLIGENCE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE.', 'name': None, 'seo': None, 'sub': None}",[],1855-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/15c3aea3-689f-5a38-8555-0da42f4f71f9,0,nyt://article/15c3aea3-689f-5a38-8555-0da42f4f71f9,
,https://www.nytimes.com/1855/01/01/archives/miniature-alamanacthis-day.html,,,,8.0,The New York Times,[],"{'main': 'MINIATURE ALAMANAC-THIS DAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MINIATURE ALAMANAC-THIS DAY.', 'name': None, 'seo': None, 'sub': None}",[],1855-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/24169726-b672-5d09-a2fb-fd1053155564,0,nyt://article/24169726-b672-5d09-a2fb-fd1053155564,
Speech on the Austrian treaty,https://www.nytimes.com/1855/01/01/archives/nine-days-later-from-europe-arrival-of-the-atlantic-nothing.html,Speech on the Austrian treaty,,,1.0,The New York Times,[],"{'main': ""NINE DAYS LATER FROM EUROPE.; ARRIVAL OF THE ATLANTIC. NOTHING IMPORTANT FROM SEBASTOPOL. MEETING OF THE BRITISH PARLIAMENT. THE QUEEN'S SPEECH. Debates in the Lords and Commons. Debates in the Lords and Common Lord John Russell on the Austrian Treaty. LATER FROM CHINA. Markets--Cotton Lower--Grain Firm--Consols 92 ex-Dividend."", 'kicker': None, 'content_kicker': None, 'print_headline': ""NINE DAYS LATER FROM EUROPE.; ARRIVAL OF THE ATLANTIC. NOTHING IMPORTANT FROM SEBASTOPOL. MEETING OF THE BRITISH PARLIAMENT. THE QUEEN'S SPEECH. Debates in the Lords and Commons. Debates in the Lords and Common Lord John Russell on the Austrian Treaty. LATER FROM CHINA. Markets--Cotton Lower--Grain Firm--Consols 92 ex-Dividend."", 'name': None, 'seo': None, 'sub': None}",[],1855-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2ce1e300-54d4-5546-bf47-95214de19a01,0,nyt://article/2ce1e300-54d4-5546-bf47-95214de19a01,
"These sharp snaps of cold weather sharpen the wits of the ""hall thieves""--look out for them. Girls should be taught that, when strange men ring at the door, and inquire for the master of the house, it is not safe to leave the strange men alone in the hall while they go hunting up the master, if there is anything less difficult of removal in the ball than a stove of an iron hat-stand.  ",https://www.nytimes.com/1855/01/01/archives/look-cut-for-hall-thieves.html,,,,4.0,The New York Times,[],"{'main': 'Look Cut for Hall Thieves.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Look Cut for Hall Thieves.', 'name': None, 'seo': None, 'sub': None}",[],1855-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/305fcb39-ba5a-50d0-9560-1a5053df8e43,0,nyt://article/305fcb39-ba5a-50d0-9560-1a5053df8e43,
,https://www.nytimes.com/1855/01/01/archives/fatal-railroad-accident.html,,,,1.0,The New York Times,[],"{'main': 'Fatal Railroad Accident.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Fatal Railroad Accident.', 'name': None, 'seo': None, 'sub': None}",[],1855-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3506f20d-f294-53dd-90bb-54e7a32eeb1c,0,nyt://article/3506f20d-f294-53dd-90bb-54e7a32eeb1c,
,https://www.nytimes.com/1855/01/01/archives/to-the-ladies.html,,,,4.0,The New York Times,[],"{'main': 'To the Ladies.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'To the Ladies.', 'name': None, 'seo': None, 'sub': None}",[],1855-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3a677551-8922-50fb-b328-ad7e3b6373f1,0,nyt://article/3a677551-8922-50fb-b328-ad7e3b6373f1,
"Present--Addison Gardiner, Chief Judge; Hiram Denio, Amasa J. Parket, Alexander S. Johnson, William F. Allen, Charles H. Ruggles, Samuel L. Seldon, Henry P. Edwards, Judges: B. F. Harwood, Clerk. Judgment affirmed with costs.--Dwight Bishop, appt., vs. Charles W. Houghton, respt.; Cyrus R. Smith, admr., , respt., vs. the New-York Dry Dock Company, appts.; Ruth Delany, admr., , appts., vs. John Hays,  ",https://www.nytimes.com/1855/01/01/archives/decisions-in-court-of-appeals-dec-29-1854.html,,,,1.0,The New York Times,[],"{'main': 'Decisions in Court of Appeals, Dec. 29, 1854.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Decisions in Court of Appeals, Dec. 29, 1854.', 'name': None, 'seo': None, 'sub': None}",[],1855-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3e55875a-3df7-539e-95a8-5ce26bf2bd62,0,nyt://article/3e55875a-3df7-539e-95a8-5ce26bf2bd62,
,https://www.nytimes.com/1855/01/01/archives/heavy-failares-in-neworleans.html,,,,1.0,The New York Times,[],"{'main': 'Heavy Failares in New-Orleans.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Heavy Failares in New-Orleans.', 'name': None, 'seo': None, 'sub': None}",[],1855-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/47a03666-e612-51e5-be22-3a6dc38f246b,0,nyt://article/47a03666-e612-51e5-be22-3a6dc38f246b,
,https://www.nytimes.com/1855/01/01/archives/disaster.html,,,,5.0,The New York Times,[],"{'main': 'Disaster.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Disaster.', 'name': None, 'seo': None, 'sub': None}",[],1855-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4b60adc2-05c6-5159-924f-7787de2435d6,0,nyt://article/4b60adc2-05c6-5159-924f-7787de2435d6,
"We have not been able to learn the decision of Governor CLARK relative to the transmission of his Message to the New-York papers in advance of its delivery to the Legislature. The Message is understood to be incomplete as yet, but will probably be printed in season to dispatch it East and West by the early trains on Tuesday morning, if not be fore.  ",https://www.nytimes.com/1855/01/01/archives/the-message-of-governor-clark-etc.html,,,,1.0,The New York Times,[],"{'main': 'The Message of Governor Clark, etc.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Message of Governor Clark, etc.', 'name': None, 'seo': None, 'sub': None}",[],1855-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4dec7ae2-0e48-5ba7-9185-80ea6b14f1de,0,nyt://article/4dec7ae2-0e48-5ba7-9185-80ea6b14f1de,
,https://www.nytimes.com/1855/01/01/archives/article-2-no-title.html,,,,4.0,The New York Times,[],"{'main': 'Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1855-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/517baf49-9880-58d3-a9d9-073fdbcc2b0d,0,nyt://article/517baf49-9880-58d3-a9d9-073fdbcc2b0d,
,https://www.nytimes.com/1855/01/01/archives/railroad-accidentsa-conductor-instantly-killed.html,,,,1.0,The New York Times,[],"{'main': 'Railroad Accidents--A Conductor Instantly Killed.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Railroad Accidents--A Conductor Instantly Killed.', 'name': None, 'seo': None, 'sub': None}",[],1855-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/68621f35-42b2-584e-8f83-d89e1c89167e,0,nyt://article/68621f35-42b2-584e-8f83-d89e1c89167e,
,https://www.nytimes.com/1855/01/01/archives/antislavery-lecture.html,,,,4.0,The New York Times,[],"{'main': 'Anti-Slavery Lecture.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Anti-Slavery Lecture.', 'name': None, 'seo': None, 'sub': None}",[],1855-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6d5159aa-81db-5bbe-a1c0-f21cd7e50473,0,nyt://article/6d5159aa-81db-5bbe-a1c0-f21cd7e50473,
,https://www.nytimes.com/1855/01/01/archives/passengers-arrived.html,,,,8.0,The New York Times,[],"{'main': 'Passengers Arrived', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Passengers Arrived', 'name': None, 'seo': None, 'sub': None}",[],1855-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6da564e3-bf78-5c22-b78e-fda4eb3f331e,0,nyt://article/6da564e3-bf78-5c22-b78e-fda4eb3f331e,
,https://www.nytimes.com/1855/01/01/archives/article-4-no-title.html,,,,4.0,The New York Times,[],"{'main': 'Article 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1855-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/701330e1-c16c-58fe-b69c-196c283a5ebc,0,nyt://article/701330e1-c16c-58fe-b69c-196c283a5ebc,
"In the case of Dr. GRAHAM an order was obtained, it will be recollected, almost immediately after trial, staying proceedings, and the necessary measures were taken by him to appeal to the General Term of the Supreme Court. Last week, by consent, and at the request of Dr. GRAHAM, and on motion of Mr. WHITING, one of his counsel, an order was entered vacating the order staying proceedings. r. GRAHAM will, of course,  ",https://www.nytimes.com/1855/01/01/archives/case-of-dr-graham.html,,,,4.0,The New York Times,[],"{'main': 'Case of Dr. Graham.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Case of Dr. Graham.', 'name': None, 'seo': None, 'sub': None}",[],1855-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7345ad69-15c5-55ae-9631-e6ffca002cd1,0,nyt://article/7345ad69-15c5-55ae-9631-e6ffca002cd1,
"A RAILROAD ACCIDENT.--In Wilmington, N.C., a few days ago, as the evening train was entering the depot the brake became unmanageable, and the locomotive and tender rushed onward, to the wharf, bounded over a huge piece of timber at the end of the track, and fell into the river.  ",https://www.nytimes.com/1855/01/01/archives/article-1-no-title.html,,,,2.0,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1855-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7356a430-f03f-58b3-83b7-cbc7c162bd08,0,nyt://article/7356a430-f03f-58b3-83b7-cbc7c162bd08,
"The message of Governor PRICE, of this State was sent in to the Legislature yesterday. It shows that the balance in the Treasury on the 1st of October last was $235,000. No reduction of taxes is recommended, but the Governor advises the application of the surplus to the redemption of the outstanding debts of the State. recommends the  ",https://www.nytimes.com/1855/01/01/archives/message-of-the-governor-of-missouri.html,,,,1.0,The New York Times,[],"{'main': 'Message of the Governor of Missouri.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Message of the Governor of Missouri.', 'name': None, 'seo': None, 'sub': None}",[],1855-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/745040a5-881c-5d76-914a-a6dc17caf410,0,nyt://article/745040a5-881c-5d76-914a-a6dc17caf410,
,https://www.nytimes.com/1855/01/01/archives/southern-mail-failurerailroad-detention.html,,,,1.0,The New York Times,[],"{'main': 'Southern Mail Failure--Railroad Detention.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Southern Mail Failure--Railroad Detention.', 'name': None, 'seo': None, 'sub': None}",[],1855-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/75ead740-5345-5a34-a6e1-35138762eb75,0,nyt://article/75ead740-5345-5a34-a6e1-35138762eb75,
,https://www.nytimes.com/1855/01/01/archives/the-glendor-iron-furnaces-at-easton.html,,,,1.0,The New York Times,[],"{'main': 'The Glendor Iron Furnaces at Easton.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Glendor Iron Furnaces at Easton.', 'name': None, 'seo': None, 'sub': None}",[],1855-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/76451cd5-de2e-5e26-a2b1-50e4a60fea38,0,nyt://article/76451cd5-de2e-5e26-a2b1-50e4a60fea38,
,https://www.nytimes.com/1855/01/01/archives/bank-notices.html,,,,6.0,The New York Times,[],"{'main': 'BANK NOTICES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BANK NOTICES.', 'name': None, 'seo': None, 'sub': None}",[],1855-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7825a6ab-6eb5-524d-b0d0-97477033c29c,0,nyt://article/7825a6ab-6eb5-524d-b0d0-97477033c29c,
"The lease by the United States of rooms in Boston Court-House expires with the present year, and the books, , belonging to the United States are to-day being removed to rooms temporarily engaged in a building in Bowdoin-square. The brig Frank, of Kingston, which sailed from this port about the 6th of September for Cape Haytien, has not since been heard from, and is supposed to have been lost in the October gales. pt.  ",https://www.nytimes.com/1855/01/01/archives/official-changes-in-bostonprobable-loss-of-the-brig-frank-c.html,,,,1.0,The New York Times,[],"{'main': 'Official Changes in Boston--Probable Loss of the Brig Frank, &c.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Official Changes in Boston--Probable Loss of the Brig Frank, &c.', 'name': None, 'seo': None, 'sub': None}",[],1855-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7833f2ee-6197-5fea-9597-92985659d34f,0,nyt://article/7833f2ee-6197-5fea-9597-92985659d34f,
,https://www.nytimes.com/1855/01/01/archives/died.html,,,,8.0,The New York Times,[],"{'main': 'DIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DIED.', 'name': None, 'seo': None, 'sub': None}",[],1855-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/79d72710-59fd-5d39-ac4b-d70cd20fe8ed,0,nyt://article/79d72710-59fd-5d39-ac4b-d70cd20fe8ed,
,https://www.nytimes.com/1855/01/01/archives/married.html,,,,8.0,The New York Times,[],"{'main': 'MARRIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARRIED.', 'name': None, 'seo': None, 'sub': None}",[],1855-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7a6e8a74-0c96-5cdf-8190-a2323aeb3c23,0,nyt://article/7a6e8a74-0c96-5cdf-8190-a2323aeb3c23,
