abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"BOSTON, March 31. The schooner General Banks, hence for eastward ports, has returned. She struck on Sound Point and bilged, and has been towed to this city for repairs.  ",https://www.nytimes.com/1879/04/01/archives/disasters-to-vessels-many-vessels-ashore-along-the-coast-no-loss-of.html,,,5,The New York Times,[],"{'main': 'DISASTERS TO VESSELS.; MANY VESSELS ASHORE ALONG THE COAST NO LOSS OF LIFE YET REPORTED', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DISASTERS TO VESSELS.; MANY VESSELS ASHORE ALONG THE COAST NO LOSS OF LIFE YET REPORTED', 'name': None, 'seo': None, 'sub': None}",[],1879-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/04fd98f4-f11e-55cd-b562-99b390e342e0,0,nyt://article/04fd98f4-f11e-55cd-b562-99b390e342e0
Martin's Steering Apparatus Described,https://www.nytimes.com/1879/04/01/archives/a-new-steering-apparatus-successful-trial-of-capt-samuel-g-martins.html,Martin's Steering Apparatus Described,,8,The New York Times,[],"{'main': ""A NEW STEERING APPARATUS.; SUCCESSFUL TRIAL OF CAPT. SAMUEL G. MARTIN'S INVENTION."", 'kicker': None, 'content_kicker': None, 'print_headline': ""A NEW STEERING APPARATUS.; SUCCESSFUL TRIAL OF CAPT. SAMUEL G. MARTIN'S INVENTION."", 'name': None, 'seo': None, 'sub': None}",[],1879-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/051d4b33-dfe6-53a1-a691-22368f56f95c,0,nyt://article/051d4b33-dfe6-53a1-a691-22368f56f95c
Parsons vs. and Ranger vs.; United States Supreme Court Decision Ordering Payment of Bonds,https://www.nytimes.com/1879/04/01/archives/dishonored-municipal-bonds-an-important-decision-by-the-united.html,Parsons vs. and Ranger vs.; United States Supreme Court Decision Ordering Payment of Bonds,,5,The New York Times,[],"{'main': 'DISHONORED MUNICIPAL BONDS.; AN IMPORTANT DECISION BY THE UNITED STATES SUPREME COURT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DISHONORED MUNICIPAL BONDS.; AN IMPORTANT DECISION BY THE UNITED STATES SUPREME COURT.', 'name': None, 'seo': None, 'sub': None}",[],1879-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/075ab6e4-cfae-548d-b7ef-f62bfe5828f6,0,nyt://article/075ab6e4-cfae-548d-b7ef-f62bfe5828f6
,https://www.nytimes.com/1879/04/01/archives/amusements-this-evening.html,,,4,The New York Times,[],"{'main': 'AMUSEMENTS THIS EVENING.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AMUSEMENTS THIS EVENING.', 'name': None, 'seo': None, 'sub': None}",[],1879-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0c39bace-0bd6-572d-ba14-334072c9b91d,0,nyt://article/0c39bace-0bd6-572d-ba14-334072c9b91d
,https://www.nytimes.com/1879/04/01/archives/cutting-in-prices-of-coal.html,,,5,The New York Times,[],"{'main': 'CUTTING IN PRICES OF COAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CUTTING IN PRICES OF COAL.', 'name': None, 'seo': None, 'sub': None}",[],1879-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0dbf0aab-d694-5a5d-ab7a-f8f64f88975b,0,nyt://article/0dbf0aab-d694-5a5d-ab7a-f8f64f88975b
,https://www.nytimes.com/1879/04/01/archives/the-newjersey-southern-sold.html,,,2,The New York Times,[],"{'main': 'THE NEW-JERSEY SOUTHERN SOLD.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE NEW-JERSEY SOUTHERN SOLD.', 'name': None, 'seo': None, 'sub': None}",[],1879-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0de6af3a-b091-502e-a02d-f193793ba588,0,nyt://article/0de6af3a-b091-502e-a02d-f193793ba588
,https://www.nytimes.com/1879/04/01/archives/a-year-for-fifty-cents.html,,,3,The New York Times,[],"{'main': 'A YEAR FOR FIFTY CENTS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A YEAR FOR FIFTY CENTS.', 'name': None, 'seo': None, 'sub': None}",[],1879-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/11bb1147-b25a-5c8d-8fd4-704ddfd65e4b,0,nyt://article/11bb1147-b25a-5c8d-8fd4-704ddfd65e4b
,https://www.nytimes.com/1879/04/01/archives/editorial-article-8-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 8 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 8 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1879-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/139b2d2c-cd71-571d-a627-b218ea491e3e,0,nyt://article/139b2d2c-cd71-571d-a627-b218ea491e3e
Commissioner Erhardt's Street-cleaning Resolutions; Action of the Board on,https://www.nytimes.com/1879/04/01/archives/local-municipal-affairs-the-streetcleaning-bureau-how-it-is-managed.html,Commissioner Erhardt's Street-cleaning Resolutions; Action of the Board on,,3,The New York Times,[],"{'main': 'LOCAL MUNICIPAL AFFAIRS.; THE STREET-CLEANING BUREAU. HOW IT IS MANAGED BY TAMMANY POLITICIANS--WHAT COMMISSIONER ERHARDT DISCOVERED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LOCAL MUNICIPAL AFFAIRS.; THE STREET-CLEANING BUREAU. HOW IT IS MANAGED BY TAMMANY POLITICIANS--WHAT COMMISSIONER ERHARDT DISCOVERED.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1879-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1864a761-029d-5e80-99b2-b7ad3ee514d2,0,nyt://article/1864a761-029d-5e80-99b2-b7ad3ee514d2
Resignation,https://www.nytimes.com/1879/04/01/archives/twenty-years-in-one-pastorate.html,Resignation,,5,The New York Times,[],"{'main': 'TWENTY YEARS IN ONE PASTORATE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TWENTY YEARS IN ONE PASTORATE.', 'name': None, 'seo': None, 'sub': None}",[],1879-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/18857a49-b5c4-5838-a03e-b221526bbe20,0,nyt://article/18857a49-b5c4-5838-a03e-b221526bbe20
Financial Embarrassment,https://www.nytimes.com/1879/04/01/archives/jersey-citys-finances-no-money-to-pay-its-employes-the-treasury-in.html,Financial Embarrassment,,2,The New York Times,[],"{'main': ""JERSEY CITY'S FINANCES.; NO MONEY TO PAY ITS EMPLOYES THE TREASURY IN A VERY BAD CONDITION."", 'kicker': None, 'content_kicker': None, 'print_headline': ""JERSEY CITY'S FINANCES.; NO MONEY TO PAY ITS EMPLOYES THE TREASURY IN A VERY BAD CONDITION."", 'name': None, 'seo': None, 'sub': None}",[],1879-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/189b1b1e-b862-5381-93f3-3e9cb814693b,0,nyt://article/189b1b1e-b862-5381-93f3-3e9cb814693b
"Women's Six-day Walk Won by Von Berg, Kilbury, and Wallace",https://www.nytimes.com/1879/04/01/archives/the-womans-walking-match-only-seven-now-on-the-track-one-of-those.html,"Women's Six-day Walk Won by Von Berg, Kilbury, and Wallace",,2,The New York Times,[],"{'main': ""THE WOMAN'S WALKING MATCH.; ONLY SEVEN NOW ON THE TRACK ONE OF THOSE WHO RETIRED SERIOUSLY INJURED, AND ANOTHER INSANE."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE WOMAN'S WALKING MATCH.; ONLY SEVEN NOW ON THE TRACK ONE OF THOSE WHO RETIRED SERIOUSLY INJURED, AND ANOTHER INSANE."", 'name': None, 'seo': None, 'sub': None}",[],1879-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1daefba4-9eab-53b1-be78-0ae620f71233,0,nyt://article/1daefba4-9eab-53b1-be78-0ae620f71233
,https://www.nytimes.com/1879/04/01/archives/death-of-a-noted-stallion.html,,,1,The New York Times,[],"{'main': 'DEATH OF A NOTED STALLION.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DEATH OF A NOTED STALLION.', 'name': None, 'seo': None, 'sub': None}",[],1879-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2169e204-70ee-5ab6-a633-ee646be787e4,0,nyt://article/2169e204-70ee-5ab6-a633-ee646be787e4
,https://www.nytimes.com/1879/04/01/archives/paying-its-depositors-a-dividend.html,,,5,The New York Times,[],"{'main': 'PAYING ITS DEPOSITORS A DIVIDEND.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PAYING ITS DEPOSITORS A DIVIDEND.', 'name': None, 'seo': None, 'sub': None}",[],1879-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/26df02c7-6588-5503-a21a-5116899abade,0,nyt://article/26df02c7-6588-5503-a21a-5116899abade
Appropriations Committee; Historical Sketch Apropos of Proposal to Divide its Duties,https://www.nytimes.com/1879/04/01/archives/the-business-of-congress.html,Appropriations Committee; Historical Sketch Apropos of Proposal to Divide its Duties,,4,The New York Times,[],"{'main': 'THE BUSINESS OF CONGRESS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE BUSINESS OF CONGRESS.', 'name': None, 'seo': None, 'sub': None}",[],1879-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2c6f7ebb-4b57-57c6-b195-34bb633d6df9,0,nyt://article/2c6f7ebb-4b57-57c6-b195-34bb633d6df9
"Barnes, Benjamin, Poisoned by His Wife",https://www.nytimes.com/1879/04/01/archives/poisoning-her-husband-story-of-the-shusan-tragedy-the-romantic-but.html,"Barnes, Benjamin, Poisoned by His Wife",,1,The New York Times,[],"{'main': 'POISONING HER HUSBAND.; STORY OF THE SHUSAN TRAGEDY. THE ROMANTIC BUT CRIMINAL LIFE OF THE ACCUSED MURDERESS HER INTRIGUE WITH A NEPHEW THE STRONG CIRCUMSTANTIAL EVIDENCE ON WHICH SHE IS HELD FOR TRIAL.', 'kicker': None, 'content_kicker': None, 'print_headline': 'POISONING HER HUSBAND.; STORY OF THE SHUSAN TRAGEDY. THE ROMANTIC BUT CRIMINAL LIFE OF THE ACCUSED MURDERESS HER INTRIGUE WITH A NEPHEW THE STRONG CIRCUMSTANTIAL EVIDENCE ON WHICH SHE IS HELD FOR TRIAL.', 'name': None, 'seo': None, 'sub': None}",[],1879-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2e30226b-8847-5949-a769-ff832c164b80,0,nyt://article/2e30226b-8847-5949-a769-ff832c164b80
,https://www.nytimes.com/1879/04/01/archives/mr-gelston-gets-his-money.html,,,8,The New York Times,[],"{'main': 'MR. GELSTON GETS HIS MONEY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MR. GELSTON GETS HIS MONEY.', 'name': None, 'seo': None, 'sub': None}",[],1879-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3154383e-4126-5dcd-b801-5e6ff415d457,0,nyt://article/3154383e-4126-5dcd-b801-5e6ff415d457
,https://www.nytimes.com/1879/04/01/archives/work-for-the-colored-men.html,,,5,The New York Times,[],"{'main': 'WORK FOR THE COLORED MEN.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WORK FOR THE COLORED MEN.', 'name': None, 'seo': None, 'sub': None}",[],1879-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/34f454ed-d5fe-589a-8fea-ead567ccb218,0,nyt://article/34f454ed-d5fe-589a-8fea-ead567ccb218
,https://www.nytimes.com/1879/04/01/archives/insurance-litigation.html,,,5,The New York Times,[],"{'main': 'INSURANCE LITIGATION.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'INSURANCE LITIGATION.', 'name': None, 'seo': None, 'sub': None}",[],1879-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/36d027e2-903d-5101-86a9-f86449d46b90,0,nyt://article/36d027e2-903d-5101-86a9-f86449d46b90
,https://www.nytimes.com/1879/04/01/archives/discussing-river-trade.html,,,5,The New York Times,[],"{'main': 'DISCUSSING RIVER TRADE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DISCUSSING RIVER TRADE.', 'name': None, 'seo': None, 'sub': None}",[],1879-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3741553d-aba8-5070-a3b7-03362a698941,0,nyt://article/3741553d-aba8-5070-a3b7-03362a698941
,https://www.nytimes.com/1879/04/01/archives/monday-night-in-the-assembly-discussing-economy-and-criticising-mr.html,,,1,The New York Times,[],"{'main': 'MONDAY NIGHT IN THE ASSEMBLY.; DISCUSSING ECONOMY AND CRITICISING MR. BROOKS MR. TROWBRIDGE GIVEN THE SEAT FROM THE FOURTH DISTRICT OF KINGS COUNTY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MONDAY NIGHT IN THE ASSEMBLY.; DISCUSSING ECONOMY AND CRITICISING MR. BROOKS MR. TROWBRIDGE GIVEN THE SEAT FROM THE FOURTH DISTRICT OF KINGS COUNTY.', 'name': None, 'seo': None, 'sub': None}",[],1879-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3a0af94f-6b57-57eb-a3e0-196095095089,0,nyt://article/3a0af94f-6b57-57eb-a3e0-196095095089
,https://www.nytimes.com/1879/04/01/archives/the-brooklyn-aldermen.html,,,3,The New York Times,[],"{'main': 'THE BROOKLYN ALDERMEN.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE BROOKLYN ALDERMEN.', 'name': None, 'seo': None, 'sub': None}",[],1879-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3bfca8f2-473c-58fb-950e-55a06467e227,0,nyt://article/3bfca8f2-473c-58fb-950e-55a06467e227
"""The Northern Democrats,"" a Southern Senator is credited with saying, ""have put us in this hole; we did not seek it; we only cared really for the repeal of the test oath; but the Northern Democrats said in caucus that they could not carry Ohio and NewYork unless the Supervisor law was repealed, and we were forced into this business."" To make the explanation complete, the  ",https://www.nytimes.com/1879/04/01/archives/a-democratic-apology.html,,,4,The New York Times,[],"{'main': 'A DEMOCRATIC APOLOGY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A DEMOCRATIC APOLOGY.', 'name': None, 'seo': None, 'sub': None}",[],1879-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3d9b6f85-aef6-57d1-871e-b1922f670c3c,0,nyt://article/3d9b6f85-aef6-57d1-871e-b1922f670c3c
Parsons vs. and Ranger vs.; United States Supreme Court Decision Ordering Payment of Bonds,https://www.nytimes.com/1879/04/01/archives/neworleans-must-pay-her-bonds.html,Parsons vs. and Ranger vs.; United States Supreme Court Decision Ordering Payment of Bonds,,3,The New York Times,[],"{'main': 'NEW-ORLEANS MUST PAY HER BONDS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEW-ORLEANS MUST PAY HER BONDS.', 'name': None, 'seo': None, 'sub': None}",[],1879-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/402201ea-715b-5cab-be3a-c25950c96b78,0,nyt://article/402201ea-715b-5cab-be3a-c25950c96b78
Anthon Memorial Church Free Kindergarten Anniversary,https://www.nytimes.com/1879/04/01/archives/a-kindergarten-anniversary.html,Anthon Memorial Church Free Kindergarten Anniversary,,8,The New York Times,[],"{'main': 'A KINDERGARTEN ANNIVERSARY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A KINDERGARTEN ANNIVERSARY.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Churches', 'rank': 2, 'major': 'N'}]",1879-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/442cc067-b9cd-5cb3-b316-2a86c59dda33,0,nyt://article/442cc067-b9cd-5cb3-b316-2a86c59dda33
Garfield's (J. A.) Speech on the Army Appropriation Bill; Views on,https://www.nytimes.com/1879/04/01/archives/the-bourbon-majority-gen-garfields-speech-a-hard-nut-for-them-to.html,Garfield's (J. A.) Speech on the Army Appropriation Bill; Views on,,1,The New York Times,[],"{'main': ""THE BOURBON MAJORITY.; GEN. GARFIELD'S SPEECH A HARD NUT FOR THEM TO CRACK. THE BEST MEN ON THE DEMOCRATIC SIDE TO MAKE ATTEMPTS TO REPLY AN EFFORT TO BE MADE TO EVADE THE REAL ISSUE ALEXANDER H. STEPHENS INSISTS ON BELITTLING GEN. GARFIELD'S STRONG PRESENTMENT OF THE CASE."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE BOURBON MAJORITY.; GEN. GARFIELD'S SPEECH A HARD NUT FOR THEM TO CRACK. THE BEST MEN ON THE DEMOCRATIC SIDE TO MAKE ATTEMPTS TO REPLY AN EFFORT TO BE MADE TO EVADE THE REAL ISSUE ALEXANDER H. STEPHENS INSISTS ON BELITTLING GEN. GARFIELD'S STRONG PRESENTMENT OF THE CASE."", 'name': None, 'seo': None, 'sub': None}",[],1879-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4559ce44-0be0-5c38-9bc6-ec2605ee40a8,0,nyt://article/4559ce44-0be0-5c38-9bc6-ec2605ee40a8
,https://www.nytimes.com/1879/04/01/archives/suggesting-a-novel-show.html,,,2,The New York Times,[],"{'main': 'SUGGESTING A NOVEL SHOW.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SUGGESTING A NOVEL SHOW.', 'name': None, 'seo': None, 'sub': None}",[],1879-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/45943993-22fd-512e-b299-94aa6acfe970,0,nyt://article/45943993-22fd-512e-b299-94aa6acfe970
"Credit System, Especially in Japan",https://www.nytimes.com/1879/04/01/archives/editorial-article-9-no-title.html,"Credit System, Especially in Japan",,4,The New York Times,[],"{'main': 'Editorial Article 9 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Editorial Article 9 -- No Title', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Japan', 'rank': 1, 'major': 'N'}]",1879-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4758022c-046d-55e6-b893-5f7be74ecde3,0,nyt://article/4758022c-046d-55e6-b893-5f7be74ecde3
Police Commissioner Erhardt's Discovery in the Street-cleaning Bureau,https://www.nytimes.com/1879/04/01/archives/editorial-article-5-no-title.html,Police Commissioner Erhardt's Discovery in the Street-cleaning Bureau,,4,The New York Times,[],"{'main': 'Editorial Article 5 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Editorial Article 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1879-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4a90ee34-f8c2-52db-99ea-fdadcaeade3e,0,nyt://article/4a90ee34-f8c2-52db-99ea-fdadcaeade3e
,https://www.nytimes.com/1879/04/01/archives/editorial-article-2-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1879-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4d87c780-2882-533f-8255-5008a73fc02c,0,nyt://article/4d87c780-2882-533f-8255-5008a73fc02c
"Palmer, D.",https://www.nytimes.com/1879/04/01/archives/among-the-pedestrians-rowells-last-public-appearance-a-man-who.html,"Palmer, D.",,5,The New York Times,[],"{'main': ""AMONG THE PEDESTRIANS.; ROWELL'S LAST PUBLIC APPEARANCE A MAN WHO EXPECTS TO COMPETE FOR THE BELT A WOMAN'S FEAT."", 'kicker': None, 'content_kicker': None, 'print_headline': ""AMONG THE PEDESTRIANS.; ROWELL'S LAST PUBLIC APPEARANCE A MAN WHO EXPECTS TO COMPETE FOR THE BELT A WOMAN'S FEAT."", 'name': None, 'seo': None, 'sub': None}",[],1879-04-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/558f5590-a88e-5bdb-a1cc-1284518846fd,0,nyt://article/558f5590-a88e-5bdb-a1cc-1284518846fd
