abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"One hundred ""soft"" drinks dispensed at soda fountains, besides special beverages known as ""nerve tonics"" and ""invigorators,"" suspected or known to contain cocaine, caffeine, chloral hydrates, or opium, will this month be put to the proof of the drinking by a squad of a dozen volunteer members of the Bureau of Chemistry at Washington.  ",https://www.nytimes.com/1907/11/01/archives/the-new-poison-squad.html,,,,8.0,The New York Times,[],"{'main': 'THE NEW ""POISON SQUAD.""', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE NEW ""POISON SQUAD.""', 'name': None, 'seo': None, 'sub': None}",[],1907-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0044ac58-67e2-52cd-8e35-da01b7dae5d4,0,nyt://article/0044ac58-67e2-52cd-8e35-da01b7dae5d4,
"There is a fight on for the control of the Lake Superior Corporation, a $40,000,000 company, which arose three years ago from the ashes of the old Consolidated Lake Superior Company, which collapsed to 1903 and carried with it many millions of investors' money. Strong Philadelphia interests are at work to overthrow Charles B. Orvis and Francis H. Clergue, who have been on the board since the reorganization.  ",https://www.nytimes.com/1907/11/01/archives/seek-control-of-lake-superior-co-philadelphians-trying-to-oust-new.html,,,,14.0,The New York Times,[],"{'main': 'SEEK CONTROL OF LAKE SUPERIOR CO.; Philadelphians Trying to Oust New Yorkers from Board of $40,000,000 Company. MANAGEMENT IS CRITICISED Would Overthrow F.H. Clergue, Who Gathered the Valuable Properties After Collapse of Consolidated Co.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SEEK CONTROL OF LAKE SUPERIOR CO.; Philadelphians Trying to Oust New Yorkers from Board of $40,000,000 Company. MANAGEMENT IS CRITICISED Would Overthrow F.H. Clergue, Who Gathered the Valuable Properties After Collapse of Consolidated Co.', 'name': None, 'seo': None, 'sub': None}",[],1907-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/00b3911c-aa85-5b93-8759-364bbfdcf633,0,nyt://article/00b3911c-aa85-5b93-8759-364bbfdcf633,
,https://www.nytimes.com/1907/11/01/archives/miss-dutton-expert-in-golf-to-wed.html,,,,9.0,The New York Times,[],"{'main': 'Miss Dutton, Expert in Golf, to Wed.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Miss Dutton, Expert in Golf, to Wed.', 'name': None, 'seo': None, 'sub': None}",[],1907-11-01 05:00:00+00:00,article,,Archives,"{'original': ""Special to The -e' York Ti:rx"", 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/02d3ebb5-6987-57d5-88a1-124b31a87f46,0,nyt://article/02d3ebb5-6987-57d5-88a1-124b31a87f46,
,https://www.nytimes.com/1907/11/01/archives/taft-is-dodging-eager-potentates-believed-his-rush-to-berlin-is-for.html,,,,3.0,The New York Times,[],"{'main': ""TAFT IS DODGING EAGER POTENTATES; Believed His Rush to Berlin Is for Purpose of Avoiding Official Receptions. ADVISED BY PRESIDENT If He Doesn't Meet the Kaiser He Will Not Be Compelled to Visit Other European Capitals."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""TAFT IS DODGING EAGER POTENTATES; Believed His Rush to Berlin Is for Purpose of Avoiding Official Receptions. ADVISED BY PRESIDENT If He Doesn't Meet the Kaiser He Will Not Be Compelled to Visit Other European Capitals."", 'name': None, 'seo': None, 'sub': None}",[],1907-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/05475461-597f-56a2-a163-2bdf6e958c8f,0,nyt://article/05475461-597f-56a2-a163-2bdf6e958c8f,
"CARLISLE, Penn., Oct. 31. -- With but a day standing between them and one of the greatest football games of late years, the Carlisle Indians are manfully struggling to show New York on Saturday in the game with Princeton the most wonderful football aggregation that ever played the game.  ",https://www.nytimes.com/1907/11/01/archives/indians-confident-they-will-win-coach-warner-maps-out-plans-for.html,,,,10.0,The New York Times,[],"{'main': 'INDIANS CONFIDENT THEY WILL WIN; Coach Warner Maps Out Plans for Carlisle to Overthrow the Tigers. HARD WORK AT PRINCETON "" Doc"" Hildebrand and Bergen Join the Army of Coaches at Nassau - Yale-Harvard Conference.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'INDIANS CONFIDENT THEY WILL WIN; Coach Warner Maps Out Plans for Carlisle to Overthrow the Tigers. HARD WORK AT PRINCETON "" Doc"" Hildebrand and Bergen Join the Army of Coaches at Nassau - Yale-Harvard Conference.', 'name': None, 'seo': None, 'sub': None}",[],1907-11-01 05:00:00+00:00,article,,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/058b66e5-bad2-5842-b53e-cbe0275af510,0,nyt://article/058b66e5-bad2-5842-b53e-cbe0275af510,
,https://www.nytimes.com/1907/11/01/archives/twice-wedded-in-a-day-two-ceremonies-unite-mark-sullivan-and-miss.html,,,,9.0,The New York Times,[],"{'main': 'TWICE WEDDED IN A DAY.; Two Ceremonies Unite Mark Sullivan and Miss Buchanan.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TWICE WEDDED IN A DAY.; Two Ceremonies Unite Mark Sullivan and Miss Buchanan.', 'name': None, 'seo': None, 'sub': None}",[],1907-11-01 05:00:00+00:00,article,,Archives,"{'original': '$ccia! o Th V:o York Ti.r.o', 'person': [], 'organization': None}",Archives,nyt://article/06d802fa-9aba-5587-b2d6-fa066e16e6da,0,nyt://article/06d802fa-9aba-5587-b2d6-fa066e16e6da,
,https://www.nytimes.com/1907/11/01/archives/paroled-bandit-returns-to-prison.html,,,,2.0,The New York Times,[],"{'main': 'Paroled Bandit Returns to Prison.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Paroled Bandit Returns to Prison.', 'name': None, 'seo': None, 'sub': None}",[],1907-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0b3e00d2-3c71-5cc8-85ff-b97797f97fe3,0,nyt://article/0b3e00d2-3c71-5cc8-85ff-b97797f97fe3,
,https://www.nytimes.com/1907/11/01/archives/new-engagements-interest-society-miss-mary-hare-granddaughter-of.html,,,,9.0,The New York Times,[],"{'main': ""NEW ENGAGEMENTS INTEREST SOCIETY; Miss Mary Hare, Granddaughter of Bishop Hare, is to Merry En: sign A. B. Cook, U. S. N, MR. MciLHENNY TO WED Prcsidcnt Roosevelt's Louisiana Host Engaged to Miss Anita Stauffer -- Other Wedding Plans."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""NEW ENGAGEMENTS INTEREST SOCIETY; Miss Mary Hare, Granddaughter of Bishop Hare, is to Merry En: sign A. B. Cook, U. S. N, MR. MciLHENNY TO WED Prcsidcnt Roosevelt's Louisiana Host Engaged to Miss Anita Stauffer -- Other Wedding Plans."", 'name': None, 'seo': None, 'sub': None}",[],1907-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0f7a2d80-c69a-54ae-bfec-d019b0fa20fa,0,nyt://article/0f7a2d80-c69a-54ae-bfec-d019b0fa20fa,
,https://www.nytimes.com/1907/11/01/archives/death-of-georg-engels-german-comedian-wellbeloved-in-new-york-dies.html,,,,9.0,The New York Times,[],"{'main': 'DEATH oF GEORG ENGELS.; German Comedian, Well-Beloved In New York, Dies in Berlin.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DEATH oF GEORG ENGELS.; German Comedian, Well-Beloved In New York, Dies in Berlin.', 'name': None, 'seo': None, 'sub': None}",[],1907-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/10be97c2-c0a2-5e76-8a25-c35af56193df,0,nyt://article/10be97c2-c0a2-5e76-8a25-c35af56193df,
"LONDON, Oct. 31. -- Money was in good demand in the market to-day and supplies were scarce. Discounts were more freely dealt in at the Bank of England's level.  ",https://www.nytimes.com/1907/11/01/archives/the-foreign-markets-money-scarce-and-in-demand-in-london-stocks.html,,,,14.0,The New York Times,[],"{'main': 'THE FOREIGN MARKETS.; Money Scarce and in Demand in London -- Stocks Improve.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE FOREIGN MARKETS.; Money Scarce and in Demand in London -- Stocks Improve.', 'name': None, 'seo': None, 'sub': None}",[],1907-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1245d7b9-19ec-529b-899d-3a0986244177,0,nyt://article/1245d7b9-19ec-529b-899d-3a0986244177,
