abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
,https://www.nytimes.com/1887/02/01/archives/the-schools-of-massachusetts.html,,,,3,The New York Times,[],"{'main': 'THE SCHOOLS OF MASSACHUSETTS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE SCHOOLS OF MASSACHUSETTS.', 'name': None, 'seo': None, 'sub': None}",[],1887-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/01d00640-7682-57b6-ab63-53b0b395db79,0,nyt://article/01d00640-7682-57b6-ab63-53b0b395db79,
Woman's Suffrage Bill; House of Lords Reject Motion to Debate,https://www.nytimes.com/1887/02/01/archives/churchill-speaks-again-irish-plans-and-the-estimates-discussedthe.html,Woman's Suffrage Bill; House of Lords Reject Motion to Debate,,,1,The New York Times,[],"{'main': 'CHURCHILL SPEAKS AGAIN; IRISH PLANS AND THE ESTIMATES DISCUSSED.THE EX-MINISTER FAVORS COERCIONAND DEFENDS HIS COURSE--MR.GLADSTONE ON THE IRISH QUESTION.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CHURCHILL SPEAKS AGAIN; IRISH PLANS AND THE ESTIMATES DISCUSSED.THE EX-MINISTER FAVORS COERCIONAND DEFENDS HIS COURSE--MR.GLADSTONE ON THE IRISH QUESTION.', 'name': None, 'seo': None, 'sub': None}",[],1887-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/09e2bd68-edaf-5790-96c0-bc068788a167,0,nyt://article/09e2bd68-edaf-5790-96c0-bc068788a167,
Appointment as Secretary of Treasury; Removed; Habits of Life,https://www.nytimes.com/1887/02/01/archives/not-wanting-the-office-congressman-scott-not-waiting-for-secretary.html,Appointment as Secretary of Treasury; Removed; Habits of Life,,,4,The New York Times,[],"{'main': ""NOT WANTING THE OFFICE.; CONGRESSMAN SCOTT NOT WAITING FOR SECRETARY MANNING'S SHOES."", 'kicker': None, 'content_kicker': None, 'print_headline': ""NOT WANTING THE OFFICE.; CONGRESSMAN SCOTT NOT WAITING FOR SECRETARY MANNING'S SHOES."", 'name': None, 'seo': None, 'sub': None}",[],1887-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/09eaef8f-5aec-598e-9445-4210e6a13d0d,0,nyt://article/09eaef8f-5aec-598e-9445-4210e6a13d0d,
"No case of smallpox was discovered yesterday in this city, although many reports of cases were received. At Health Department Headquarters 353 persons were vaccinated.  ",https://www.nytimes.com/1887/02/01/archives/the-smallpox-record.html,,,,8,The New York Times,[],"{'main': 'THE SMALLPOX RECORD.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE SMALLPOX RECORD.', 'name': None, 'seo': None, 'sub': None}",[],1887-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0b6a16c5-e4e7-5b06-803e-3f10dcf3619c,0,nyt://article/0b6a16c5-e4e7-5b06-803e-3f10dcf3619c,
Prune's (Turkish) Syndicate's Attempt to Make Corner,https://www.nytimes.com/1887/02/01/archives/in-and-about-the-city-a-corner-in-prunes-a-syndicate-plans-to.html,Prune's (Turkish) Syndicate's Attempt to Make Corner,,,8,The New York Times,[],"{'main': 'IN AND ABOUT THE CITY; A CORNER IN PRUNES. A SYNDICATE PLANS TO BULLDOZE GROCERS AND FRUIT DEALERS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'IN AND ABOUT THE CITY; A CORNER IN PRUNES. A SYNDICATE PLANS TO BULLDOZE GROCERS AND FRUIT DEALERS.', 'name': None, 'seo': None, 'sub': None}",[],1887-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0daec51e-9edd-5d80-93bf-ac933d8f8faa,0,nyt://article/0daec51e-9edd-5d80-93bf-ac933d8f8faa,
"WASHINGTON, Jan. 31.--The President sent the following nominations to the Senate to-day:  ",https://www.nytimes.com/1887/02/01/archives/executive-nominations.html,,,,3,The New York Times,[],"{'main': 'EXECUTIVE NOMINATIONS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'EXECUTIVE NOMINATIONS.', 'name': None, 'seo': None, 'sub': None}",[],1887-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1010ef34-b041-5875-8035-54afe9ee336f,0,nyt://article/1010ef34-b041-5875-8035-54afe9ee336f,
"CHICAGO, Jan. 31.--It is understood that the switchmen of the various railroads at Joliet threaten to inaugurate a strike at that point if they are not granted higher wages. The Superintendents of the Alton, Rock Island and Michigan Central Railroads held a conference regarding the matter at the Rock Island office this afternoon, but the result...  ",https://www.nytimes.com/1887/02/01/archives/switchmen-to-strike.html,,,,5,The New York Times,[],"{'main': 'SWITCHMEN TO STRIKE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SWITCHMEN TO STRIKE.', 'name': None, 'seo': None, 'sub': None}",[],1887-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1062be8c-93cf-5a2a-a1e8-4326db2b8dd9,0,nyt://article/1062be8c-93cf-5a2a-a1e8-4326db2b8dd9,
"BERLIN, Jan. 31.--The Committee of the National Liberal Party hare issued a manifesto to the electors. They say: ""Never since the Franco-German war has the danger of a great conflict been so near. No statesman can form any certain conclusion as to the future, even for a few weeks. The peace of Europe rests at this moment solely upon the strength, readiness for action, and moral trustworthiness of the...",https://www.nytimes.com/1887/02/01/archives/the-european-war-talk-hostile-preparations-still-in-progress-a.html,,,,5,The New York Times,[],"{'main': ""THE EUROPEAN WAR TALK; HOSTILE PREPARATIONS STILL IN PROGRESS. A GERMAN ELECTORAL APPEAL--GEN. BOULANGER'S INVINCIBLE POSITION IN FRANCE--AUSTRIA'S PLANS."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE EUROPEAN WAR TALK; HOSTILE PREPARATIONS STILL IN PROGRESS. A GERMAN ELECTORAL APPEAL--GEN. BOULANGER'S INVINCIBLE POSITION IN FRANCE--AUSTRIA'S PLANS."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'France', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'Germany', 'rank': 2, 'major': 'N'}]",1887-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/108782ca-58fb-54c4-be45-b33f66112fee,0,nyt://article/108782ca-58fb-54c4-be45-b33f66112fee,
"BERLIN, Jan. 31.--The Official Gazette, referring to the numerous applications for appointments in or means of emigration to territories under German protection, says that all the posts are filled and that no assistance will be afforded would-be settlers, the Government not desiring emigration to such colonies.  ",https://www.nytimes.com/1887/02/01/archives/the-affairs-of-germany.html,,,,4,The New York Times,[],"{'main': 'THE AFFAIRS OF GERMANY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE AFFAIRS OF GERMANY.', 'name': None, 'seo': None, 'sub': None}",[],1887-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/11fd939c-22aa-536d-87ce-903aa047988b,0,nyt://article/11fd939c-22aa-536d-87ce-903aa047988b,
Heilbronn (Marie) Sale,https://www.nytimes.com/1887/02/01/archives/prices-at-the-heilbronn-sale.html,Heilbronn (Marie) Sale,,,2,The New York Times,[],"{'main': 'PRICES AT THE HEILBRONN SALE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'PRICES AT THE HEILBRONN SALE.', 'name': None, 'seo': None, 'sub': None}",[],1887-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1325756c-58c7-5efe-8deb-dc4ab48515ee,0,nyt://article/1325756c-58c7-5efe-8deb-dc4ab48515ee,
