abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"When Messrs. Moreno  Lopez came here to New-York entire strangers, some three years ago, and purchased the photographic business and plant at No. 4 East Fourteenth-street, it had been almost run into the ground by reason of poor management.  ",https://www.nytimes.com/1886/01/01/archives/messrs-moreno-lopez-a-model-photographic-studio.html,,,,6,The New York Times,[],"{'main': 'MESSRS. MORENO & LOPEZ.; A MODEL PHOTOGRAPHIC STUDIO.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MESSRS. MORENO & LOPEZ.; A MODEL PHOTOGRAPHIC STUDIO.', 'name': None, 'seo': None, 'sub': None}",[],1886-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0130e6a5-28cf-50ba-b5af-599b4aaa07c0,0,nyt://article/0130e6a5-28cf-50ba-b5af-599b4aaa07c0,
"The workmen who have been employed in laying the tracks of the Chambers-street cross-town railway have practically completed their task, and the contractors have notified the railroad company that the road is in a condition to receive its equipment. No cars have been put on, however, and it is doubtful if any ...  ",https://www.nytimes.com/1886/01/01/archives/street-railroad-notes-a-new-crosstown-line-completedno-evening-cars.html,,,,14,The New York Times,[],"{'main': 'STREET RAILROAD NOTES.; A NEW CROSS-TOWN LINE COMPLETED--NO EVENING CARS IN UNIVERSITY-PLACE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'STREET RAILROAD NOTES.; A NEW CROSS-TOWN LINE COMPLETED--NO EVENING CARS IN UNIVERSITY-PLACE.', 'name': None, 'seo': None, 'sub': None}",[],1886-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0250bc33-2910-5405-abf2-3411d1b66ba8,0,nyt://article/0250bc33-2910-5405-abf2-3411d1b66ba8,
TIMES'S Sketch,https://www.nytimes.com/1886/01/01/archives/the-penrhyn-slate-company-various-uses-to-which-slate-may-be-put.html,TIMES'S Sketch,,,5,The New York Times,[],"{'main': 'THE PENRHYN SLATE COMPANY.; VARIOUS USES TO WHICH SLATE MAY BE PUT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE PENRHYN SLATE COMPANY.; VARIOUS USES TO WHICH SLATE MAY BE PUT.', 'name': None, 'seo': None, 'sub': None}",[],1886-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/03168e2e-3c3f-5e67-af6a-43633459c295,0,nyt://article/03168e2e-3c3f-5e67-af6a-43633459c295,
"The theory of  evolution, as it was called--we believe, though we speak under correction, that the expression originated with Prof. Huxley--was not invented by Darwin, neither was the principle of natural selection his own discovery; it had long existed, though in a more or less undeveloped stage; it ...  ",https://www.nytimes.com/1886/01/01/archives/the-theory-of-evolution-to-whom-does-the-credit-belong.html,,,,11,The New York Times,[],"{'main': 'THE THEORY OF EVOLUTION. TO WHOM; DOES THE CREDIT BELONG?', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE THEORY OF EVOLUTION. TO WHOM; DOES THE CREDIT BELONG?', 'name': None, 'seo': None, 'sub': None}",[],1886-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/032dfe8b-7499-5354-a4ec-148a89fc5748,0,nyt://article/032dfe8b-7499-5354-a4ec-148a89fc5748,
TIMES'S Sketch,https://www.nytimes.com/1886/01/01/archives/electrotyping-and-electrotypers-messrs-lovejoy-son-co.html,TIMES'S Sketch,,,4,The New York Times,[],"{'main': 'ELECTROTYPING AND ELECTROTYPERS.; MESSRS. LOVEJOY, SON & CO.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ELECTROTYPING AND ELECTROTYPERS.; MESSRS. LOVEJOY, SON & CO.', 'name': None, 'seo': None, 'sub': None}",[],1886-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/03aad93a-6d18-5b9b-9640-e39cc6d7b802,0,nyt://article/03aad93a-6d18-5b9b-9640-e39cc6d7b802,
"Among the old established concerns in New-York distinguished for handling reliable goods of the very highest standard is the firm of H.B. Kirk  Co., whose establishments, at No. 69 Fulton-street, the corner of Broadway and Twenty-seventh-street, and No. 9 Warren-street, are well known and largely patronized.  ",https://www.nytimes.com/1886/01/01/archives/hb-kirk-co-pure-wines-and-liquors.html,,,,6,The New York Times,[],"{'main': 'H.B. KIRK & CO.; PURE WINES AND LIQUORS', 'kicker': '1', 'content_kicker': None, 'print_headline': 'H.B. KIRK & CO.; PURE WINES AND LIQUORS', 'name': None, 'seo': None, 'sub': None}",[],1886-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/076c57f3-d79a-50be-8087-42375b95f7f4,0,nyt://article/076c57f3-d79a-50be-8087-42375b95f7f4,
,https://www.nytimes.com/1886/01/01/archives/marine-intelligence-cleared-arrived-sailed-spoken-miscellaneous.html,,,,16,The New York Times,[],"{'main': 'MARINE INTELLIGENCE.; CLEARED. ARRIVED. SAILED. SPOKEN. MISCELLANEOUS. NOTICE TO MARINERS. BY CABLE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE.; CLEARED. ARRIVED. SAILED. SPOKEN. MISCELLANEOUS. NOTICE TO MARINERS. BY CABLE.', 'name': None, 'seo': None, 'sub': None}",[],1886-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/092580e6-7d49-540f-9aa2-5fba2bdc2932,0,nyt://article/092580e6-7d49-540f-9aa2-5fba2bdc2932,
"The process of mezzotype engraving is of German origin, but it has been greatly developed and improved upon by Mr. A.G. Bushnell, at whose establishment--No. 114 Nassau-street-- may be seen many beautiful and artistic specimens in this department of art. Mr. Bushnell has been engaged in the printing and publishing...  ",https://www.nytimes.com/1886/01/01/archives/mezzotype-engravings.html,,,,6,The New York Times,[],"{'main': 'MEZZOTYPE ENGRAVINGS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MEZZOTYPE ENGRAVINGS.', 'name': None, 'seo': None, 'sub': None}",[],1886-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/096d0604-1638-589c-9b59-9df6d5d77eab,0,nyt://article/096d0604-1638-589c-9b59-9df6d5d77eab,
"WASHINGTON, Dec. 31.--Capt. Charles Shaler, Ordnance Department, will proceed from the NewYork Arsenal to Lawrence, Mass., and to the Watervliet Arsenal, West Troy, N.Y., on public business, and on completion thereof will return to his proper  station.  ",https://www.nytimes.com/1886/01/01/archives/army-and-navy-news.html,,,,10,The New York Times,[],"{'main': 'ARMY AND NAVY NEWS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ARMY AND NAVY NEWS.', 'name': None, 'seo': None, 'sub': None}",[],1886-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/09e95289-4b1e-5244-8db1-68b583bcc877,0,nyt://article/09e95289-4b1e-5244-8db1-68b583bcc877,
,https://www.nytimes.com/1886/01/01/archives/obituary-1-no-title.html,,,,9,The New York Times,[],"{'main': 'Obituary 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Obituary 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1886-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0b25e047-b1e6-5382-8c97-07f35ca6dfd9,0,nyt://article/0b25e047-b1e6-5382-8c97-07f35ca6dfd9,
