abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
,https://www.nytimes.com/1886/02/01/archives/not-sunday-reading-a-literary-censor-at-the-young-mens-christian.html,,,,5,The New York Times,[],"{'main': ""NOT SUNDAY READING.; A LITERARY CENSOR AT THE YOUNG MEN'S CHRISTIAN ASSOCIATION."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""NOT SUNDAY READING.; A LITERARY CENSOR AT THE YOUNG MEN'S CHRISTIAN ASSOCIATION."", 'name': None, 'seo': None, 'sub': None}",[],1886-02-01 05:00:00+00:00,article,,Archives,"{'original': 'A', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/0033c68e-5d23-56c8-8bd7-604abf80bce3,0,nyt://article/0033c68e-5d23-56c8-8bd7-604abf80bce3,
,https://www.nytimes.com/1886/02/01/archives/editorial-article-4-no-title.html,,,,4,The New York Times,[],"{'main': 'Editorial Article 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1886-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/03377c6a-5938-5875-895f-bfc30061962d,0,nyt://article/03377c6a-5938-5875-895f-bfc30061962d,
"The body of the late Signor Ettore Barili, the once famous baritone singer, and for many years the choir master in St. John's Roman Catholic Church, on Thirteenth-street, above Chestnut, is still in the vault of that ...  ",https://www.nytimes.com/1886/02/01/archives/the-burial-of-signor-barili.html,,,,5,The New York Times,[],"{'main': 'THE BURIAL OF SIGNOR BARILI.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE BURIAL OF SIGNOR BARILI.', 'name': None, 'seo': None, 'sub': None}",[],1886-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/04a9d20c-7097-5d08-b91f-b4c6e572c6a9,0,nyt://article/04a9d20c-7097-5d08-b91f-b4c6e572c6a9,
"DENVER, Col., Jan. 31.--At Telluride, Col., on Wednesday morning last, a snowslide demolished four cabins at the Sheridan mine, burying 22 men under 17 feet of snow. David Overstreet, Sims Bree, William Harford, and Michael Mitchell were killed; William Delaney and Richard Evans were fatally injured, and John Churchill and John Hanna badly injured.  ",https://www.nytimes.com/1886/02/01/archives/entombed-in-a-snowslide.html,,,,1,The New York Times,[],"{'main': 'ENTOMBED IN A SNOWSLIDE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ENTOMBED IN A SNOWSLIDE.', 'name': None, 'seo': None, 'sub': None}",[],1886-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0773269b-af77-52fc-a3c0-f30b407988e6,0,nyt://article/0773269b-af77-52fc-a3c0-f30b407988e6,
"Retirement from Turf; ""Halston's"" Reason and Anecdotes",https://www.nytimes.com/1886/02/01/archives/some-hit-and-miss-chat-stray-bits-of-gossip-from-an-observers-note.html,"Retirement from Turf; ""Halston's"" Reason and Anecdotes",,,3,The New York Times,[],"{'main': ""SOME HIT AND MISS CHAT; STRAY BITS OF GOSSIP FROM AN OBSERVER'S NOTE BOOK. WHY PIERRE LORILLARD LEAVES THE TURF--A MILLIONAIRE'S DIET--BOB INGERSOLL AND RELIGIOUS REVIVALS."", 'kicker': None, 'content_kicker': None, 'print_headline': ""SOME HIT AND MISS CHAT; STRAY BITS OF GOSSIP FROM AN OBSERVER'S NOTE BOOK. WHY PIERRE LORILLARD LEAVES THE TURF--A MILLIONAIRE'S DIET--BOB INGERSOLL AND RELIGIOUS REVIVALS."", 'name': None, 'seo': None, 'sub': None}",[],1886-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/07d2e5a6-707f-55a6-892f-4853ae4962c8,0,nyt://article/07d2e5a6-707f-55a6-892f-4853ae4962c8,
"James McGuire, a truck driver, of No. 291 Tenth-avenue, boarded a Belt Line car going down town at Tenth-avenue and Twenty-fifthstreet early yesterday morning. He had been on a carouse and was still drunk.  ",https://www.nytimes.com/1886/02/01/archives/taking-it-to-his-motherinlaw.html,,,,8,The New York Times,[],"{'main': 'TAKING IT TO HIS MOTHER-IN-LAW.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TAKING IT TO HIS MOTHER-IN-LAW.', 'name': None, 'seo': None, 'sub': None}",[],1886-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/07dc6153-97b6-58a5-992d-f056ecf9d030,0,nyt://article/07dc6153-97b6-58a5-992d-f056ecf9d030,
"The Dutch bark Prinz Hendrik, which put back to this port in distress on Saturday, was towed up the Lower Bay from Sandy Hook yesterday, and anchored off Stapleton. Capt. Klingenberg reports that he left this port for Antwerp Jan. 26.  ",https://www.nytimes.com/1886/02/01/archives/putting-back-for-safety-the-dutch-bark-prinz-hendrik-springs-a.html,,,,8,The New York Times,[],"{'main': 'PUTTING BACK FOR SAFETY.; THE DUTCH BARK PRINZ HENDRIK SPRINGS A DANGEROUS LEAK.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PUTTING BACK FOR SAFETY.; THE DUTCH BARK PRINZ HENDRIK SPRINGS A DANGEROUS LEAK.', 'name': None, 'seo': None, 'sub': None}",[],1886-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0940d96f-b509-59ed-a478-0905a67115e1,0,nyt://article/0940d96f-b509-59ed-a478-0905a67115e1,
"NEW-HAVEN, Conn., Jan. 31.--Henry Lambert, in the employ of a German farmer, living near Squires Mills, on the Housatonic, got up early one morning recently and went to the barn to feed his stock.  ",https://www.nytimes.com/1886/02/01/archives/battle-with-a-furious-owl.html,,,,1,The New York Times,[],"{'main': 'BATTLE WITH A FURIOUS OWL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BATTLE WITH A FURIOUS OWL.', 'name': None, 'seo': None, 'sub': None}",[],1886-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0be841e2-20a4-5b5b-9268-7e7989f400e7,0,nyt://article/0be841e2-20a4-5b5b-9268-7e7989f400e7,
,https://www.nytimes.com/1886/02/01/archives/willing-to-take-the-chances.html,,,,5,The New York Times,[],"{'main': 'WILLING TO TAKE THE CHANCES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WILLING TO TAKE THE CHANCES.', 'name': None, 'seo': None, 'sub': None}",[],1886-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0bf995f7-15d1-56a3-97ba-5c3828e60adb,0,nyt://article/0bf995f7-15d1-56a3-97ba-5c3828e60adb,
"Saturday last being the thirteenth anniversary of the death of Napoleon III., a commemorative service was held in the morning at the Roman Catholic Church of St. Mary's, Chiselhurst, where the bodies of the late Emperor and the Prince Imperial repose.  ",https://www.nytimes.com/1886/02/01/archives/napoleon-iiis-death.html,,,,3,The New York Times,[],"{'main': ""NAPOLEON III.'S DEATH."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""NAPOLEON III.'S DEATH."", 'name': None, 'seo': None, 'sub': None}",[],1886-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0c22b89c-c516-538d-969e-55e8c79d5bda,0,nyt://article/0c22b89c-c516-538d-969e-55e8c79d5bda,
