abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"ALBANY, Dec. 31. -- Arrangements are completed for the Governor's inauguration in the Assembly Chamber to-morrow. The chamber was never more handsomely decorated than it is to-day. Over the top of the Speaker's desk in the Chamber, and extending out into the well nearly to the stenographer's desk, a platform has been built, and this and the entire wall of the Chamber have been completely covered with red, white, and blue.  ",https://www.nytimes.com/1895/01/01/archives/ready-for-the-inauguration-the-assembly-chamber-decorated-in-an.html,,,,5,The New York Times,[],"{'main': 'READY FOR THE INAUGURATION.; The Assembly Chamber Decorated in an Elaborate Style. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'READY FOR THE INAUGURATION.; The Assembly Chamber Decorated in an Elaborate Style. ', 'name': None, 'seo': None, 'sub': None}",[],1895-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/00bddcb9-30b5-5121-b081-017f57ac7ebb,0,nyt://article/00bddcb9-30b5-5121-b081-017f57ac7ebb,
,https://www.nytimes.com/1895/01/01/archives/article-2-no-title.html,,,,8,The New York Times,[],"{'main': 'Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1895-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/04153a10-b417-5f16-b233-834d523120c3,0,nyt://article/04153a10-b417-5f16-b233-834d523120c3,
,https://www.nytimes.com/1895/01/01/archives/gift-to-superintendent-hannan.html,,,,1,The New York Times,[],"{'main': 'Gift to Superintendent Hannan.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Gift to Superintendent Hannan.', 'name': None, 'seo': None, 'sub': None}",[],1895-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0463294e-51c6-5f61-86b9-2bf38b16cd2f,0,nyt://article/0463294e-51c6-5f61-86b9-2bf38b16cd2f,
,https://www.nytimes.com/1895/01/01/archives/carrying-burdens-china.html,,,,5,The New York Times,[],"{'main': 'Carrying Burdens. China.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Carrying Burdens. China.', 'name': None, 'seo': None, 'sub': None}",[],1895-01-01 05:00:00+00:00,article,,Archives,"{'original': ""Blackwood's Magazine"", 'person': [{'firstname': ""Blackwood's"", 'middlename': None, 'lastname': 'Magazine', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/0576b1dd-365b-5638-af3f-3b8bb391e3ff,0,nyt://article/0576b1dd-365b-5638-af3f-3b8bb391e3ff,
,https://www.nytimes.com/1895/01/01/archives/mild-protest-of-the-pope.html,,,,5,The New York Times,[],"{'main': 'Mild Protest of the Pope.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Mild Protest of the Pope.', 'name': None, 'seo': None, 'sub': None}",[],1895-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/074494ff-3292-57dc-bb3c-ccb3efa065be,0,nyt://article/074494ff-3292-57dc-bb3c-ccb3efa065be,
,https://www.nytimes.com/1895/01/01/archives/all-three-were-killed.html,,,,9,The New York Times,[],"{'main': 'All Three Were Killed.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'All Three Were Killed.', 'name': None, 'seo': None, 'sub': None}",[],1895-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/075a1517-9783-59dd-8f9b-da05a3d7446f,0,nyt://article/075a1517-9783-59dd-8f9b-da05a3d7446f,
,https://www.nytimes.com/1895/01/01/archives/silver-fruit-dish-for-the-castine.html,,,,1,The New York Times,[],"{'main': 'Silver Fruit Dish for the Castine.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Silver Fruit Dish for the Castine.', 'name': None, 'seo': None, 'sub': None}",[],1895-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/09d6830f-3f3d-5cfe-906b-48c5fb228f09,0,nyt://article/09d6830f-3f3d-5cfe-906b-48c5fb228f09,
"BERLIN, Dec. 31 -- The Reichsanzeiger announces that the Landtag will be convened Jan. 15.  ",https://www.nytimes.com/1895/01/01/archives/convening-of-the-landtag.html,,,,5,The New York Times,[],"{'main': 'Convening of the Landtag.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Convening of the Landtag.', 'name': None, 'seo': None, 'sub': None}",[],1895-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0c1edd66-5709-5f0f-9d49-4c3dcddba62c,0,nyt://article/0c1edd66-5709-5f0f-9d49-4c3dcddba62c,
,https://www.nytimes.com/1895/01/01/archives/protest-against-the-government-bill-citizens-of-st-johns-demand-a.html,,,,9,The New York Times,[],"{'main': ""PROTEST AGAINST THE GOVERNMENT BILL; Citizens of St. John's Demand a New Financial Measure."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""PROTEST AGAINST THE GOVERNMENT BILL; Citizens of St. John's Demand a New Financial Measure."", 'name': None, 'seo': None, 'sub': None}",[],1895-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0f5e3ec7-9ed9-561f-baf2-51b228616664,0,nyt://article/0f5e3ec7-9ed9-561f-baf2-51b228616664,
Commercial Statistics (1894),https://www.nytimes.com/1895/01/01/archives/buffalo-commerce-fell-off-a-decrease-compared-with-1893-improvement.html,Commercial Statistics (1894),,,10,The New York Times,[],"{'main': 'BUFFALO COMMERCE FELL OFF; A Decrease Compared with 1893 -- Improvement in the Last Quarter Promising a Better Future.', 'kicker': None, 'content_kicker': None, 'print_headline': 'BUFFALO COMMERCE FELL OFF; A Decrease Compared with 1893 -- Improvement in the Last Quarter Promising a Better Future.', 'name': None, 'seo': None, 'sub': None}",[],1895-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/10416db5-b3e3-5adc-b22d-198e4a315a0b,0,nyt://article/10416db5-b3e3-5adc-b22d-198e4a315a0b,
,https://www.nytimes.com/1895/01/01/archives/the-cakes-of-our-childhood.html,,,,10,The New York Times,[],"{'main': 'The Cakes of Our Childhood.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Cakes of Our Childhood.', 'name': None, 'seo': None, 'sub': None}",[],1895-01-01 05:00:00+00:00,article,,Archives,"{'original': ""Macmillan's Magazine"", 'person': [{'firstname': ""Macmillan's"", 'middlename': None, 'lastname': 'Magazine', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/1114da05-26db-509c-b729-254ab6589f93,0,nyt://article/1114da05-26db-509c-b729-254ab6589f93,
Actors' Idle; Theatrical Business Depression; Reasons,https://www.nytimes.com/1895/01/01/archives/the-donkeys-ears.html,Actors' Idle; Theatrical Business Depression; Reasons,,,6,The New York Times,[],"{'main': ""The Donkey's Ears."", 'kicker': None, 'content_kicker': None, 'print_headline': ""The Donkey's Ears."", 'name': None, 'seo': None, 'sub': None}",[],1895-01-01 05:00:00+00:00,article,,Archives,"{'original': '-- The North American Review', 'person': [], 'organization': None}",Archives,nyt://article/120323fd-aa57-58ac-a01f-e35320a7a952,0,nyt://article/120323fd-aa57-58ac-a01f-e35320a7a952,
,https://www.nytimes.com/1895/01/01/archives/dined-at-the-postmaster-generals.html,,,,1,The New York Times,[],"{'main': ""Dined at the Postmaster General's."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Dined at the Postmaster General's."", 'name': None, 'seo': None, 'sub': None}",[],1895-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1252115a-cf5e-5e55-99a4-b4163dcb3100,0,nyt://article/1252115a-cf5e-5e55-99a4-b4163dcb3100,
