abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
,https://www.nytimes.com/1856/05/01/archives/steamboats.html,,,,7.0,The New York Times,[],"{'main': 'STEAMBOATS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'STEAMBOATS.', 'name': None, 'seo': None, 'sub': None}",[],1856-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/02753452-3823-5f68-a688-bf9ed2feb0e0,0,nyt://article/02753452-3823-5f68-a688-bf9ed2feb0e0,
"In the Senate yesterday, the Finance Committee was directed to consider the expediency of providing that all articles of foreign manufacture obtained from submerged and derelict wrecks, may be admitted free of duty. The action of the Naval Retiring Board was again discussed.  ",https://www.nytimes.com/1856/05/01/archives/article-1-no-title.html,,,,4.0,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1856-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/04d2e564-9fdc-58d2-a963-186d853455a9,0,nyt://article/04d2e564-9fdc-58d2-a963-186d853455a9,
"""William Tell"" was presented last night for the only time this season, but notwithstanding this fact, the attendance was not what it should have been. Signor BADIALI (who made his reappearance as the hero) was received with torrents of applause and sang and acted with immense vigor. The opera was well cast, and excellently performed.  ",https://www.nytimes.com/1856/05/01/archives/academy-of-music.html,,,,4.0,The New York Times,[],"{'main': 'Academy of Music.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Academy of Music.', 'name': None, 'seo': None, 'sub': None}",[],1856-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/073376c2-ce46-5470-97e1-07493736e907,0,nyt://article/073376c2-ce46-5470-97e1-07493736e907,
,https://www.nytimes.com/1856/05/01/archives/a-token-of-amity.html,,,,1.0,The New York Times,[],"{'main': 'A Token of Amity.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A Token of Amity.', 'name': None, 'seo': None, 'sub': None}",[],1856-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/087213d0-7e01-5928-bef0-9d4092e72344,0,nyt://article/087213d0-7e01-5928-bef0-9d4092e72344,
,https://www.nytimes.com/1856/05/01/archives/railroads.html,,,,7.0,The New York Times,[],"{'main': 'RAILROADS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RAILROADS.', 'name': None, 'seo': None, 'sub': None}",[],1856-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0d002965-09a8-573c-9110-b0d6730d93f2,0,nyt://article/0d002965-09a8-573c-9110-b0d6730d93f2,
"The Old Line Whig State Convention reassembled to-day, and passed resolutions, indorsing the platform of the Whigs of Kentucky, and deprecating the introduction of religion into politics. The different Counties throughout the State were requested to send delegates to the Convention, to be held in July, to decide finally the course to be pursued by the Whigs of Maryland.  ",https://www.nytimes.com/1856/05/01/archives/political-maryland-whig-state-convention.html,,,,1.0,The New York Times,[],"{'main': 'Political.; MARYLAND WHIG STATE CONVENTION.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Political.; MARYLAND WHIG STATE CONVENTION.', 'name': None, 'seo': None, 'sub': None}",[],1856-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0e0df82b-72a7-572a-9cc8-92efe7473135,0,nyt://article/0e0df82b-72a7-572a-9cc8-92efe7473135,
,https://www.nytimes.com/1856/05/01/archives/special-notices.html,,,,5.0,The New York Times,[],"{'main': 'SPECIAL NOTICES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SPECIAL NOTICES.', 'name': None, 'seo': None, 'sub': None}",[],1856-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0f8c2251-8541-5d64-90ed-72ef4b9cc604,0,nyt://article/0f8c2251-8541-5d64-90ed-72ef4b9cc604,
"TRANSIT OF GOODS TO MEXICO--ROBBERIES--VICTORY OVER THE LIPAN INDIANS--INDIAN PRISONERS SHOT. By the arrival at New-Orleans of teh Steamship Nautilus, from Brazos Santiago, we have received the Brownsville Flag of the 12th inst., from which we make the following extracts:  ",https://www.nytimes.com/1856/05/01/archives/news-from-the-rio-grande.html,,,,1.0,The New York Times,[],"{'main': 'News from the Rio Grande.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'News from the Rio Grande.', 'name': None, 'seo': None, 'sub': None}",[],1856-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/159520c4-1ba0-5c94-8c03-1637c36fac8b,0,nyt://article/159520c4-1ba0-5c94-8c03-1637c36fac8b,
"HE WASN'T POSTED. A man named Post, ""from he country,"" but at present stopping at French's Hotel was recently drugged and afterwards robbed of $500 b some thieving females at the Five Points. Officer Martin of the Sixth Ward, arrested Mary Smith, Kavo Young and Mary Banta, on ?? on of being the thieves. Justice OSBORNE locked them up for examination.  ",https://www.nytimes.com/1856/05/01/archives/newyork-city-police-intelligence-miscellaneous-court.html,,,,8.0,The New York Times,[],"{'main': 'NEW-YORK CITY.; POLICE INTELLIGENCE. Miscellaneous. COURT CALENDAR--THURSDAY. OYER AND TERMINER. The Eudora Case. Decisions In Admiraity. SUPREME COURT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW-YORK CITY.; POLICE INTELLIGENCE. Miscellaneous. COURT CALENDAR--THURSDAY. OYER AND TERMINER. The Eudora Case. Decisions In Admiraity. SUPREME COURT.', 'name': None, 'seo': None, 'sub': None}",[],1856-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/162311da-5e9b-59ff-86c4-d5c05106741a,0,nyt://article/162311da-5e9b-59ff-86c4-d5c05106741a,
"The United States Mail steamship Illinois with San Francisco dates to the Bth of April, (two weeks latet) and nearly two millions in treasure, arrived at this port yesterday afternoon. There is scarcely any California news. The drouth, of which we were previously advised, had beon happily interrupted by grateful showers, and there was now every promise of a good crop.  ",https://www.nytimes.com/1856/05/01/archives/the-news-by-the-illinois.html,,,,4.0,The New York Times,[],"{'main': 'The News by the Illinois.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The News by the Illinois.', 'name': None, 'seo': None, 'sub': None}",[],1856-05-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/162f2002-7a82-5f16-be0c-8a09f32442d3,0,nyt://article/162f2002-7a82-5f16-be0c-8a09f32442d3,
