abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
,https://www.nytimes.com/1856/10/01/archives/article-10-no-title.html,,,,4.0,The New York Times,[],"{'main': 'Article 10 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 10 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1856-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/00c5f367-a65c-5be7-a3fb-ec51d0b36c32,0,nyt://article/00c5f367-a65c-5be7-a3fb-ec51d0b36c32,
,https://www.nytimes.com/1856/10/01/archives/political-notices.html,,,,5.0,The New York Times,[],"{'main': 'POLITICAL NOTICES..', 'kicker': '1', 'content_kicker': None, 'print_headline': 'POLITICAL NOTICES..', 'name': None, 'seo': None, 'sub': None}",[],1856-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/01af155b-7c32-5904-9bfe-9bdc1d2a2819,0,nyt://article/01af155b-7c32-5904-9bfe-9bdc1d2a2819,
,https://www.nytimes.com/1856/10/01/archives/front-page-2-no-title.html,,,,1.0,The New York Times,[],"{'main': 'Front Page 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1856-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/04f9a59b-ec34-59ef-993b-b81124e479a0,0,nyt://article/04f9a59b-ec34-59ef-993b-b81124e479a0,
,https://www.nytimes.com/1856/10/01/archives/article-15-no-title.html,,,,8.0,The New York Times,[],"{'main': 'Article 15 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 15 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1856-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/117c2838-6c8c-5a88-9b5a-220630b05e57,0,nyt://article/117c2838-6c8c-5a88-9b5a-220630b05e57,
,https://www.nytimes.com/1856/10/01/archives/coal.html,,,,3.0,The New York Times,[],"{'main': 'COAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'COAL.', 'name': None, 'seo': None, 'sub': None}",[],1856-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/127ab6f2-41fa-5334-97cf-9e12224cb77e,0,nyt://article/127ab6f2-41fa-5334-97cf-9e12224cb77e,
"A most delightful performance of ""L'Etoile du Nord"" closed the ""season""--we are almost tired of writing the word--at this house last evening. It was we believe, a perfect performance in every respect, and can only add to the regret which all true lovers of art experience at the mercenary exigencies which have thus trought the campaign to a close.  ",https://www.nytimes.com/1856/10/01/archives/academy-of-music.html,,,,4.0,The New York Times,[],"{'main': 'Academy of Music.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Academy of Music.', 'name': None, 'seo': None, 'sub': None}",[],1856-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/12da040e-5ddf-5513-841f-5b5b10962082,0,nyt://article/12da040e-5ddf-5513-841f-5b5b10962082,
,https://www.nytimes.com/1856/10/01/archives/stabbing-affray-in-baltimore.html,,,,1.0,The New York Times,[],"{'main': 'Stabbing Affray in Baltimore.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Stabbing Affray in Baltimore.', 'name': None, 'seo': None, 'sub': None}",[],1856-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/12eb13f0-d5c8-5fcf-b68b-f92160065468,0,nyt://article/12eb13f0-d5c8-5fcf-b68b-f92160065468,
"AN UNFORTUNATE WHALING CRUISE.--We learn from the New-London State that the brig George and Capt. HEDDINGTON, arrived at New-London, Ct., on Wednesday evening, from a whaling voyage, having lost fourteen out of twenty-three of hur crew, by scurvy, during the past Winter.  ",https://www.nytimes.com/1856/10/01/archives/article-16-no-title.html,,,,8.0,The New York Times,[],"{'main': 'Article 16 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 16 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1856-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/140c66da-b187-5e17-b016-6659b9b3f60c,0,nyt://article/140c66da-b187-5e17-b016-6659b9b3f60c,
"KNAPP-MORRIS.--In the City, on Tuesday, Sept. 30, at the residence of the bride's father, by Rev. Thos. II. Skinner, D. D., THERON S. KNAPP to MARY OER, daughter of O. W. Morris, Esq., all of this City. POPPE--PEERS.--In the City, on Monday evening, Sept. 29, by Rev. A. D. Gillette, pastor of Calvary Baptist Church, Mr. C. H. ?? POPPE, of Columbia, S. C., to Miss ALICE II. PEERS, of the same place.  ",https://www.nytimes.com/1856/10/01/archives/married.html,,,,8.0,The New York Times,[],"{'main': 'MARRIED', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARRIED', 'name': None, 'seo': None, 'sub': None}",[],1856-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1509fd98-dc67-5c47-a638-f8ab996a9bcf,0,nyt://article/1509fd98-dc67-5c47-a638-f8ab996a9bcf,
"The Harbor Commissioners, in connection with General TOTTEN, Prof. ?? and Commander DAVIES as an advisory Board, met yesterday morning at 10 o'clock at the commissioners' office, NO. 30 ??way, to hear statements of parties relative of the application for the continuation of a water street along property owners along the brooklyn shore were in attendance.  ",https://www.nytimes.com/1856/10/01/archives/newyork-city-killed-by-godfreys-cordial-the-harbor.html,,,,3.0,The New York Times,[],"{'main': ""NEW-YORK CITY.; Killed by Godfrey's Cordial. The Harbor Commissioner--Exterior Water Street about Breeklyn. Run Over in Broadway. Accidentalfy Killed. Drowned. Anniversary of the American Bible Union. Found Dead in Bed--Ram the Cause."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""NEW-YORK CITY.; Killed by Godfrey's Cordial. The Harbor Commissioner--Exterior Water Street about Breeklyn. Run Over in Broadway. Accidentalfy Killed. Drowned. Anniversary of the American Bible Union. Found Dead in Bed--Ram the Cause."", 'name': None, 'seo': None, 'sub': None}",[],1856-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1e5e8ced-4f46-5b52-95d7-6552ed4109f3,0,nyt://article/1e5e8ced-4f46-5b52-95d7-6552ed4109f3,
"Governor HENRY A. WISE is on is high horse again. He was called out the other night at a Richmond meeting, held to extinguish that damnable traitor, JOHN MINOR BOTTS,--who don't believe that the prosperity of the Union goes up and down with the price of niggers ;-and he gave them the finest Spe-  ",https://www.nytimes.com/1856/10/01/archives/the-wisdom-of-wise.html,,,,4.0,The New York Times,[],"{'main': 'The Wisdom of Wise.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Wisdom of Wise.', 'name': None, 'seo': None, 'sub': None}",[],1856-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1e89e18e-0bc4-5434-9f35-5b7bd12a7c46,0,nyt://article/1e89e18e-0bc4-5434-9f35-5b7bd12a7c46,
,https://www.nytimes.com/1856/10/01/archives/article-12-no-title.html,,,,4.0,The New York Times,[],"{'main': 'Article 12 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 12 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1856-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1f352c5f-3750-5c2a-b1ad-8447950331a7,0,nyt://article/1f352c5f-3750-5c2a-b1ad-8447950331a7,
Death of,https://www.nytimes.com/1856/10/01/archives/died.html,Death of,,,8.0,The New York Times,[],"{'main': 'DIED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DIED.', 'name': None, 'seo': None, 'sub': None}",[],1856-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2c0bfc53-ceed-51bf-a61a-f7b8eeed68e4,0,nyt://article/2c0bfc53-ceed-51bf-a61a-f7b8eeed68e4,
"GOV. SHANNON IS. A GOOD TEMPERANCE MAN.--The feelings of Gov. WILSON SHANNON have been lacerated by the assertion, which has been extensively believed, that he is given to the pleasures of the cup. He sends to the Ohio Statesman a pile of exculpatory documents, containing among other things, an  ",https://www.nytimes.com/1856/10/01/archives/article-7-no-title.html,,,,4.0,The New York Times,[],"{'main': 'Article 7 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 7 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1856-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2e171989-8f65-501b-b43b-dea4009e4c09,0,nyt://article/2e171989-8f65-501b-b43b-dea4009e4c09,
"At the annual meeting of the Trustees on Saturday last, Rev. HOBART CHETWOOD, B. D., was appointment Rector of the College. At the same time the honorary degree of Master of Arts was conferred on Rev. JOHN WRAGG SHACKELFORD, Rector of the House of Prayer, Newark; Rev. ARGUSTUS FACGO, Rector of Christ Church, Bordentown; and Rev. DAVID CAWELL JUILLETT, Principal of St. Mary's Hall, Burlington.  ",https://www.nytimes.com/1856/10/01/archives/burlington-college-nj.html,,,,3.0,The New York Times,[],"{'main': 'Burlington College, N.J.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Burlington College, N.J.', 'name': None, 'seo': None, 'sub': None}",[],1856-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/32e1d8cf-8428-50ca-bd52-d5ccc2c9a004,0,nyt://article/32e1d8cf-8428-50ca-bd52-d5ccc2c9a004,
The N.Y. Companies,https://www.nytimes.com/1856/10/01/archives/gas-and-gas-lights.html,The N.Y. Companies,,,4.0,The New York Times,[],"{'main': 'Gas and Gas Lights.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Gas and Gas Lights.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'GAS', 'rank': 1, 'major': 'N'}]",1856-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/34e7d118-7214-5296-901a-2fead0e5fa17,0,nyt://article/34e7d118-7214-5296-901a-2fead0e5fa17,
"The U.S. Mail steamship Philadelphia, Capt. J. McGOWAN, sailed from New-Orleans at 9 A. M. of the 20th; arrived at Havana sunrise of the 23d, and left at 4 P. M., same day, for New-York, where she arrived yesterday. The U.S. Mail steamer Granada, Capt. GRIFFIN, arrived at Havana at 10 A. M. of the 23d, with the California mails and passengers for New-Orleans.  ",https://www.nytimes.com/1856/10/01/archives/arrival-of-the-philadelphia-from-havana.html,,,,4.0,The New York Times,[],"{'main': 'Arrival of the Philadelphia from Havana.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Arrival of the Philadelphia from Havana.', 'name': None, 'seo': None, 'sub': None}",[],1856-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3505819f-2b23-514b-8404-5f566544ffb8,0,nyt://article/3505819f-2b23-514b-8404-5f566544ffb8,
