abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"TO-MORROW night De Wolf Hopper comes to the Lyric Theatre with his new comic opera, Happyland."" The piece has been much heralded, for it received the commendation of Boston and ""the road,"" so that the verdict of New York will be watched with interest.  ",https://www.nytimes.com/1905/10/01/archives/what-is-to-be-seen-at-the-theatres-this-week.html,,,P,10.0,The New York Times,[],"{'main': 'What Is To Be Seen at the Theatres This Week', 'kicker': '1', 'content_kicker': None, 'print_headline': 'What Is To Be Seen at the Theatres This Week', 'name': None, 'seo': None, 'sub': None}",[],1905-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/00482c8b-2121-5c47-b966-a2478704f7d2,0,nyt://article/00482c8b-2121-5c47-b966-a2478704f7d2,
,https://www.nytimes.com/1905/10/01/archives/disqualified-athlete-in-football.html,,,,12.0,The New York Times,[],"{'main': 'Disqualified Athlete in Football.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Disqualified Athlete in Football.', 'name': None, 'seo': None, 'sub': None}",[],1905-10-01 05:00:00+00:00,article,,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/01132f73-23a7-5f62-8ba6-4aa6c0da8d5a,0,nyt://article/01132f73-23a7-5f62-8ba6-4aa6c0da8d5a,
"SAN FRANCISCO, Cal., Sept. 30. -- The Oceanic liner Alameda, Capt. Dodwell, bound for Honolulu with ninety-one passengers and an exceptionally valuable cargo, struck at 11:45 this morning on the jagged reef jutting out from Fort Point. A thick fog hung over the water, and no one could tell just where the vessel was; yet there was neither panic nor confusion, and the passengers were quickly transferred to tugs and brought back to this city.  ",https://www.nytimes.com/1905/10/01/archives/liner-alameda-ashore-vessel-bound-for-honolulu-hits-rock-in-san.html,,,,1.0,The New York Times,[],"{'main': 'LINER ALAMEDA ASHORE.; Vessel Bound for Honolulu Hits Rock In San Francisco Bay.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LINER ALAMEDA ASHORE.; Vessel Bound for Honolulu Hits Rock In San Francisco Bay.', 'name': None, 'seo': None, 'sub': None}",[],1905-10-01 05:00:00+00:00,article,,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/01efe003-67d9-547d-a873-2029ba019aab,0,nyt://article/01efe003-67d9-547d-a873-2029ba019aab,
"I SAW Clyde Fitch while directing a rehearsal of Viola Allen and her company in his new play go through the same artistic fruition that comes to a painter who paces his studio in a restless passion of feeling because the spirit of the woman whose portrait he is painting evades him because he cannot give his canvas the touch of life that comes later, suddenly, on the end of his brush.  ",https://www.nytimes.com/1905/10/01/archives/clyde-fitch-conducting-a-rehearsal-his-knowledge-of-women.html,,,P,6.0,The New York Times,[],"{'main': 'CLYDE FITCH CONDUCTING A REHEARSAL--- HIS KNOWLEDGE OF WOMEN', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CLYDE FITCH CONDUCTING A REHEARSAL--- HIS KNOWLEDGE OF WOMEN', 'name': None, 'seo': None, 'sub': None}",[],1905-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/01f45140-4c4b-5972-90fb-9592d67a8902,0,nyt://article/01f45140-4c4b-5972-90fb-9592d67a8902,
"M. Jusserand, the French Ambassador at Washington, and Mme. Jusserand, arrived from France on La Lorraine yesterday. The Ambassador had as a fellow-passenger Capt. Fournier, the French Military Attache at Washington, who was one of the aides appointed by the French Ministry of War to serve on the staff of Lieut. Gen. Chaffee during the recent manoeuvres of the French Army.  ",https://www.nytimes.com/1905/10/01/archives/french-ambassador-back-at-his-post-m-jusserand-refuses-to-discuss.html,,,,2.0,The New York Times,[],"{'main': 'FRENCH AMBASSADOR BACK AT HIS POST; M. Jusserand Refuses to Discuss Venezuelan Affairs. MOROCCAN CASE PLEASES HIM Declares the Success of the Portsmouth Conference a Triumph for Roosevelt.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FRENCH AMBASSADOR BACK AT HIS POST; M. Jusserand Refuses to Discuss Venezuelan Affairs. MOROCCAN CASE PLEASES HIM Declares the Success of the Portsmouth Conference a Triumph for Roosevelt.', 'name': None, 'seo': None, 'sub': None}",[],1905-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0200876c-8c1f-5de8-a514-052b53f06128,0,nyt://article/0200876c-8c1f-5de8-a514-052b53f06128,
,https://www.nytimes.com/1905/10/01/archives/marshall-defeated-again.html,,,,4.0,The New York Times,[],"{'main': 'Marshall Defeated Again.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Marshall Defeated Again.', 'name': None, 'seo': None, 'sub': None}",[],1905-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/032d4fb8-34ff-5856-bf3a-8a0248894ca0,0,nyt://article/032d4fb8-34ff-5856-bf3a-8a0248894ca0,
"J W Gates loses plunge bet of $50,000 in Brighton Beach race",https://www.nytimes.com/1905/10/01/archives/brother-franks-kick-cost-gates-100000-race-horse-stops-at-the.html,"J W Gates loses plunge bet of $50,000 in Brighton Beach race",,,1.0,The New York Times,[],"{'main': ""BROTHER FRANK'S KICK COST GATES $100,000; Race Horse Stops at the Winning Post to Resent the Whip. JOCKEY'S COSTLY MISTAKE Used the Whip to Make a Sure Thing Surer, and the Horse Stopped, Kicked, and Lost."", 'kicker': None, 'content_kicker': None, 'print_headline': ""BROTHER FRANK'S KICK COST GATES $100,000; Race Horse Stops at the Winning Post to Resent the Whip. JOCKEY'S COSTLY MISTAKE Used the Whip to Make a Sure Thing Surer, and the Horse Stopped, Kicked, and Lost."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'HORSES AND HORSE RACES', 'rank': 1, 'major': 'N'}]",1905-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0370efe3-c4e5-5166-8f83-cd21b7d30953,0,nyt://article/0370efe3-c4e5-5166-8f83-cd21b7d30953,
,https://www.nytimes.com/1905/10/01/archives/heavy-august-death-list-cities-were-more-healthy-but-the-country.html,,,,6.0,The New York Times,[],"{'main': 'HEAVY AUGUST DEATH LIST.; Cities Were More Healthy, But the Country Suffered Severely.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HEAVY AUGUST DEATH LIST.; Cities Were More Healthy, But the Country Suffered Severely.', 'name': None, 'seo': None, 'sub': None}",[],1905-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/03c8d451-5971-5e5e-ba0c-50615b7016e6,0,nyt://article/03c8d451-5971-5e5e-ba0c-50615b7016e6,
"PHILADELPHIA, Sept. 30. -- The record crowd of the season to-day saw Chicago defeat Philadelphia in the third game of the series. More than 25,000 spectators were jammed in the pavilion and the field seats and the crowd overflowed to the outfield, handicapping the players. Plank and Owen were the opposing pitchers and both were hit freely.  ",https://www.nytimes.com/1905/10/01/archives/chicago-4-philadelphia-3.html,,,,13.0,The New York Times,[],"{'main': 'CHICAGO, 4; PHILADELPHIA, 3.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CHICAGO, 4; PHILADELPHIA, 3.', 'name': None, 'seo': None, 'sub': None}",[],1905-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/041ce7f8-6bd3-5920-8920-b934cff1d2bb,0,nyt://article/041ce7f8-6bd3-5920-8920-b934cff1d2bb,
,https://www.nytimes.com/1905/10/01/archives/kentucky-towns-fight-rates.html,,,,2.0,The New York Times,[],"{'main': 'Kentucky Towns Fight Rates.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Kentucky Towns Fight Rates.', 'name': None, 'seo': None, 'sub': None}",[],1905-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/043a45f5-af1b-5145-86d0-088aa52b991a,0,nyt://article/043a45f5-af1b-5145-86d0-088aa52b991a,
,https://www.nytimes.com/1905/10/01/archives/would-suppress-smokers-entirely.html,,,,8.0,The New York Times,[],"{'main': 'Would Suppress Smokers Entirely.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Would Suppress Smokers Entirely.', 'name': None, 'seo': None, 'sub': None}",[],1905-10-01 05:00:00+00:00,article,,Archives,"{'original': 'O.S.S', 'person': [{'firstname': 'O.', 'middlename': 'S.', 'lastname': 'S', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/07223094-ca6a-5280-8259-8fd85a919b5b,0,nyt://article/07223094-ca6a-5280-8259-8fd85a919b5b,
"IT IS too early to determine whether Alfred Sutro's ""The Walls of Jericho"" will enjoy as much favor here as in London, but there seems every reason to believe that the play will have a substantial measure of prosperity. This is as it should be, for it has been constructed with exceptional skill.  ",https://www.nytimes.com/1905/10/01/archives/the-shackles-on-dramatic-inspiration-mr-shaws-latest-philippic-in.html,,,P,9.0,The New York Times,[],"{'main': ""The Shackles on Dramatic Inspiration; Mr. Shaw's Latest Philippic in Its Relation to the Drama of the Times---Alfred Sutro's Discussion of a Social Evil Limited."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""The Shackles on Dramatic Inspiration; Mr. Shaw's Latest Philippic in Its Relation to the Drama of the Times---Alfred Sutro's Discussion of a Social Evil Limited."", 'name': None, 'seo': None, 'sub': None}",[],1905-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/07aaf0f0-858d-5019-a785-ad77010a4a02,0,nyt://article/07aaf0f0-858d-5019-a785-ad77010a4a02,
