abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"MORE LIGHT.--A close observer and exact calculator would probably be able to prove that the security of persons and properly incites from acts of violence , is n direct ratio with the amount of light in the streets, In daylight, and in nights luminous with moonlight, he would probably discover that few such crimes occur : or, if they occur, that the culprit rarely makes his escape.  ",https://www.nytimes.com/1859/01/01/archives/city-intelligence.html,,,,4.0,The New York Times,[],"{'main': 'CITY INTELLIGENCE.', 'kicker': '2', 'content_kicker': None, 'print_headline': 'CITY INTELLIGENCE.', 'name': None, 'seo': None, 'sub': None}",[],1859-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/07df538c-2eff-52df-b2a8-f81b278d7e59,0,nyt://article/07df538c-2eff-52df-b2a8-f81b278d7e59,
,https://www.nytimes.com/1859/01/01/archives/front-page-1-no-title.html,,,,1.0,The New York Times,[],"{'main': 'Front Page 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1859-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/089b01e8-b028-5cf9-8e62-5f32f6a87adb,0,nyt://article/089b01e8-b028-5cf9-8e62-5f32f6a87adb,
"RECEPTION AT THE CITY HALL. Yesterday, in compliance with the arrangements suggested by the Committee of the Common Counsel appointed to wait on Senator DOUGLAS, the honorable gentlemen received his friends in the Chamber of the Board of Aldermen, in the City Hall. The apartment was appropriately fitted up under the direction of Mr. ROOME, the Superintendent, and Mr. GALLAGHER, the Sergeant-at-Arms.  ",https://www.nytimes.com/1859/01/01/archives/senator-douglas-in-newyork.html,,,,1.0,The New York Times,[],"{'main': 'SENATOR DOUGLAS IN NEW-YORK.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SENATOR DOUGLAS IN NEW-YORK.', 'name': None, 'seo': None, 'sub': None}",[],1859-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0fe9c8bd-b27f-5d95-aa75-fe8b0acb3a68,0,nyt://article/0fe9c8bd-b27f-5d95-aa75-fe8b0acb3a68,
""" Who is it in the Press that calls on"" New Year's day? asked, or very nearly asked, WILLIAM SHAKESPEARK; and we believe we are not far wrong when we answer. ""Nobody,"" since Editors have no time for such pleasures. Not the less, however, do we like the honest, hearty old custom of opening the New Year with u cheerful smile and a pleasant word to all one's friends, and especially to the ladies.  ",https://www.nytimes.com/1859/01/01/archives/new-years-calls.html,,,,4.0,The New York Times,[],"{'main': ""New Year's Calls."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""New Year's Calls."", 'name': None, 'seo': None, 'sub': None}",[],1859-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/12140d77-2b7d-5a76-a988-e5e32239d46d,0,nyt://article/12140d77-2b7d-5a76-a988-e5e32239d46d,
"Forty persons are reported killed and drowned this morning, by the train from Columbus to Macon running off the track, in consequence of injury hereto by late heavy rains. AUGUSTA, Friday, Dec. 31--P. M. This morning the train from Macon ran off the track two miles from Columbus, and a fireman and woodpasser were killed, and G. W. SMITH, engineer, and his jaw broken. None of the passengers were injured.  ",https://www.nytimes.com/1859/01/01/archives/news-by-telegraph-dreadful-railroad-accidents-two-trains-off-the.html,,,,1.0,The New York Times,[],"{'main': 'NEWS BY TELEGRAPH; DREADFUL RAILROAD ACCIDENTS. Two Trains Off the Track on the Columbus and Macon Road. SHOCKING LOSS OF LIFE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEWS BY TELEGRAPH; DREADFUL RAILROAD ACCIDENTS. Two Trains Off the Track on the Columbus and Macon Road. SHOCKING LOSS OF LIFE.', 'name': None, 'seo': None, 'sub': None}",[],1859-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/18c635fa-4434-5bad-b3d4-1fc54b49b619,0,nyt://article/18c635fa-4434-5bad-b3d4-1fc54b49b619,
,https://www.nytimes.com/1859/01/01/archives/movements-of-ocean-steamers.html,,,,8.0,The New York Times,[],"{'main': 'Movements of Ocean Steamers.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Movements of Ocean Steamers.', 'name': None, 'seo': None, 'sub': None}",[],1859-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/18da4b7f-eee1-5b92-ac11-7652467886c8,0,nyt://article/18da4b7f-eee1-5b92-ac11-7652467886c8,
"THT DEMOCRACY.--The city Democratic Committee,tired of standing aloof from the loaves and fishes, agrees to abide by the arrangement made by the Joint Committees, as reported in the TIMES of yesterday. Some of the prominent men of the party do not believe that the effort to unite the party will be successful before the Presidential election.  ",https://www.nytimes.com/1859/01/01/archives/brooklyn-intelligence.html,,,,5.0,The New York Times,[],"{'main': 'BROOKLYN INTELLIGENCE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BROOKLYN INTELLIGENCE.', 'name': None, 'seo': None, 'sub': None}",[],1859-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1a69cb8d-ab39-5b99-aa77-9cd8704ee3dd,0,nyt://article/1a69cb8d-ab39-5b99-aa77-9cd8704ee3dd,
"A correspondent of the New-York Delta writes from La Chivela under date of Dec. 15, its follows: In entering the Coatzacoalcos the course in nearly due south. The bar is of very hard material, and has not ahered (as shown by the soundings of Trastoar, Temple, Murphy and all navigators) slace first discoveriel by Cortez. It is therefore suscentible of Improvement, and with that view Captain Johnson  ",https://www.nytimes.com/1859/01/01/archives/isthmus-of-tehuantepec.html,,,,3.0,The New York Times,[],"{'main': 'Isthmus of Tehuantepec.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Isthmus of Tehuantepec.', 'name': None, 'seo': None, 'sub': None}",[],1859-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1d7d6680-6bc5-5a3b-94fe-dbdd6d2c630b,0,nyt://article/1d7d6680-6bc5-5a3b-94fe-dbdd6d2c630b,
"There are to be two celebrations of the Burns Centennary at Boston, Jan. 25. We have already alluded to that of the Bores Club. It is to take place at the Parker House. Mr. Everett will respond to ""The Memory of Burns,"" and Prof. Longfellow to the memory of poeis generally. Prof. Lowell will deliver a short poem adapted to the occasion. Speeches will be made by the Hon. Joslab Quincy,  ",https://www.nytimes.com/1859/01/01/archives/personal.html,,,,1.0,The New York Times,[],"{'main': 'PERSONAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PERSONAL.', 'name': None, 'seo': None, 'sub': None}",[],1859-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1e1211bc-6ae3-52dc-a032-26a8000f8be1,0,nyt://article/1e1211bc-6ae3-52dc-a032-26a8000f8be1,
"A dispatch was telegraphed from Augusta, Ga., yesterday, and appeared in the evening pipers. stating that forty persons had been killed and drowned in consequence of a train running off the track on the railroad between Columbus and Macon, the accident being caused by the washing of the track by the late heavy rains.  ",https://www.nytimes.com/1859/01/01/archives/news-of-the-day.html,,,,4.0,The New York Times,[],"{'main': 'NEWS OF THE DAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEWS OF THE DAY.', 'name': None, 'seo': None, 'sub': None}",[],1859-01-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1eb9c856-85ad-5850-abc1-2225487bf61d,0,nyt://article/1eb9c856-85ad-5850-abc1-2225487bf61d,
