abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
,https://www.nytimes.com/1877/02/01/archives/westchester-county-poorhouse.html,,,5,The New York Times,[],"{'main': 'WESTCHESTER COUNTY POOR-HOUSE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WESTCHESTER COUNTY POOR-HOUSE.', 'name': None, 'seo': None, 'sub': None}",[],1877-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/05ce949f-67ea-5016-b591-d1c5605f27b6,0,nyt://article/05ce949f-67ea-5016-b591-d1c5605f27b6
"Testimony as to Effort to Bribe the Louisiana Returning Board with $1,000,000",https://www.nytimes.com/1877/02/01/archives/a-democratic-mares-nest-field-and-hewitts-latest-dodge-a-witness.html,"Testimony as to Effort to Bribe the Louisiana Returning Board with $1,000,000",,1,The New York Times,[],"{'main': ""A DEMOCRATIC MARE'S NEST.; FIELD AND HEWITT'S LATEST DODGE A WITNESS WHO CLAIMS TO HAVE BEEN TOLD THAT ANOTHER MAN NEGOTIATED WITH A MEMBER OF THE LOUISIANA RETURNING BOARD FOR THE SALE OF THE ELECTORAL VOTE OF THE STATE MYSTERIOUS SILENCE OF THE OTHER MAN."", 'kicker': None, 'content_kicker': None, 'print_headline': ""A DEMOCRATIC MARE'S NEST.; FIELD AND HEWITT'S LATEST DODGE A WITNESS WHO CLAIMS TO HAVE BEEN TOLD THAT ANOTHER MAN NEGOTIATED WITH A MEMBER OF THE LOUISIANA RETURNING BOARD FOR THE SALE OF THE ELECTORAL VOTE OF THE STATE MYSTERIOUS SILENCE OF THE OTHER MAN."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Louisiana', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'Louisiana', 'rank': 2, 'major': 'N'}]",1877-02-01T05:00:00+0000,article,None,Archives,"{'original': 'Special Dispatch to the New-York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/069d4022-b070-5e3e-b824-e0de51c97cc2,0,nyt://article/069d4022-b070-5e3e-b824-e0de51c97cc2
,https://www.nytimes.com/1877/02/01/archives/lenheim-wanted-in-pennsylvania.html,,,3,The New York Times,[],"{'main': 'LENHEIM WANTED IN PENNSYLVANIA.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LENHEIM WANTED IN PENNSYLVANIA.', 'name': None, 'seo': None, 'sub': None}",[],1877-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/091b166f-6049-55d5-9941-b8477fd8ba17,0,nyt://article/091b166f-6049-55d5-9941-b8477fd8ba17
,https://www.nytimes.com/1877/02/01/archives/newjersey.html,,,8,The New York Times,[],"{'main': 'NEW-JERSEY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW-JERSEY.', 'name': None, 'seo': None, 'sub': None}",[],1877-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0a9d0b5b-de64-584c-9bca-b61b71b7bf96,0,nyt://article/0a9d0b5b-de64-584c-9bca-b61b71b7bf96
"Ledochowski, Archbishop; Served with His Indictment; Extradition",https://www.nytimes.com/1877/02/01/archives/france-and-germany.html,"Ledochowski, Archbishop; Served with His Indictment; Extradition",,1,The New York Times,[],"{'main': 'FRANCE AND GERMANY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FRANCE AND GERMANY.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Germany', 'rank': 1, 'major': 'N'}]",1877-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0d695704-47d5-57f8-ac67-8d815be0abdf,0,nyt://article/0d695704-47d5-57f8-ac67-8d815be0abdf
,https://www.nytimes.com/1877/02/01/archives/the-electoral-investigations-testimony-of-electors-whose-legality.html,,,1,The New York Times,[],"{'main': 'THE ELECTORAL INVESTIGATIONS.; TESTIMONY OF ELECTORS WHOSE LEGALITY HAS BEEN QUESTIONED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE ELECTORAL INVESTIGATIONS.; TESTIMONY OF ELECTORS WHOSE LEGALITY HAS BEEN QUESTIONED.', 'name': None, 'seo': None, 'sub': None}",[],1877-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/12160717-2494-55b2-b679-15dd2a958f65,0,nyt://article/12160717-2494-55b2-b679-15dd2a958f65
,https://www.nytimes.com/1877/02/01/archives/the-ohio-convict-poisoning-tartaremetic-in-place-of-bicarbonate-of.html,,,1,The New York Times,[],"{'main': 'THE OHIO CONVICT POISONING.; TARTAR-EMETIC IN PLACE OF BICARBONATE OF SODA FOR MAKING CORN BREAD CARELESS EMPLOYES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE OHIO CONVICT POISONING.; TARTAR-EMETIC IN PLACE OF BICARBONATE OF SODA FOR MAKING CORN BREAD CARELESS EMPLOYES.', 'name': None, 'seo': None, 'sub': None}",[],1877-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/12371dbe-1493-53b7-ae14-74439e13b75d,0,nyt://article/12371dbe-1493-53b7-ae14-74439e13b75d
,https://www.nytimes.com/1877/02/01/archives/lieut-weedens-suicide.html,,,1,The New York Times,[],"{'main': ""LIEUT. WEEDEN'S SUICIDE."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""LIEUT. WEEDEN'S SUICIDE."", 'name': None, 'seo': None, 'sub': None}",[],1877-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1268dd51-532c-5570-b1d8-a0003c5c2d20,0,nyt://article/1268dd51-532c-5570-b1d8-a0003c5c2d20
,https://www.nytimes.com/1877/02/01/archives/fatal-skating-accident.html,,,8,The New York Times,[],"{'main': 'FATAL SKATING ACCIDENT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FATAL SKATING ACCIDENT.', 'name': None, 'seo': None, 'sub': None}",[],1877-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1430fd91-8cd0-57d4-a1fb-afeb599f54c1,0,nyt://article/1430fd91-8cd0-57d4-a1fb-afeb599f54c1
Property-owners' Protest to Mayor Ely,https://www.nytimes.com/1877/02/01/archives/the-gilbert-elevated-road-opposition-to-it-from-the-owners-of.html,Property-owners' Protest to Mayor Ely,,8,The New York Times,[],"{'main': ""THE GILBERT ELEVATED ROAD.; OPPOSITION TO IT FROM THE OWNERS OF PROPERTY ON SIXTH AVENUE MEETING IN THE MAYOR'S OFFICE A PROTEST FROM BUSINESS MEN AND OTHERS."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE GILBERT ELEVATED ROAD.; OPPOSITION TO IT FROM THE OWNERS OF PROPERTY ON SIXTH AVENUE MEETING IN THE MAYOR'S OFFICE A PROTEST FROM BUSINESS MEN AND OTHERS."", 'name': None, 'seo': None, 'sub': None}",[],1877-02-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/14bc63cc-9a56-5d0b-adcb-6efe362fe9bc,0,nyt://article/14bc63cc-9a56-5d0b-adcb-6efe362fe9bc
