abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
,https://www.nytimes.com/1874/02/01/archives/stationhouse-lodgers.html,,,,6,The New York Times,[],"{'main': 'STATION-HOUSE LODGERS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'STATION-HOUSE LODGERS.', 'name': None, 'seo': None, 'sub': None}",[],1874-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/034b20d8-1b0b-5daa-b749-8a8b0532b1a6,0,nyt://article/034b20d8-1b0b-5daa-b749-8a8b0532b1a6,
Anti-Clerical Party and,https://www.nytimes.com/1874/02/01/archives/offsetting-an-anticlerical-demonstration.html,Anti-Clerical Party and,,,4,The New York Times,[],"{'main': 'OFFSETTING AN ANTI-CLERICAL DEMONSTRATION.', 'kicker': None, 'content_kicker': None, 'print_headline': 'OFFSETTING AN ANTI-CLERICAL DEMONSTRATION.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'DEATHS', 'rank': 1, 'major': 'N'}]",1874-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0811c3f3-55eb-5bab-a5dd-532dcf8fb33b,0,nyt://article/0811c3f3-55eb-5bab-a5dd-532dcf8fb33b,
,https://www.nytimes.com/1874/02/01/archives/supreme-court-kings-county.html,,,,6,The New York Times,[],"{'main': ""SUPREME COURT KING'S COUNTY."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""SUPREME COURT KING'S COUNTY."", 'name': None, 'seo': None, 'sub': None}",[],1874-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0958a174-379e-59cb-a737-a717af6a1b50,0,nyt://article/0958a174-379e-59cb-a737-a717af6a1b50,
,https://www.nytimes.com/1874/02/01/archives/justice-to-the-dumb-race.html,,,,8,The New York Times,[],"{'main': 'JUSTICE TO THE DUMB RACE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'JUSTICE TO THE DUMB RACE.', 'name': None, 'seo': None, 'sub': None}",[],1874-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0a6188a4-d6b6-5e5f-9d37-257301950731,0,nyt://article/0a6188a4-d6b6-5e5f-9d37-257301950731,
Art and Morals,https://www.nytimes.com/1874/02/01/archives/art-and-morals.html,Art and Morals,,,4,The New York Times,[],"{'main': 'ART AND MORALS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ART AND MORALS.', 'name': None, 'seo': None, 'sub': None}",[],1874-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0bc79c7a-b2a3-51ee-b432-1318b4fe91fc,0,nyt://article/0bc79c7a-b2a3-51ee-b432-1318b4fe91fc,
,https://www.nytimes.com/1874/02/01/archives/the-supervisors-audit-final.html,,,,5,The New York Times,[],"{'main': ""THE SUPERVISORS' AUDIT FINAL."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""THE SUPERVISORS' AUDIT FINAL."", 'name': None, 'seo': None, 'sub': None}",[],1874-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1292cca3-a6e8-5f54-9085-908847bc1e26,0,nyt://article/1292cca3-a6e8-5f54-9085-908847bc1e26,
Speech on Charity,https://www.nytimes.com/1874/02/01/archives/the-nineteenth-ward-relief-committee-a-practical-organization-for-a.html,Speech on Charity,,,5,The New York Times,[],"{'main': 'THE NINETEENTH WARD RELIEF COMMITTEE.; A PRACTICAL ORGANIZATION FOR AIDING THE POOR MAYOR HAVEMEYER STOPS THE SUPPLIES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE NINETEENTH WARD RELIEF COMMITTEE.; A PRACTICAL ORGANIZATION FOR AIDING THE POOR MAYOR HAVEMEYER STOPS THE SUPPLIES.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1874-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/14172c4a-6a81-5e0a-af11-65d454c2098c,0,nyt://article/14172c4a-6a81-5e0a-af11-65d454c2098c,
,https://www.nytimes.com/1874/02/01/archives/confession-of-a-murderer.html,,,,1,The New York Times,[],"{'main': 'CONFESSION OF A MURDERER.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CONFESSION OF A MURDERER.', 'name': None, 'seo': None, 'sub': None}",[],1874-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1419816e-e534-5995-914f-8e829da6794c,0,nyt://article/1419816e-e534-5995-914f-8e829da6794c,
"Commissioners Russell and Charlick; Street Cleaning; $30,000 bid",https://www.nytimes.com/1874/02/01/archives/when-rogues-fall-out-the-police-board-imbroglio-frauds-in-the.html,"Commissioners Russell and Charlick; Street Cleaning; $30,000 bid",,,8,The New York Times,[],"{'main': 'WHEN ROGUES FALL OUT.""; THE POLICE BOARD IMBROGLIO. FRAUDS IN THE STREET CLEANING BUREAU ANOTHER $30,000 BID FOR DUMPING REFUSE OLIVER CHARLICK DECLINES THE OFFER A TALK WITH COMMISSIONER RUSSELL.', 'kicker': None, 'content_kicker': None, 'print_headline': 'WHEN ROGUES FALL OUT.""; THE POLICE BOARD IMBROGLIO. FRAUDS IN THE STREET CLEANING BUREAU ANOTHER $30,000 BID FOR DUMPING REFUSE OLIVER CHARLICK DECLINES THE OFFER A TALK WITH COMMISSIONER RUSSELL.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Police', 'rank': 1, 'major': 'N'}]",1874-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/19f111d1-3359-54e3-9ed0-030928b7ca5f,0,nyt://article/19f111d1-3359-54e3-9ed0-030928b7ca5f,
,https://www.nytimes.com/1874/02/01/archives/france.html,,,,1,The New York Times,[],"{'main': 'FRANCE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FRANCE.', 'name': None, 'seo': None, 'sub': None}",[],1874-02-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1a7107df-64de-51e8-a046-868aaa7de02a,0,nyt://article/1a7107df-64de-51e8-a046-868aaa7de02a,
