abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
The Expedition - reply to Express,https://www.nytimes.com/1852/02/02/archives/an-expedition-to-japan.html,The Expedition - reply to Express,,,2.0,The New York Times,[],"{'main': 'An Expedition to Japan.', 'kicker': None, 'content_kicker': None, 'print_headline': 'An Expedition to Japan.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Japan', 'rank': 1, 'major': 'N'}]",1852-02-02 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/09fed580-34e6-5986-b221-2118e90b344d,0,nyt://article/09fed580-34e6-5986-b221-2118e90b344d,
,https://www.nytimes.com/1852/02/02/archives/snow-storm-c.html,,,,1.0,The New York Times,[],"{'main': 'Snow Storm, &c.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Snow Storm, &c.', 'name': None, 'seo': None, 'sub': None}",[],1852-02-02 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0e9ec660-6a34-5681-9219-dfc4bb7eb4c5,0,nyt://article/0e9ec660-6a34-5681-9219-dfc4bb7eb4c5,
"The rain and thaw have not yet affected the ice which bridges the Susquehannab, the snow on the surface being only slightly melted. To-night, however, is cold and frosty, and the ice is frozen as firm as ever. This morning the Southern mails due the last two nights arrived, but bringing nothing south of Alexandria. The Western mail, which came in to-night, brings St. Louis dates as late as due.  ",https://www.nytimes.com/1852/02/02/archives/southern-and-western-mailsice-in-the-susquehannahthe-flora.html,,,,1.0,The New York Times,[],"{'main': 'Southern and Western Mails--Ice in the Susquehannah--The Flora MacDonald.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Southern and Western Mails--Ice in the Susquehannah--The Flora MacDonald.', 'name': None, 'seo': None, 'sub': None}",[],1852-02-02 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/20aa6c6d-28e1-5a67-9ad0-2eda15a724ab,0,nyt://article/20aa6c6d-28e1-5a67-9ad0-2eda15a724ab,
,https://www.nytimes.com/1852/02/02/archives/latest-intelligence-newyork-legislature-senate-assembly.html,,,,1.0,The New York Times,[],"{'main': 'LATEST INTELLIGENCE; NEW-YORK LEGISLATURE. SENATE. ASSEMBLY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LATEST INTELLIGENCE; NEW-YORK LEGISLATURE. SENATE. ASSEMBLY.', 'name': None, 'seo': None, 'sub': None}",[],1852-02-02 05:00:00+00:00,article,,Archives,"{'original': 'By Telegraph To the New-York Times', 'person': [], 'organization': 'The New York Times'}",Archives,nyt://article/20b81abd-bcdd-5327-b04e-bec97cb20737,0,nyt://article/20b81abd-bcdd-5327-b04e-bec97cb20737,
Their murder of Lehman,https://www.nytimes.com/1852/02/02/archives/fires-in-philadelphialoss-of-lifearrest-of-three-men-on-suspicion.html,Their murder of Lehman,,,1.0,The New York Times,[],"{'main': 'Fires in Philadelphia--Loss of Life--Arrest of Three Men on Suspicion of being the Murderers of Young Lehman.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Fires in Philadelphia--Loss of Life--Arrest of Three Men on Suspicion of being the Murderers of Young Lehman.', 'name': None, 'seo': None, 'sub': None}",[],1852-02-02 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/21085bbd-a8d9-55f7-8714-fdfeb49f1ead,0,nyt://article/21085bbd-a8d9-55f7-8714-fdfeb49f1ead,
,https://www.nytimes.com/1852/02/02/archives/article-6-no-title.html,,,,2.0,The New York Times,[],"{'main': 'Article 6 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 6 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1852-02-02 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/27ef9b5d-31fd-5928-ae7e-c51208afdac6,0,nyt://article/27ef9b5d-31fd-5928-ae7e-c51208afdac6,
,https://www.nytimes.com/1852/02/02/archives/prince-esterhazy-count-casimir-batthyanyi-and-gov-louis-kossuth.html,,,,2.0,The New York Times,[],"{'main': 'Prince Esterhazy, Count Casimir Batthyanyi and Gov. Louis Kossuth.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Prince Esterhazy, Count Casimir Batthyanyi and Gov. Louis Kossuth.', 'name': None, 'seo': None, 'sub': None}",[],1852-02-02 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2a93f863-329e-541a-a3f2-2f47101c8d51,0,nyt://article/2a93f863-329e-541a-a3f2-2f47101c8d51,
,https://www.nytimes.com/1852/02/02/archives/aid-for-hungary.html,,,,2.0,The New York Times,[],"{'main': 'Aid for Hungary.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Aid for Hungary.', 'name': None, 'seo': None, 'sub': None}",[],1852-02-02 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2c6db32e-9b51-5057-8740-2a18af53760e,0,nyt://article/2c6db32e-9b51-5057-8740-2a18af53760e,
,https://www.nytimes.com/1852/02/02/archives/article-5-no-title.html,,,,2.0,The New York Times,[],"{'main': 'Article 5 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1852-02-02 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/304287b1-5f3c-5153-a0c6-d2c0f6282f67,0,nyt://article/304287b1-5f3c-5153-a0c6-d2c0f6282f67,
"FROM BERMUDA.-The Royal mail steamer Merlin, Capt. W. D. CoPE, arrived at this port on Saturday from St. Thomas and Bermuda, with advices from the former place to the 21st, and the latter to the 26th ult. The Berrmudian of the 21st contains the following items: The storm that was felt here ao violently from the westward on Tuesday night, the 13th inst., raged with terrific power on the ocean. Captain DOE,  ",https://www.nytimes.com/1852/02/02/archives/article-4-no-title.html,,,,2.0,The New York Times,[],"{'main': 'Article 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1852-02-02 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/341b1731-f765-5b4c-860f-f9b8fd5dc504,0,nyt://article/341b1731-f765-5b4c-860f-f9b8fd5dc504,
