abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"The time-honored custom of holding watchmeetings in the churches on the night that ushers in the new year was not departed from last night, and in many of the sacred edifices services were held until the first day of the year 1882 became a fixed fact.  ",https://www.nytimes.com/1882/01/01/archives/events-in-the-metropolis-waiting-for-the-new-year.html,,,2,The New York Times,[],"{'main': 'EVENTS IN THE METROPOLIS; WAITING FOR THE NEW YEAR.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'EVENTS IN THE METROPOLIS; WAITING FOR THE NEW YEAR.', 'name': None, 'seo': None, 'sub': None}",[],1882-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/001ed7bc-dcd1-5a01-a880-8aa55721a1fc,0,nyt://article/001ed7bc-dcd1-5a01-a880-8aa55721a1fc
,https://www.nytimes.com/1882/01/01/archives/errors-of-collocation.html,,,4,The New York Times,[],"{'main': 'ERRORS OF COLLOCATION.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ERRORS OF COLLOCATION.', 'name': None, 'seo': None, 'sub': None}",[],1882-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/00eefb98-c0ae-5b0b-9a12-b9d2be7812b2,0,nyt://article/00eefb98-c0ae-5b0b-9a12-b9d2be7812b2
,https://www.nytimes.com/1882/01/01/archives/the-st-charles-bridge.html,,,2,The New York Times,[],"{'main': 'THE ST. CHARLES BRIDGE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE ST. CHARLES BRIDGE.', 'name': None, 'seo': None, 'sub': None}",[],1882-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0332fcc7-71ae-5b26-9fe0-118ff78bc5bb,0,nyt://article/0332fcc7-71ae-5b26-9fe0-118ff78bc5bb
"Here, on my first day,  I Iost my way in the jungle, about four miles inland, and for a long time was in a great fright, climbing trees to try and get a view. I fortunately met some natives, who climbed a cocoanut tree and got me some milk, and on my trying to describe the sea, at once made ...  ",https://www.nytimes.com/1882/01/01/archives/shooting-the-hippopotamus-east-coast-of-africa.html,,,3,The New York Times,[],"{'main': 'SHOOTING THE HIPPOPOTAMUS, EAST; COAST OF AFRICA.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SHOOTING THE HIPPOPOTAMUS, EAST; COAST OF AFRICA.', 'name': None, 'seo': None, 'sub': None}",[],1882-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/03f49a53-71f0-5c06-99f3-84aca8c9d2c7,0,nyt://article/03f49a53-71f0-5c06-99f3-84aca8c9d2c7
,https://www.nytimes.com/1882/01/01/archives/western-railroad-extension.html,,,1,The New York Times,[],"{'main': 'WESTERN RAILROAD EXTENSION.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WESTERN RAILROAD EXTENSION.', 'name': None, 'seo': None, 'sub': None}",[],1882-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/047f68cb-ec08-5a50-a1c0-e57af2b59be6,0,nyt://article/047f68cb-ec08-5a50-a1c0-e57af2b59be6
A movement of great importance is in progress for the purpose of securing some uniform standard of time throughout the country. The Signal Service proposes to utilize its system of telegraphic communication to distribute accurate time signals to all ...  ,https://www.nytimes.com/1882/01/01/archives/standard-time.html,,,6,The New York Times,[],"{'main': 'STANDARD TIME.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'STANDARD TIME.', 'name': None, 'seo': None, 'sub': None}",[],1882-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/05f99d56-14e9-54ad-855c-cceec9876151,0,nyt://article/05f99d56-14e9-54ad-855c-cceec9876151
,https://www.nytimes.com/1882/01/01/archives/tidings-of-wintry-weather.html,,,7,The New York Times,[],"{'main': 'TIDINGS OF WINTRY WEATHER.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TIDINGS OF WINTRY WEATHER.', 'name': None, 'seo': None, 'sub': None}",[],1882-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/06f888aa-dcd9-55f3-8f8a-e89621be23dd,0,nyt://article/06f888aa-dcd9-55f3-8f8a-e89621be23dd
TIMES'S Sketch of Lawsuit,https://www.nytimes.com/1882/01/01/archives/a-broken-leg-in-court-the-experience-of-an-humble-citizen-who-sued.html,TIMES'S Sketch of Lawsuit,,5,The New York Times,[],"{'main': 'A BROKEN LEG IN COURT; THE EXPERIENCE OF AN HUMBLE CITIZEN WHO SUED THE CITY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A BROKEN LEG IN COURT; THE EXPERIENCE OF AN HUMBLE CITIZEN WHO SUED THE CITY.', 'name': None, 'seo': None, 'sub': None}",[],1882-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0792226d-0f9d-58b6-9622-681874a23105,0,nyt://article/0792226d-0f9d-58b6-9622-681874a23105
,https://www.nytimes.com/1882/01/01/archives/strike-of-ironworkers.html,,,5,The New York Times,[],"{'main': 'STRIKE OF IRON-WORKERS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'STRIKE OF IRON-WORKERS.', 'name': None, 'seo': None, 'sub': None}",[],1882-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/093c5b64-27f7-53ab-a8f1-3d5a1f054c2a,0,nyt://article/093c5b64-27f7-53ab-a8f1-3d5a1f054c2a
"Howells, W. D.; ""Dr. Breen's Practice""",https://www.nytimes.com/1882/01/01/archives/dr-breens-practice.html,"Howells, W. D.; ""Dr. Breen's Practice""",,10,The New York Times,[],"{'main': ""DR. BREEN'S PRACTICE."", 'kicker': None, 'content_kicker': None, 'print_headline': ""DR. BREEN'S PRACTICE."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Books and Literature', 'rank': 1, 'major': 'N'}]",1882-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/09bb50fc-f2e0-5e08-ab3f-cd9e0a89307a,0,nyt://article/09bb50fc-f2e0-5e08-ab3f-cd9e0a89307a
"A careful  examination of the catalogue of the British Museum would of itself result in many curiosities. The authors rejoicing in the name of Smith till three or four of the folio volumes. The ""John Smiths"" fill many bewildering pages, which you must go through before finding ...  ",https://www.nytimes.com/1882/01/01/archives/consulting-a-catalogue.html,,,4,The New York Times,[],"{'main': 'CONSULTING A CATALOGUE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CONSULTING A CATALOGUE.', 'name': None, 'seo': None, 'sub': None}",[],1882-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0bdd993d-23b0-56ea-a12b-577424c61f42,0,nyt://article/0bdd993d-23b0-56ea-a12b-577424c61f42
"A concert will be given this evening at the Casino in which Mme. Caroline Zeiss, Anna Teresa Berber, and Signor Montigriffo will take part.  ",https://www.nytimes.com/1882/01/01/archives/amusements-music-and-musicians.html,,,6,The New York Times,[],"{'main': 'AMUSEMENTS.; MUSIC AND MUSICIANS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AMUSEMENTS.; MUSIC AND MUSICIANS.', 'name': None, 'seo': None, 'sub': None}",[],1882-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0ca4cb2d-b8bb-5075-a964-7db709bb394b,0,nyt://article/0ca4cb2d-b8bb-5075-a964-7db709bb394b
,https://www.nytimes.com/1882/01/01/archives/god-or-evolution.html,,,4,The New York Times,[],"{'main': 'GOD OR EVOLUTION.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GOD OR EVOLUTION.', 'name': None, 'seo': None, 'sub': None}",[],1882-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0dc94ebf-2420-500e-97cd-13146053b031,0,nyt://article/0dc94ebf-2420-500e-97cd-13146053b031
,https://www.nytimes.com/1882/01/01/archives/newarks-financial-officers.html,,,12,The New York Times,[],"{'main': ""NEWARK'S FINANCIAL OFFICERS."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""NEWARK'S FINANCIAL OFFICERS."", 'name': None, 'seo': None, 'sub': None}",[],1882-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1096632c-9de1-5df1-96e0-10164d172c4c,0,nyt://article/1096632c-9de1-5df1-96e0-10164d172c4c
"It is  said that Louis XVIII, in his elaborate banquets, and even in his tete-a-tete dinners with M. d'Avaray, exhausted the secrets of the most refined luxury. The cutlets were not cooked simply on the grill, but between two other cutlets; the task being left to those before ...  ",https://www.nytimes.com/1882/01/01/archives/louis-xviii-as-a-gastronomist.html,,,3,The New York Times,[],"{'main': 'LOUIS XVIII. AS A GASTRONOMIST.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LOUIS XVIII. AS A GASTRONOMIST.', 'name': None, 'seo': None, 'sub': None}",[],1882-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/109c1847-44c5-5a57-baa5-b3fb7cb4fd36,0,nyt://article/109c1847-44c5-5a57-baa5-b3fb7cb4fd36
"""Christmas in a Caravan;"" The Argosy",https://www.nytimes.com/1882/01/01/archives/christmas-in-a-caravan.html,"""Christmas in a Caravan;"" The Argosy",,3,The New York Times,[],"{'main': 'CHRISTMAS IN A CARAVAN.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CHRISTMAS IN A CARAVAN.', 'name': None, 'seo': None, 'sub': None}",[],1882-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/15ef19e3-6c04-5690-b7e7-fcad498c5f25,0,nyt://article/15ef19e3-6c04-5690-b7e7-fcad498c5f25
,https://www.nytimes.com/1882/01/01/archives/the-rockaway-beach-company.html,,,1,The New York Times,[],"{'main': 'THE ROCKAWAY BEACH COMPANY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE ROCKAWAY BEACH COMPANY.', 'name': None, 'seo': None, 'sub': None}",[],1882-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/172fb954-fdab-56f0-a065-d1ef4142e574,0,nyt://article/172fb954-fdab-56f0-a065-d1ef4142e574
,https://www.nytimes.com/1882/01/01/archives/the-dorsey-suit.html,,,1,The New York Times,[],"{'main': 'THE DORSEY SUIT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE DORSEY SUIT.', 'name': None, 'seo': None, 'sub': None}",[],1882-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/19c18857-14d7-5507-ae92-21f04858678d,0,nyt://article/19c18857-14d7-5507-ae92-21f04858678d
,https://www.nytimes.com/1882/01/01/archives/the-fall-river-spinners.html,,,1,The New York Times,[],"{'main': 'THE FALL RIVER SPINNERS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE FALL RIVER SPINNERS.', 'name': None, 'seo': None, 'sub': None}",[],1882-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1ab0618a-8240-555a-8e2e-0284c3da5f6c,0,nyt://article/1ab0618a-8240-555a-8e2e-0284c3da5f6c
"Cities; ""H. C.,"" Sketch of Chester and Manchester",https://www.nytimes.com/1882/01/01/archives/types-of-english-cities-odd-notes-from-old-chester-and-new.html,"Cities; ""H. C.,"" Sketch of Chester and Manchester",,10,The New York Times,[],"{'main': 'TYPES OF ENGLISH CITIES; ODD NOTES FROM OLD CHESTER AND NEW MANCHESTER.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TYPES OF ENGLISH CITIES; ODD NOTES FROM OLD CHESTER AND NEW MANCHESTER.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'England', 'rank': 1, 'major': 'N'}]",1882-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1c5a64c8-0217-5de7-9f24-8ce95a8e59af,0,nyt://article/1c5a64c8-0217-5de7-9f24-8ce95a8e59af
"This cat lived in  constant and affectionate companionship with Gautier, and apparently its life was untroubled until one day Gautier took charge of a green  parrot belonging to a friend of his who was going abroad. Madame Theophile, who had never seen a parrot, was surprised naturally enough at the first sight of the bird.  ",https://www.nytimes.com/1882/01/01/archives/madame-theophile.html,,,4,The New York Times,[],"{'main': 'MADAME THEOPHILE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MADAME THEOPHILE.', 'name': None, 'seo': None, 'sub': None}",[],1882-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/204917ce-8f14-56df-8fef-a5f6f98d1ef8,0,nyt://article/204917ce-8f14-56df-8fef-a5f6f98d1ef8
"Wagners's ""Parsifal""",https://www.nytimes.com/1882/01/01/archives/wagners-latest-opera-some-authentic-information-about-his-parsifal.html,"Wagners's ""Parsifal""",,7,The New York Times,[],"{'main': 'WAGNER\'S LATEST OPERA; SOME AUTHENTIC INFORMATION ABOUT HIS ""PARSIFAL.""', 'kicker': None, 'content_kicker': None, 'print_headline': 'WAGNER\'S LATEST OPERA; SOME AUTHENTIC INFORMATION ABOUT HIS ""PARSIFAL.""', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Music', 'rank': 1, 'major': 'N'}]",1882-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/21905d73-95d7-58b0-a980-539f15a5ddc6,0,nyt://article/21905d73-95d7-58b0-a980-539f15a5ddc6
,https://www.nytimes.com/1882/01/01/archives/italian-superstition-and-feeling.html,,,4,The New York Times,[],"{'main': 'ITALIAN SUPERSTITION AND FEELING.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ITALIAN SUPERSTITION AND FEELING.', 'name': None, 'seo': None, 'sub': None}",[],1882-01-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/21c0976d-8d9a-5c12-a5aa-42bb4d88007e,0,nyt://article/21c0976d-8d9a-5c12-a5aa-42bb4d88007e
