abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"The following letter from Mr. E. M. LEPRORON, of Montreal, quickly and utterly extinguishes the calumny in circulation that Col. FREMONT was born in Montreal. The editors of the Express and the News have been particularly industrious in circulating the absurd story that the conqueror of California was a Canadian.  ",https://www.nytimes.com/1856/11/01/archives/col-fremonts-birthplacethe-last-calumuy-trod-out.html,,,4,The New York Times,[],"{'main': ""Col. Fremont's Birth-place--The Last Calumuy Trod Out."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Col. Fremont's Birth-place--The Last Calumuy Trod Out."", 'name': None, 'seo': None, 'sub': None}",[],1856-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/000a37b2-c1ca-561a-9c72-4404c7fb681a,0,nyt://article/000a37b2-c1ca-561a-9c72-4404c7fb681a
"PENNSYLVANIA DEVELOPMENTS.--We Publish, this morning, a series of interesting developments of the way the election was carried in Pennsylvania. Theo contested election suit instituted by Mr. MANN, the Union Candidate for District-Attorney of Philadelphia, has brought to light the first proofs of the villainy that fins been perpetrated. Forged naturalization papers have boon discovered;  ",https://www.nytimes.com/1856/11/01/archives/article-5-no-title.html,,,4,The New York Times,[],"{'main': 'Article 5 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1856-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/043913b7-879b-51fd-af7b-cdd7fe421bec,0,nyt://article/043913b7-879b-51fd-af7b-cdd7fe421bec
,https://www.nytimes.com/1856/11/01/archives/grain-shipments.html,,,4,The New York Times,[],"{'main': 'Grain Shipments.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Grain Shipments.', 'name': None, 'seo': None, 'sub': None}",[],1856-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/086bade8-8ae2-5704-b2ec-373bcf16b568,0,nyt://article/086bade8-8ae2-5704-b2ec-373bcf16b568
,https://www.nytimes.com/1856/11/01/archives/article-12-no-title.html,,,4,The New York Times,[],"{'main': 'Article 12 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 12 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1856-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0ab42021-5487-5edd-ae85-d7fac863eae0,0,nyt://article/0ab42021-5487-5edd-ae85-d7fac863eae0
,https://www.nytimes.com/1856/11/01/archives/political-notices.html,,,6,The New York Times,[],"{'main': 'POLITICAL NOTICES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'POLITICAL NOTICES.', 'name': None, 'seo': None, 'sub': None}",[],1856-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0d6c9eb1-7c10-5308-bb8a-9953f88a63a9,0,nyt://article/0d6c9eb1-7c10-5308-bb8a-9953f88a63a9
,https://www.nytimes.com/1856/11/01/archives/steamboats.html,,,7,The New York Times,[],"{'main': 'STEAMBOATS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'STEAMBOATS.', 'name': None, 'seo': None, 'sub': None}",[],1856-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1671d2df-ebb4-5813-89bc-2c211fac9f64,0,nyt://article/1671d2df-ebb4-5813-89bc-2c211fac9f64
,https://www.nytimes.com/1856/11/01/archives/the-buffalo-and-lake-huron-railroad.html,,,4,The New York Times,[],"{'main': 'The Buffalo and Lake Huron Railroad.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Buffalo and Lake Huron Railroad.', 'name': None, 'seo': None, 'sub': None}",[],1856-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1766093c-6e89-586d-a43c-ab6e8669fa14,0,nyt://article/1766093c-6e89-586d-a43c-ab6e8669fa14
,https://www.nytimes.com/1856/11/01/archives/conviction-of-the-murderer-ruloff.html,,,4,The New York Times,[],"{'main': 'Conviction of the Murderer Ruloff.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Conviction of the Murderer Ruloff.', 'name': None, 'seo': None, 'sub': None}",[],1856-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1b26de55-3ab0-5b9c-8212-ac0f11e61b08,0,nyt://article/1b26de55-3ab0-5b9c-8212-ac0f11e61b08
,https://www.nytimes.com/1856/11/01/archives/insurance.html,,,7,The New York Times,[],"{'main': 'INSURANCE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'INSURANCE.', 'name': None, 'seo': None, 'sub': None}",[],1856-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1b302170-b0e0-5c73-886c-c492d5b3cb68,0,nyt://article/1b302170-b0e0-5c73-886c-c492d5b3cb68
Long Dock improvement described,https://www.nytimes.com/1856/11/01/archives/newjersey.html,Long Dock improvement described,,3,The New York Times,[],"{'main': 'NEW-JERSEY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEW-JERSEY.', 'name': None, 'seo': None, 'sub': None}",[],1856-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1fe6dcc3-06f1-5f50-aace-44cdfd95ff67,0,nyt://article/1fe6dcc3-06f1-5f50-aace-44cdfd95ff67
