abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"The Central Park meteorological report for last week sets forth the following facts and figures: Barometer, mean, 29.951 inches; maximum at 9 P. M., Oct. 25, 30.366 inches; range, .758 inch. Thermometer, mean, 40.1 degrees, maximum at 12:15 A. M., Oct. 24, 59.7 degrees; minimum at 5 A. M., Oct. 27, 30.2 degrees; range, 29.5 degrees.  ",https://www.nytimes.com/1869/11/01/archives/local-news-in-brief-newyork-brooklyn-newjersey.html,,,,5,The New York Times,[],"{'main': 'LOCAL NEWS IN BRIEF.; New-York. Brooklyn. New-Jersey.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LOCAL NEWS IN BRIEF.; New-York. Brooklyn. New-Jersey.', 'name': None, 'seo': None, 'sub': None}",[],1869-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/00aafdbe-90de-5b3d-94d7-1c028c08935c,0,nyt://article/00aafdbe-90de-5b3d-94d7-1c028c08935c,
,https://www.nytimes.com/1869/11/01/archives/miniature-almanacthis-day.html,,,,8,The New York Times,[],"{'main': 'MINIATURE ALMANAC--THIS DAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MINIATURE ALMANAC--THIS DAY.', 'name': None, 'seo': None, 'sub': None}",[],1869-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0535dac2-ef6a-5902-addc-d615b769b012,0,nyt://article/0535dac2-ef6a-5902-addc-d615b769b012,
"Another squabble, resulting in attempted murder, occurred in the First Ward Saturday evening. About 9:30 o'clock THOMAS POWERS, proprietor of the saloon no. 61 Beaver-Street, got into a dispute with one THOMAS MAHER, Whereupon the barkeeper, HENRY FOLEY, took up the matter, and made an assault upon MAHER, cutting him severely on the head.  ",https://www.nytimes.com/1869/11/01/archives/a-first-ward-affray.html,,,,5,The New York Times,[],"{'main': 'A First Ward Affray.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A First Ward Affray.', 'name': None, 'seo': None, 'sub': None}",[],1869-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0a1b2ae2-1aad-5217-ad49-04ae2af02509,0,nyt://article/0a1b2ae2-1aad-5217-ad49-04ae2af02509,
"The fire of Friday morning in the Licking County Infirmary offers a deplorable commentary on the letter of Mr. BRACE, which we printed on Saturday, respecting the miserable treatment suffered by lunatics in those County Asylums.  ",https://www.nytimes.com/1869/11/01/archives/article-12-no-title.html,,,,4,The New York Times,[],"{'main': 'Article 12 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 12 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1869-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0d5112ea-09ec-5aa2-9745-cb925439d8e3,0,nyt://article/0d5112ea-09ec-5aa2-9745-cb925439d8e3,
"LAFONTAINE tolls an amusing story of a cobbler who get a hundred crowns from a benevolent banker, and was so worried with the care of it, that he ran basic and returned it, for a quiet life. It is hardly to be expected that Mrs. General GAINES should follow the philosophy of that son of Crispin;  ",https://www.nytimes.com/1869/11/01/archives/article-11-no-title.html,,,,4,The New York Times,[],"{'main': 'Article 11 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 11 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1869-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/10aab7ac-6f13-5a89-89a4-a24af451655b,0,nyt://article/10aab7ac-6f13-5a89-89a4-a24af451655b,
"Many persons have been prophesying about electricity as a motor for machinery and vehicles; and these notions have been in a remarkable degree realized by the magnetic artifice which sets so many sewing machines going. And the advance is made by Professor GAUME of this City, who has invented a battery, with magnets and armature, which can work a force pump.  ",https://www.nytimes.com/1869/11/01/archives/article-15-no-title.html,,,,4,The New York Times,[],"{'main': 'Article 15 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 15 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1869-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/139b20ba-ec2c-5032-b436-224ff32472c2,0,nyt://article/139b20ba-ec2c-5032-b436-224ff32472c2,
"AN ORDINANCE TO DIVIDE THE CITY OF NEW-YORK INTO CONVENIENT ELECTION DISTRICTS, PURSUANT TO SECTION EIGHT, ARTICLE THREE, TITLE THREE, OF ACT OF THE LEGISLATURE PASSED APRIL FIVE, EIGHTEEN HUNDRED AND FORTY-TWO. (Containing all Amendments to Aug. 1, 1869.) The Mayor, Aldermen and ?? of the City of New-York, in Common Council ??, de ordain as follows: follows:  ",https://www.nytimes.com/1869/11/01/archives/election-district-boundaries1869.html,,,,3,The New York Times,[],"{'main': 'ELECTION DISTRICT, BOUNDARIES--1869.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ELECTION DISTRICT, BOUNDARIES--1869.', 'name': None, 'seo': None, 'sub': None}",[],1869-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/13f67996-f6b1-5210-a2af-3a4eb6ac29e6,0,nyt://article/13f67996-f6b1-5210-a2af-3a4eb6ac29e6,
"An inquest was held yesterday by Coroner ROLLINS in the case of THOMAS FIERY, lately employed on the Fourth-avenue Railroad as a conductor, who, an Friday evening last, while intoxicated,  ",https://www.nytimes.com/1869/11/01/archives/the-thirdavenue-railroad-casualty.html,,,,5,The New York Times,[],"{'main': 'The Third-avenue Railroad Casualty.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Third-avenue Railroad Casualty.', 'name': None, 'seo': None, 'sub': None}",[],1869-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/14b6ffde-0458-58e3-80b4-af7718b5bac9,0,nyt://article/14b6ffde-0458-58e3-80b4-af7718b5bac9,
"The Times, in an article on the Irish land question, says: ""It is not our business to satisfy the Fenlans. They would not be satisfied if Ireland was doubly confiscated for their benefit.  ",https://www.nytimes.com/1869/11/01/archives/great-britain-the-irish-land-questionthe-german-ship-weser.html,,,,1,The New York Times,[],"{'main': 'GREAT BRITAIN.; The Irish Land Question--The German Ship Weser.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GREAT BRITAIN.; The Irish Land Question--The German Ship Weser.', 'name': None, 'seo': None, 'sub': None}",[],1869-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/15ab4bc4-ed8c-5de7-9ca8-82a5e98c75dd,0,nyt://article/15ab4bc4-ed8c-5de7-9ca8-82a5e98c75dd,
,https://www.nytimes.com/1869/11/01/archives/the-meeting-of-the-army-of-the-tennessee.html,,,,1,The New York Times,[],"{'main': 'The Meeting of the Army of the Tennessee.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Meeting of the Army of the Tennessee.', 'name': None, 'seo': None, 'sub': None}",[],1869-11-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/16487d06-73bc-56f6-a1c8-af3cf0565a66,0,nyt://article/16487d06-73bc-56f6-a1c8-af3cf0565a66,
