abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"Sanford S. Brumley, a prominent flour merchant, of this City, died suddenly of heart disease on Tuesday last, at his residence, No. 393 Unionstreet, Brooklyn, at the age of 53 years. Mr. Brumley was one of the most popular men in the flour trade. He was born in Esperance, Schoharie ...  ",https://www.nytimes.com/1881/12/01/archives/death-of-sanford-s-brumley.html,,,,3,The New York Times,[],"{'main': 'DEATH OF SANFORD S. BRUMLEY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DEATH OF SANFORD S. BRUMLEY.', 'name': None, 'seo': None, 'sub': None}",[],1881-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/01da8028-b97b-502e-bcb4-80789f3e751a,0,nyt://article/01da8028-b97b-502e-bcb4-80789f3e751a,
,https://www.nytimes.com/1881/12/01/archives/editorial-article-3-no-title.html,,,,4,The New York Times,[],"{'main': 'Editorial Article 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1881-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/028df4ea-f582-5e67-b634-0bcac7c573a0,0,nyt://article/028df4ea-f582-5e67-b634-0bcac7c573a0,
,https://www.nytimes.com/1881/12/01/archives/naval-intelligence.html,,,,5,The New York Times,[],"{'main': 'NAVAL INTELLIGENCE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NAVAL INTELLIGENCE.', 'name': None, 'seo': None, 'sub': None}",[],1881-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/040d6e2d-ecf4-51a5-897d-00da1ddc53e2,0,nyt://article/040d6e2d-ecf4-51a5-897d-00da1ddc53e2,
,https://www.nytimes.com/1881/12/01/archives/retiring-from-journalism.html,,,,1,The New York Times,[],"{'main': 'RETIRING FROM JOURNALISM.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RETIRING FROM JOURNALISM.', 'name': None, 'seo': None, 'sub': None}",[],1881-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/054b41ec-8964-5b71-9b53-83444ecef9a3,0,nyt://article/054b41ec-8964-5b71-9b53-83444ecef9a3,
,https://www.nytimes.com/1881/12/01/archives/great-french-canal-projects-favorable-reports-from-the-isthmus-a.html,,,,1,The New York Times,[],"{'main': 'GREAT FRENCH CANAL PROJECTS.; FAVORABLE REPORTS FROM THE ISTHMUS-- A PLAN TO CONNECT THE ATLANTIC AND MEDITERRANEAN.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GREAT FRENCH CANAL PROJECTS.; FAVORABLE REPORTS FROM THE ISTHMUS-- A PLAN TO CONNECT THE ATLANTIC AND MEDITERRANEAN.', 'name': None, 'seo': None, 'sub': None}",[],1881-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/065930da-4b1c-53b8-af77-cfc0a39bd1e0,0,nyt://article/065930da-4b1c-53b8-af77-cfc0a39bd1e0,
,https://www.nytimes.com/1881/12/01/archives/court-of-appeals.html,,,,3,The New York Times,[],"{'main': 'COURT OF APPEALS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'COURT OF APPEALS.', 'name': None, 'seo': None, 'sub': None}",[],1881-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/06b5ff38-546c-5384-b2bb-c1502d9665c1,0,nyt://article/06b5ff38-546c-5384-b2bb-c1502d9665c1,
"When the convention reassembled, an hour later, the attendance was main exceedingly slim. Mr. Thomas Costigan and Mr. Marcus Hanlon, said to be the originators of the convention, surveyed the body from seats on the outer edge of the circle. Ex-Gov. Bullock presided in place of Gen. Lilley, who, like Senator Miller, had been drawn ...  ",https://www.nytimes.com/1881/12/01/archives/after-the-recess.html,,,,2,The New York Times,[],"{'main': 'AFTER THE RECESS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AFTER THE RECESS.', 'name': None, 'seo': None, 'sub': None}",[],1881-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0925ff7e-520d-53d3-b5ba-38b616f804e6,0,nyt://article/0925ff7e-520d-53d3-b5ba-38b616f804e6,
,https://www.nytimes.com/1881/12/01/archives/passengers-sailed.html,,,,8,The New York Times,[],"{'main': 'PASSENGERS SAILED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PASSENGERS SAILED.', 'name': None, 'seo': None, 'sub': None}",[],1881-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0b3f15e5-5de9-5655-aadc-9ae60beb89a6,0,nyt://article/0b3f15e5-5de9-5655-aadc-9ae60beb89a6,
"Harry P. and Dallas T. Hyams, twin brothers, who have an office at Nos. 234 and 235 Broadway, and represent themselves as financial business brokers and auctioneers, were prisoners in the Jefferson Market Police Court yesterday charged with constructive larceny. The complainant is Manuel Florentino Martinez, all unsophisticated Spaniard, residing at No. 827 East Fifteenth-street. The story of ...  ",https://www.nytimes.com/1881/12/01/archives/the-victim-of-his-own-credulity.html,,,,3,The New York Times,[],"{'main': 'THE VICTIM OF HIS OWN CREDULITY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE VICTIM OF HIS OWN CREDULITY.', 'name': None, 'seo': None, 'sub': None}",[],1881-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0db5e0ee-00b5-5884-80ba-ee23eba85064,0,nyt://article/0db5e0ee-00b5-5884-80ba-ee23eba85064,
"Candid discussion of the questions brought out by the Senate committee now inquiring into quarantine management in New-York forces the conclusion that the general Government should control the quarantine system of the United States. Time and again, at the principal ports of the Republic, complaints of overcharges and vexatious exactions have been made.  ",https://www.nytimes.com/1881/12/01/archives/the-quarantine-inquiry.html,,,,4,The New York Times,[],"{'main': 'THE QUARANTINE INQUIRY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE QUARANTINE INQUIRY.', 'name': None, 'seo': None, 'sub': None}",[],1881-12-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0e80e20b-d027-5fba-a595-98d4360bbbd3,0,nyt://article/0e80e20b-d027-5fba-a595-98d4360bbbd3,
