abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
,https://www.nytimes.com/1880/09/01/archives/arrivals-at-the-hotels.html,,,8,The New York Times,[],"{'main': 'ARRIVALS AT THE HOTELS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ARRIVALS AT THE HOTELS.', 'name': None, 'seo': None, 'sub': None}",[],1880-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/00adb918-9fa7-5218-8982-7f5e22dd910e,0,nyt://article/00adb918-9fa7-5218-8982-7f5e22dd910e
,https://www.nytimes.com/1880/09/01/archives/a-new-problem-in-science-the-transmission-of-power-by-electricity.html,,,2,The New York Times,[],"{'main': 'A NEW PROBLEM IN SCIENCE; THE TRANSMISSION OF POWER BY ELECTRICITY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A NEW PROBLEM IN SCIENCE; THE TRANSMISSION OF POWER BY ELECTRICITY.', 'name': None, 'seo': None, 'sub': None}",[],1880-09-01T05:00:00+0000,article,None,Archives,"{'original': 'HIRAM S. MAXIM', 'person': [{'firstname': 'Hiram', 'middlename': 'S.', 'lastname': 'MAXIM', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/0100cbae-410f-5f89-8bc0-4fdc9489281a,0,nyt://article/0100cbae-410f-5f89-8bc0-4fdc9489281a
,https://www.nytimes.com/1880/09/01/archives/editorial-article-5-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 5 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1880-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/017c53bf-0e1e-507c-99af-bd3b52b459e6,0,nyt://article/017c53bf-0e1e-507c-99af-bd3b52b459e6
,https://www.nytimes.com/1880/09/01/archives/baseball.html,,,2,The New York Times,[],"{'main': 'BASE-BALL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BASE-BALL.', 'name': None, 'seo': None, 'sub': None}",[],1880-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/017ed119-1d11-5b4f-aa7a-4e8d4630d100,0,nyt://article/017ed119-1d11-5b4f-aa7a-4e8d4630d100
,https://www.nytimes.com/1880/09/01/archives/amusements-general-mention.html,,,4,The New York Times,[],"{'main': 'AMUSEMENTS.; GENERAL MENTION.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AMUSEMENTS.; GENERAL MENTION.', 'name': None, 'seo': None, 'sub': None}",[],1880-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/03131bdf-c4c3-556a-ba8c-efb8c2f2198b,0,nyt://article/03131bdf-c4c3-556a-ba8c-efb8c2f2198b
,https://www.nytimes.com/1880/09/01/archives/death-of-william-cook.html,,,2,The New York Times,[],"{'main': 'DEATH OF WILLIAM COOK.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DEATH OF WILLIAM COOK.', 'name': None, 'seo': None, 'sub': None}",[],1880-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0337d936-9a1a-5a9f-8822-2193d74e1597,0,nyt://article/0337d936-9a1a-5a9f-8822-2193d74e1597
,https://www.nytimes.com/1880/09/01/archives/the-steamer-hochungs-dues.html,,,1,The New York Times,[],"{'main': ""THE STEAMER HOCHUNG'S DUES."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""THE STEAMER HOCHUNG'S DUES."", 'name': None, 'seo': None, 'sub': None}",[],1880-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/046ec5a6-0461-54aa-bb55-370372e4f7aa,0,nyt://article/046ec5a6-0461-54aa-bb55-370372e4f7aa
,https://www.nytimes.com/1880/09/01/archives/disasters-to-vessels.html,,,2,The New York Times,[],"{'main': 'DISASTERS TO VESSELS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DISASTERS TO VESSELS.', 'name': None, 'seo': None, 'sub': None}",[],1880-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/04f9f476-9838-558b-9844-8953ac6c4828,0,nyt://article/04f9f476-9838-558b-9844-8953ac6c4828
"LONDON, Aug. 31.--There is news from the west coast of Africa that the British corvette Dido intended to blockade the port of Brass (Guinea) on the 1st of September, unless the natives restored the oil recently plundered from a British vessel ashore in Brass River.  ",https://www.nytimes.com/1880/09/01/archives/current-foreign-topics.html,,,5,The New York Times,[],"{'main': 'CURRENT FOREIGN TOPICS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CURRENT FOREIGN TOPICS.', 'name': None, 'seo': None, 'sub': None}",[],1880-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0785984c-2994-57b4-9ac0-e00da3096881,0,nyt://article/0785984c-2994-57b4-9ac0-e00da3096881
,https://www.nytimes.com/1880/09/01/archives/obituary-1-no-title.html,,,4,The New York Times,[],"{'main': 'Obituary 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Obituary 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1880-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/08100933-fa7d-5c3c-96a3-3d7c0c5ec816,0,nyt://article/08100933-fa7d-5c3c-96a3-3d7c0c5ec816
