abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
,https://www.nytimes.com/1881/09/01/archives/editorial-article-1-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1881-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/022dfc4b-dab6-5d0a-89e3-14be658cb51b,0,nyt://article/022dfc4b-dab6-5d0a-89e3-14be658cb51b
,https://www.nytimes.com/1881/09/01/archives/married-just-for-fun-a-young-man-while-drunk-weds-a-girl-and-then.html,,,8,The New York Times,[],"{'main': 'MARRIED JUST FOR FUN.; A YOUNG MAN, WHILE DRUNK, WEDS A GIRL AND THEN DISOWNS HER.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARRIED JUST FOR FUN.; A YOUNG MAN, WHILE DRUNK, WEDS A GIRL AND THEN DISOWNS HER.', 'name': None, 'seo': None, 'sub': None}",[],1881-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/03b34823-a931-5c0c-8692-8721da77af2e,0,nyt://article/03b34823-a931-5c0c-8692-8721da77af2e
,https://www.nytimes.com/1881/09/01/archives/arrival-of-imported-french-horses.html,,,8,The New York Times,[],"{'main': 'ARRIVAL OF IMPORTED FRENCH HORSES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ARRIVAL OF IMPORTED FRENCH HORSES.', 'name': None, 'seo': None, 'sub': None}",[],1881-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/04252e10-eea9-5d3a-9d28-1e561a7b80a9,0,nyt://article/04252e10-eea9-5d3a-9d28-1e561a7b80a9
"WASHINGTON, Aug. 31.--Paymaster-General George F. Cutter has been placed on the retired list, and will start in a day or two with his family for his home in Massachusetts. There are among the officers of the pay corps who are eligible a...  ",https://www.nytimes.com/1881/09/01/archives/naval-intelligence-retirement-of-paymastergeneral-cutterorders-and.html,,,2,The New York Times,[],"{'main': 'NAVAL INTELLIGENCE.; RETIREMENT OF PAYMASTER-GENERAL CUTTER--ORDERS AND TRANSFERS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NAVAL INTELLIGENCE.; RETIREMENT OF PAYMASTER-GENERAL CUTTER--ORDERS AND TRANSFERS.', 'name': None, 'seo': None, 'sub': None}",[],1881-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/04c48f99-6983-5781-b421-086efe9f6706,0,nyt://article/04c48f99-6983-5781-b421-086efe9f6706
,https://www.nytimes.com/1881/09/01/archives/injury-to-the-rice-crop.html,,,5,The New York Times,[],"{'main': 'INJURY TO THE RICE CROP.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'INJURY TO THE RICE CROP.', 'name': None, 'seo': None, 'sub': None}",[],1881-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/07b2f1f4-c79e-51f1-9ccb-05eac9ae508d,0,nyt://article/07b2f1f4-c79e-51f1-9ccb-05eac9ae508d
,https://www.nytimes.com/1881/09/01/archives/perth-amboys-new-waterworks.html,,,3,The New York Times,[],"{'main': ""PERTH AMBOY'S NEW WATER-WORKS."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""PERTH AMBOY'S NEW WATER-WORKS."", 'name': None, 'seo': None, 'sub': None}",[],1881-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/08e64ec3-f18b-5e0e-ab13-2fef531f2034,0,nyt://article/08e64ec3-f18b-5e0e-ab13-2fef531f2034
,https://www.nytimes.com/1881/09/01/archives/suicide-of-a-salesman.html,,,8,The New York Times,[],"{'main': 'SUICIDE OF A SALESMAN.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SUICIDE OF A SALESMAN.', 'name': None, 'seo': None, 'sub': None}",[],1881-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/08efc516-c12b-5c11-b62e-832323989f9d,0,nyt://article/08efc516-c12b-5c11-b62e-832323989f9d
"The national bank notes received for redemption to-day amounted to $93,000.  The receipts from internal revenue to-day were $333,039 23, and from Customs $1,089,235 45.  ",https://www.nytimes.com/1881/09/01/archives/notes-from-the-capital.html,,,2,The New York Times,[],"{'main': 'NOTES FROM THE CAPITAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NOTES FROM THE CAPITAL.', 'name': None, 'seo': None, 'sub': None}",[],1881-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0c12d8cb-9196-5594-ae3d-0d9a39a5d0b1,0,nyt://article/0c12d8cb-9196-5594-ae3d-0d9a39a5d0b1
,https://www.nytimes.com/1881/09/01/archives/burning-a-balky-horse.html,,,3,The New York Times,[],"{'main': 'BURNING A BALKY HORSE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BURNING A BALKY HORSE.', 'name': None, 'seo': None, 'sub': None}",[],1881-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0cc13aca-4831-5ff0-aa7e-2a19cfa2ba48,0,nyt://article/0cc13aca-4831-5ff0-aa7e-2a19cfa2ba48
,https://www.nytimes.com/1881/09/01/archives/editorial-article-2-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1881-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0d54de4c-27b9-541b-953d-2870942a5226,0,nyt://article/0d54de4c-27b9-541b-953d-2870942a5226
