abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
,https://www.nytimes.com/1890/03/01/archives/front-page-1-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1890-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/001101e8-2aa6-56b5-b414-e2630addc819,0,nyt://article/001101e8-2aa6-56b5-b414-e2630addc819
"WASHINGTON, Feb. 28. -- William Preston Taulbee, ex-Congressman from Kentucky, is lying dangerously and perhaps fatally wounded at Providence Hospital, with a pistol bullet in his head, and Charles E. Kincaid, correspondent of the Louisville Times, his assailant, is in the New-Jersey-avenue police station, near the Capitol.  ",https://www.nytimes.com/1890/03/01/archives/shooting-in-the-capitol-excongressman-taulbee-the-victim-shot-down.html,,,1,The New York Times,[],"{'main': 'SHOOTING IN THE CAPITOL; EX-CONGRESSMAN TAULBEE THE VICTIM. SHOT DOWN BY CHARLES E. KINCAID, A CORRESPONDENT, AFTER AN ALTERCATION IN THE HOUSE CORRIDOR.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SHOOTING IN THE CAPITOL; EX-CONGRESSMAN TAULBEE THE VICTIM. SHOT DOWN BY CHARLES E. KINCAID, A CORRESPONDENT, AFTER AN ALTERCATION IN THE HOUSE CORRIDOR.', 'name': None, 'seo': None, 'sub': None}",[],1890-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/034981f6-4cae-5b51-b5a3-9e078d6f0330,0,nyt://article/034981f6-4cae-5b51-b5a3-9e078d6f0330
,https://www.nytimes.com/1890/03/01/archives/for-a-state-commission-what-may-result-from-the-electrical.html,,,2,The New York Times,[],"{'main': 'FOR A STATE COMMISSION.; WHAT MAY RESULT FROM THE ELECTRICAL INVESTIGATION.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FOR A STATE COMMISSION.; WHAT MAY RESULT FROM THE ELECTRICAL INVESTIGATION.', 'name': None, 'seo': None, 'sub': None}",[],1890-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/09df34bb-6e12-5e56-a2e1-827fcfa1116c,0,nyt://article/09df34bb-6e12-5e56-a2e1-827fcfa1116c
"BOSTON, Feb. 28. -- Collector Saltonstall surrenders his office to his successor to-morrow. The following notable testimonial, with an invitation to a public dinner, will be published in all the morning papers:  ",https://www.nytimes.com/1890/03/01/archives/saltonstall-to-be-honored-a-dinner-to-be-given-to-him-by-bostons-be.html,,,1,The New York Times,[],"{'main': ""SALTONSTALL TO BE HONORED.; A DINNER TO BE GIVEN TO HIM BY BOSTON'S BEST CITIZENS."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""SALTONSTALL TO BE HONORED.; A DINNER TO BE GIVEN TO HIM BY BOSTON'S BEST CITIZENS."", 'name': None, 'seo': None, 'sub': None}",[],1890-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0a8d4e2c-f1d0-5ec9-ae84-e26406a38600,0,nyt://article/0a8d4e2c-f1d0-5ec9-ae84-e26406a38600
,https://www.nytimes.com/1890/03/01/archives/the-patrons-of-industry-a-lively-convention-and-a-bold-platform-the.html,,,1,The New York Times,[],"{'main': 'THE PATRONS OF INDUSTRY; A LIVELY CONVENTION AND A BOLD PLATFORM. THEY ARE AGAINST TRUSTS AND FAVOR TARIFF REVISION -- NO MILLIONAIRES NEED APPLY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE PATRONS OF INDUSTRY; A LIVELY CONVENTION AND A BOLD PLATFORM. THEY ARE AGAINST TRUSTS AND FAVOR TARIFF REVISION -- NO MILLIONAIRES NEED APPLY.', 'name': None, 'seo': None, 'sub': None}",[],1890-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0c427fab-72a0-5ac1-9e6d-0f8f35866241,0,nyt://article/0c427fab-72a0-5ac1-9e6d-0f8f35866241
,https://www.nytimes.com/1890/03/01/archives/talking-for-wells-college-miss-welchs-lecture-in-aid-of-mrs.html,,,8,The New York Times,[],"{'main': ""TALKING FOR WELLS COLLEGE.; MISS WELCH'S LECTURE IN AID OF MRS. CLEVELAND'S ALMA MATER."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""TALKING FOR WELLS COLLEGE.; MISS WELCH'S LECTURE IN AID OF MRS. CLEVELAND'S ALMA MATER."", 'name': None, 'seo': None, 'sub': None}",[],1890-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0e33e4e7-0443-5481-b1bc-34262d7bdad6,0,nyt://article/0e33e4e7-0443-5481-b1bc-34262d7bdad6
"WHITEHALL, N.Y., Feb. 28. -- Four days ago contractors could not find men enough to handle the ice which they were anxious to take from Lake Champlain, Lake George, and the creeks tributary to them. Every boarding house and hotel was filled with men, and dozens of families in every village took in boarders. There was a general boom, everybody was making money, and fabulous sums were expected to be realized out of ice.  ",https://www.nytimes.com/1890/03/01/archives/the-ice-boom-has-collapsed-idle-men-in-northern-newyork-and-a.html,,,1,The New York Times,[],"{'main': 'THE ICE BOOM HAS COLLAPSED.; IDLE MEN IN NORTHERN NEW-YORK AND A FAMINE PROBABLE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE ICE BOOM HAS COLLAPSED.; IDLE MEN IN NORTHERN NEW-YORK AND A FAMINE PROBABLE.', 'name': None, 'seo': None, 'sub': None}",[],1890-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/10c79ce1-b743-5d93-a865-924a48639929,0,nyt://article/10c79ce1-b743-5d93-a865-924a48639929
,https://www.nytimes.com/1890/03/01/archives/the-champions-are-even-schaefer-and-slosson-tied-on-four-games.html,,,2,The New York Times,[],"{'main': 'THE CHAMPIONS ARE EVEN; SCHAEFER AND SLOSSON TIED ON FOUR GAMES. TO-NIGHT THEY WILL BATTLE FOR FINAL HONORS -- NOT VERY GOOD BILLIARDS PLAYED YESTERDAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE CHAMPIONS ARE EVEN; SCHAEFER AND SLOSSON TIED ON FOUR GAMES. TO-NIGHT THEY WILL BATTLE FOR FINAL HONORS -- NOT VERY GOOD BILLIARDS PLAYED YESTERDAY.', 'name': None, 'seo': None, 'sub': None}",[],1890-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/16e22dd6-e491-517a-af6c-56e09007b650,0,nyt://article/16e22dd6-e491-517a-af6c-56e09007b650
,https://www.nytimes.com/1890/03/01/archives/over-the-genesee-falls-an-unknown-man-jumps-from-the-bridge-into.html,,,1,The New York Times,[],"{'main': 'OVER THE GENESEE FALLS.; AN UNKNOWN MAN JUMPS FROM THE BRIDGE INTO THE RIVER.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'OVER THE GENESEE FALLS.; AN UNKNOWN MAN JUMPS FROM THE BRIDGE INTO THE RIVER.', 'name': None, 'seo': None, 'sub': None}",[],1890-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1bfa0675-5cb7-53af-9213-9f4f19a12e79,0,nyt://article/1bfa0675-5cb7-53af-9213-9f4f19a12e79
,https://www.nytimes.com/1890/03/01/archives/to-reach-the-coal-fields.html,,,2,The New York Times,[],"{'main': 'TO REACH THE COAL FIELDS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TO REACH THE COAL FIELDS.', 'name': None, 'seo': None, 'sub': None}",[],1890-03-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2013307a-9265-5904-aec6-2c1d8214d7a7,0,nyt://article/2013307a-9265-5904-aec6-2c1d8214d7a7
