abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
,https://www.nytimes.com/1851/12/01/archives/article-10-no-title.html,,,3,The New York Times,[],"{'main': 'Article 10 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 10 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1851-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/00f40f4c-2fab-5040-bb9e-bdf4cea8e407,0,nyt://article/00f40f4c-2fab-5040-bb9e-bdf4cea8e407
"BOOKS FOR CHILDREN.--Messrs. Hagan, Perkins  Co., of Philadelphia, have sent us a bundle of beautiful little books, which they have just published for the use of children. They are small. printed in large type, and got up in very handsome style.  ",https://www.nytimes.com/1851/12/01/archives/article-2-no-title.html,,,2,The New York Times,[],"{'main': 'Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1851-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/06ea2bd9-a492-5719-a898-76424d15ff7c,0,nyt://article/06ea2bd9-a492-5719-a898-76424d15ff7c
,https://www.nytimes.com/1851/12/01/archives/the-south-carolina-legislature-c.html,,,2,The New York Times,[],"{'main': 'The South Carolina Legislature, &c.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The South Carolina Legislature, &c.', 'name': None, 'seo': None, 'sub': None}",[],1851-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0e7c3224-0b11-5a42-9aa9-905a9af39855,0,nyt://article/0e7c3224-0b11-5a42-9aa9-905a9af39855
,https://www.nytimes.com/1851/12/01/archives/special-notices.html,,,3,The New York Times,[],"{'main': 'SPECIAL NOTICES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SPECIAL NOTICES.', 'name': None, 'seo': None, 'sub': None}",[],1851-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0eb1b7a5-18b3-577f-87f3-558912e712c7,0,nyt://article/0eb1b7a5-18b3-577f-87f3-558912e712c7
,https://www.nytimes.com/1851/12/01/archives/article-14-no-title.html,,,4,The New York Times,[],"{'main': 'Article 14 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 14 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1851-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1397b3bd-2e5d-55b7-9d6b-9bb6d9598ab8,0,nyt://article/1397b3bd-2e5d-55b7-9d6b-9bb6d9598ab8
,https://www.nytimes.com/1851/12/01/archives/insurance.html,,,4,The New York Times,[],"{'main': 'INSURANCE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'INSURANCE.', 'name': None, 'seo': None, 'sub': None}",[],1851-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/142d29b6-4dfa-52bb-9399-db27524e6fef,0,nyt://article/142d29b6-4dfa-52bb-9399-db27524e6fef
,https://www.nytimes.com/1851/12/01/archives/front-page-1-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1851-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/15657f53-1bd9-5d9b-a0ab-f086678ccd7d,0,nyt://article/15657f53-1bd9-5d9b-a0ab-f086678ccd7d
Congress asscemblcs to-day at Washington. To-morrow the Annual Message will probably be read at the Capitol and printed hero; and a solution furnished to the many enigmatical difficulties which have surrounded the policy of the Administration. The whys and wherefores we shall have clearly spread before us;  ,https://www.nytimes.com/1851/12/01/archives/the-week.html,,,2,The New York Times,[],"{'main': 'The Week.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Week.', 'name': None, 'seo': None, 'sub': None}",[],1851-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/18c45628-37bd-59ba-812b-b9101a9d60ad,0,nyt://article/18c45628-37bd-59ba-812b-b9101a9d60ad
"The excitement on the subject of the Speakership is intense. The Democratic members here are now holding daily and hourly conversations on the subject, preliminary to the proceedings that are to take place in their caucus to-day. The contest appears to be narrowed down to the representatives of two sections, and two Presidential candidates.  ",https://www.nytimes.com/1851/12/01/archives/washington-contest-for-the-speakershipmatters-in-wasshington.html,,,2,The New York Times,[],"{'main': 'WASHINGTON.; Contest for the Speakership--Matters in Wasshington.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WASHINGTON.; Contest for the Speakership--Matters in Wasshington.', 'name': None, 'seo': None, 'sub': None}",[],1851-12-01T05:00:00+0000,article,None,Archives,"{'original': 'Correspondence of The New-York Daily Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/2f5374d6-a83f-5770-a77c-60b5ff5438ea,0,nyt://article/2f5374d6-a83f-5770-a77c-60b5ff5438ea
Corporation Dinner to the Officers,https://www.nytimes.com/1851/12/01/archives/splendid-festival-dinner-to-capt-sands-and-the-officers-o-the-st.html,Corporation Dinner to the Officers,,2,The New York Times,[],"{'main': 'SPLENDID FESTIVAL.; DINNER TO CAPT. SANDS AND THE Officers O the St. Lawrence. HOSPITALITY OF THE CORPORATION. SPEECHES, TOASTS, &c.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SPLENDID FESTIVAL.; DINNER TO CAPT. SANDS AND THE Officers O the St. Lawrence. HOSPITALITY OF THE CORPORATION. SPEECHES, TOASTS, &c.', 'name': None, 'seo': None, 'sub': None}",[],1851-12-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3a944529-f5d2-5feb-9237-fdd4d3c75967,0,nyt://article/3a944529-f5d2-5feb-9237-fdd4d3c75967
