abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"Coal Miners (248,000) Strike Against Reduction of Wages; Birmingham Convention",https://www.nytimes.com/1893/09/01/archives/the-great-coal-strike-petering-out.html,"Coal Miners (248,000) Strike Against Reduction of Wages; Birmingham Convention",,9,The New York Times,[],"{'main': 'The Great Coal Strike Petering Out.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Great Coal Strike Petering Out.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'England', 'rank': 1, 'major': 'N'}]",1893-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0071471c-fe52-5247-8829-c485a0f5cadf,0,nyt://article/0071471c-fe52-5247-8829-c485a0f5cadf
Loans Secured from Keeley Institute Friends Repaid,https://www.nytimes.com/1893/09/01/archives/paradise-for-the-penniless-actor-hanley-shows-the-gold-cure-in-a.html,Loans Secured from Keeley Institute Friends Repaid,,9,The New York Times,[],"{'main': 'PARADISE FOR THE PENNILESS; ACTOR HANLEY SHOWS THE GOLD CURE IN A NEW LIGHT. He Secured Backers at the White Plains Institute -- Now Managers Dread an Influx of BunKo Steerers and Confidence Men -- Hanley\'s Troubles Settled -- ""Freddie"" Gebhard Knows a Good Thing -- Robert Grau Did Not Get a Backer at White Plains -- His Exit from Babylon.', 'kicker': None, 'content_kicker': None, 'print_headline': 'PARADISE FOR THE PENNILESS; ACTOR HANLEY SHOWS THE GOLD CURE IN A NEW LIGHT. He Secured Backers at the White Plains Institute -- Now Managers Dread an Influx of BunKo Steerers and Confidence Men -- Hanley\'s Troubles Settled -- ""Freddie"" Gebhard Knows a Good Thing -- Robert Grau Did Not Get a Backer at White Plains -- His Exit from Babylon.', 'name': None, 'seo': None, 'sub': None}",[],1893-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/01e71db3-831e-5b2b-9f8e-f53121662e2c,0,nyt://article/01e71db3-831e-5b2b-9f8e-f53121662e2c
"The cap defenders are now receiving the final touches for the trial races which begin next Thursday. The Vigilant, the Morgan-Iselin boat, is at City Island, being thoroughly overhauled and cleaned under the eye of Capt. Hansen. The speed which the Vigilant exhibited during the cruise of the NewYork Yacht Club won her many friends, and most yachtsmen think that she will be selected to defend the cup.  ",https://www.nytimes.com/1893/09/01/archives/movements-of-the-cup-defenders-all-of-them-receiving-final-touches.html,,,3,The New York Times,[],"{'main': 'MOVEMENTS OF THE CUP DEFENDERS.; All of Them Receiving Final Touches for the Trial Races Next Week.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MOVEMENTS OF THE CUP DEFENDERS.; All of Them Receiving Final Touches for the Trial Races Next Week.', 'name': None, 'seo': None, 'sub': None}",[],1893-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0346fe82-2f65-5738-b556-558447dfca9c,0,nyt://article/0346fe82-2f65-5738-b556-558447dfca9c
Controller T. W. Myers; Annual Report,https://www.nytimes.com/1893/09/01/archives/deputy-tax-commissioners-appointed.html,Controller T. W. Myers; Annual Report,,9,The New York Times,[],"{'main': 'Deputy Tax Commissioners Appointed.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Deputy Tax Commissioners Appointed.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'New York City', 'rank': 2, 'major': 'N'}]",1893-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/039a19f8-fb9c-53f7-9b87-62cba2c6bd7a,0,nyt://article/039a19f8-fb9c-53f7-9b87-62cba2c6bd7a
"Goldman, Emma; Arrest",https://www.nytimes.com/1893/09/01/archives/emma-goldman-arrested-as-she-was-about-to-attend-a-meeting-in.html,"Goldman, Emma; Arrest",,5,The New York Times,[],"{'main': 'EMMA GOLDMAN ARRESTED; As She Was About to Attend a Meeting in Philadelphia.', 'kicker': None, 'content_kicker': None, 'print_headline': 'EMMA GOLDMAN ARRESTED; As She Was About to Attend a Meeting in Philadelphia.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1893-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/03de8bf0-a16f-5586-abdb-1831f7c637ab,0,nyt://article/03de8bf0-a16f-5586-abdb-1831f7c637ab
,https://www.nytimes.com/1893/09/01/archives/army-and-navy.html,,,2,The New York Times,[],"{'main': 'ARMY AND NAVY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ARMY AND NAVY.', 'name': None, 'seo': None, 'sub': None}",[],1893-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0407d6cb-8095-5dee-9d30-596ec4242a49,0,nyt://article/0407d6cb-8095-5dee-9d30-596ec4242a49
"The Third Avenue Railroad Company has experienced fresh trouble. Last evening Chief Engineer E.H. Lightball, Assistant Chief Engineer J.B. Haviland, and Assistant Engineers F.J. Boas, James Craig, D.C. Harvey, and W. W. Kendall marched one of the company's office in a body. The Chief Engineer and his five assistants sent in their resignations on Monday, to take effect yesterday.",https://www.nytimes.com/1893/09/01/archives/its-engineer-force-resigns-trouble-for-the-third-avenue-cable-road.html,,,3,The New York Times,[],"{'main': 'ITS ENGINEER FORCE RESIGNS.; Trouble for the Third Avenue Cable Road- Charses of Extravagance Resented.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ITS ENGINEER FORCE RESIGNS.; Trouble for the Third Avenue Cable Road- Charses of Extravagance Resented.', 'name': None, 'seo': None, 'sub': None}",[],1893-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/085e7c25-1051-5f78-9fcc-96fe52ec051d,0,nyt://article/085e7c25-1051-5f78-9fcc-96fe52ec051d
,https://www.nytimes.com/1893/09/01/archives/senator-david-b-hill.html,,,2,The New York Times,[],"{'main': 'Senator David B. Hill.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Senator David B. Hill.', 'name': None, 'seo': None, 'sub': None}",[],1893-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/139e5309-04f1-5429-8e1e-bc99635dcfbc,0,nyt://article/139e5309-04f1-5429-8e1e-bc99635dcfbc
Boston and Albany Train Derailed at Chester Bridge; Fifteen Killed,https://www.nytimes.com/1893/09/01/archives/train-and-bridge-went-down-wreck-of-a-boston-and-albany-limited.html,Boston and Albany Train Derailed at Chester Bridge; Fifteen Killed,,1,The New York Times,[],"{'main': 'TRAIN AND BRIDGE WENT DOWN; WRECK OF A BOSTON AND ALBANY LIMITED EXPRESS. FIFTEEN PERSONS KILLED, MANY INJURED. Four Palace Cars Were Smashed Into Kindling Wood. HURLED INTO THE WESTFIELD RIVER The Bridge Had Been in Use for Nearly Twenty Years and Was Being Strengthened to Meet the Strain of Heavy Engines -- When the Train, Running Twenty Miles an Hour, Rolled Upon It the Trusses Collapsed -- The Work of Rescuing the Injured and Removing the Bodies of the Dead.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TRAIN AND BRIDGE WENT DOWN; WRECK OF A BOSTON AND ALBANY LIMITED EXPRESS. FIFTEEN PERSONS KILLED, MANY INJURED. Four Palace Cars Were Smashed Into Kindling Wood. HURLED INTO THE WESTFIELD RIVER The Bridge Had Been in Use for Nearly Twenty Years and Was Being Strengthened to Meet the Strain of Heavy Engines -- When the Train, Running Twenty Miles an Hour, Rolled Upon It the Trusses Collapsed -- The Work of Rescuing the Injured and Removing the Bodies of the Dead.', 'name': None, 'seo': None, 'sub': None}",[],1893-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1519f9d1-20b1-5385-9a36-18e94fb7df6c,0,nyt://article/1519f9d1-20b1-5385-9a36-18e94fb7df6c
"The Daily Stockholder to-morrow win say: ""While generally the disbursements for September call forth very little comment, yet those of this month in the present year are very likely to be read with much attention because of the generally unsettled state of the financial situation. Interest becomes due and is payable on bonds of railroad and similar corporations having a par value of $455,967,217, the amount of such interest being $11,994,785.  ",https://www.nytimes.com/1893/09/01/archives/september-disbursements.html,,,6,The New York Times,[],"{'main': 'SEPTEMBER DISBURSEMENTS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SEPTEMBER DISBURSEMENTS.', 'name': None, 'seo': None, 'sub': None}",[],1893-09-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1726d769-a60c-5358-b91b-46ea15a47616,0,nyt://article/1726d769-a60c-5358-b91b-46ea15a47616
