abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"N. Y. C., Met. Ry., 116th and Madison Ave.",https://www.nytimes.com/1902/09/01/archives/brake-fails-cars-crash-at-crossing-many-persons-injured-in.html,"N. Y. C., Met. Ry., 116th and Madison Ave.",,,1.0,The New York Times,[],"{'main': ""BRAKE FAILS; CARS CRASH AT CROSSING; Many Persons Injured in Collision of Crowded Trolleys. Panic Follows Accident at One Hundred and Sixteenth Street and Madison Avenue -- Motorman's Nar- row Escape."", 'kicker': None, 'content_kicker': None, 'print_headline': ""BRAKE FAILS; CARS CRASH AT CROSSING; Many Persons Injured in Collision of Crowded Trolleys. Panic Follows Accident at One Hundred and Sixteenth Street and Madison Avenue -- Motorman's Nar- row Escape."", 'name': None, 'seo': None, 'sub': None}",[],1902-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/02ba6167-d6f3-58a8-9051-80bef705684a,0,nyt://article/02ba6167-d6f3-58a8-9051-80bef705684a,
,https://www.nytimes.com/1902/09/01/archives/cripple-creeks-output-the-production-for-august-was-55000-tons-of.html,,,,1.0,The New York Times,[],"{'main': ""CRIPPLE CREEK'S OUTPUT.; The Production for August Was 55,000 Tons of Ore, Worth $1,960,000."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""CRIPPLE CREEK'S OUTPUT.; The Production for August Was 55,000 Tons of Ore, Worth $1,960,000."", 'name': None, 'seo': None, 'sub': None}",[],1902-09-01 05:00:00+00:00,article,,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/0332a371-1552-5e1a-8b42-af5450912e5c,0,nyt://article/0332a371-1552-5e1a-8b42-af5450912e5c,
home burned,https://www.nytimes.com/1902/09/01/archives/exgov-knotts-home-burned.html,home burned,,,7.0,The New York Times,[],"{'main': ""Ex-Gov. Knott's Home Burned."", 'kicker': None, 'content_kicker': None, 'print_headline': ""Ex-Gov. Knott's Home Burned."", 'name': None, 'seo': None, 'sub': None}",[],1902-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/069e6d8c-9c30-55c0-963f-3191a87b1c07,0,nyt://article/069e6d8c-9c30-55c0-963f-3191a87b1c07,
reappears,https://www.nytimes.com/1902/09/01/archives/hollen-berg-tells-his-story-carried-to-sea-and-picked-up-by-a.html,reappears,,,2.0,The New York Times,[],"{'main': 'HOLLEN BERG TELLS HIS STORY; Carried to Sea and Picked Up by a Fishing Vessel, He Says. Tired After Swimming Far Beyond the Raft at Coney Island -- Tried to Float Ashore, but Went Seaward.', 'kicker': None, 'content_kicker': None, 'print_headline': 'HOLLEN BERG TELLS HIS STORY; Carried to Sea and Picked Up by a Fishing Vessel, He Says. Tired After Swimming Far Beyond the Raft at Coney Island -- Tried to Float Ashore, but Went Seaward.', 'name': None, 'seo': None, 'sub': None}",[],1902-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/097ffb51-4264-5096-afdf-6dc3276fcf0d,0,nyt://article/097ffb51-4264-5096-afdf-6dc3276fcf0d,
,https://www.nytimes.com/1902/09/01/archives/the-austrian-manoeuvres-begin-today-fleet-to-attempt-to-force-a.html,,,,7.0,The New York Times,[],"{'main': 'THE AUSTRIAN MANOEUVRES.; Begin To-day -- Fleet to Attempt to Force a Landing Against an Army.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE AUSTRIAN MANOEUVRES.; Begin To-day -- Fleet to Attempt to Force a Landing Against an Army.', 'name': None, 'seo': None, 'sub': None}",[],1902-09-01 05:00:00+00:00,article,,Archives,"{'original': 'LONDON TIMES -- NEW YORK TIMES Special Cablegram', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/09bd142d-1d9d-583f-8885-44f0795cccd9,0,nyt://article/09bd142d-1d9d-583f-8885-44f0795cccd9,
,https://www.nytimes.com/1902/09/01/archives/on-the-london-exchange.html,,,,5.0,The New York Times,[],"{'main': 'ON THE LONDON EXCHANGE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ON THE LONDON EXCHANGE.', 'name': None, 'seo': None, 'sub': None}",[],1902-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0a8da241-5ce9-54dc-956d-f1d7e7f42c47,0,nyt://article/0a8da241-5ce9-54dc-956d-f1d7e7f42c47,
,https://www.nytimes.com/1902/09/01/archives/tax-on-kafirs-doubled.html,,,,7.0,The New York Times,[],"{'main': 'TAX ON KAFIRS DOUBLED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TAX ON KAFIRS DOUBLED.', 'name': None, 'seo': None, 'sub': None}",[],1902-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0cdf79bf-6205-5a22-80a7-9074898e312f,0,nyt://article/0cdf79bf-6205-5a22-80a7-9074898e312f,
,https://www.nytimes.com/1902/09/01/archives/article-8-no-title.html,,,,7.0,The New York Times,[],"{'main': 'Article 8 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 8 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1902-09-01 05:00:00+00:00,article,,Archives,"{'original': 'By the Associated Press', 'person': [], 'organization': 'The Associated Press'}",Archives,nyt://article/12a06526-3ada-52cb-8f7f-d6909f2c863e,0,nyt://article/12a06526-3ada-52cb-8f7f-d6909f2c863e,
"Eler, Matthew, must move",https://www.nytimes.com/1902/09/01/archives/must-leave-queer-old-home-for-thirtyfour-years-matthew-eler-and.html,"Eler, Matthew, must move",,,2.0,The New York Times,[],"{'main': 'MUST LEAVE QUEER, OLD HOME.; For Thirty-four Years Matthew Eler and Family Lived Under Railroad Sta- tion of Upper Jamesburg, N.J.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MUST LEAVE QUEER, OLD HOME.; For Thirty-four Years Matthew Eler and Family Lived Under Railroad Sta- tion of Upper Jamesburg, N.J.', 'name': None, 'seo': None, 'sub': None}",[],1902-09-01 05:00:00+00:00,article,,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/15f1f55b-4ede-5867-a4e7-af7d5755111a,0,nyt://article/15f1f55b-4ede-5867-a4e7-af7d5755111a,
Sun compares Bryan and Roosevelt,https://www.nytimes.com/1902/09/01/archives/the-nation-and-the-trusts.html,Sun compares Bryan and Roosevelt,,,6.0,The New York Times,[],"{'main': 'THE NATION AND THE TRUSTS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE NATION AND THE TRUSTS.', 'name': None, 'seo': None, 'sub': None}",[],1902-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/19a14f68-d32e-57ce-a322-219d529d3452,0,nyt://article/19a14f68-d32e-57ce-a322-219d529d3452,
