abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"Wall-street heard yesterday that the verdict recently given against the Western Union Telegraph Company in the suit of Gen. Farnesworth had been compromised, and something ...  ",https://www.nytimes.com/1886/08/01/archives/western-union-litigation.html,,,9,The New York Times,[],"{'main': 'WESTERN UNION LITIGATION.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WESTERN UNION LITIGATION.', 'name': None, 'seo': None, 'sub': None}",[],1886-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/00c636ed-5f23-5a57-9330-5da583cfda89,0,nyt://article/00c636ed-5f23-5a57-9330-5da583cfda89
"The professional oarsmen of America are to be represented in England this season by several scullers who sailed from this port on Tuesday last, and one of these men is JOHN TEEMER, of McKeesport, Penn.",https://www.nytimes.com/1886/08/01/archives/our-oarsmen-go-abroad.html,,,6,The New York Times,[],"{'main': 'OUR OARSMEN GO ABROAD.', 'kicker': None, 'content_kicker': None, 'print_headline': 'OUR OARSMEN GO ABROAD.', 'name': None, 'seo': None, 'sub': None}",[],1886-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0113c6ea-b3a3-58a0-ab73-b3a7e63b52fa,0,nyt://article/0113c6ea-b3a3-58a0-ab73-b3a7e63b52fa
"TORONTO, July 31.--The championship lacrosse match here to-day between the Toronto and Cornwallis Clubs was won by the former. The Torontos took the second, third, and fourth games in 30 seconds, 9 minutes, and 15 seconds, respectively. The Cornwallis took the first game in 36 minutes.  ",https://www.nytimes.com/1886/08/01/archives/torontos-lacrosse-players.html,,,2,The New York Times,[],"{'main': ""TORONTO'S LACROSSE PLAYERS."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""TORONTO'S LACROSSE PLAYERS."", 'name': None, 'seo': None, 'sub': None}",[],1886-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/034a0b2f-b1d0-5008-af88-991fd08e72e9,0,nyt://article/034a0b2f-b1d0-5008-af88-991fd08e72e9
"READING, Penn., July 31.--The market train on the Lebanon Valley Railroad was derailed at 4:27 this morning. The very heavy rainstorms of the day previous undermined the track and caused an ugly washout at a point beyond Derry Station.  ",https://www.nytimes.com/1886/08/01/archives/the-engineer-was-killed.html,,,1,The New York Times,[],"{'main': 'THE ENGINEER WAS KILLED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE ENGINEER WAS KILLED.', 'name': None, 'seo': None, 'sub': None}",[],1886-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/03fa6b04-217a-5b49-934b-04be4cd1eed7,0,nyt://article/03fa6b04-217a-5b49-934b-04be4cd1eed7
"Two little 12-year-old Chappaqua girls, daughters of Robert Wanzer and E.T. Yeaman, succeeded in throwing that little village into a state of excitement a day or two ago. They had evidently been reading some sensational literature.  ",https://www.nytimes.com/1886/08/01/archives/wrote-the-notes-for-fun.html,,,12,The New York Times,[],"{'main': 'WROTE THE NOTES FOR FUN.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WROTE THE NOTES FOR FUN.', 'name': None, 'seo': None, 'sub': None}",[],1886-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/055fa17e-12b3-5bfd-99b5-9ad7b771d0c5,0,nyt://article/055fa17e-12b3-5bfd-99b5-9ad7b771d0c5
"NEW-HAVEN, Conn., July 31.--Joseph B. Weeks, of Hartford, a boarder at Savin Rock Hotel, West Haven, complained to the police today that he had been robbed of $800 and a suit of clothes during the night. Weeks said that the thief must have entered his room during the night. The authorities have no clues.  ",https://www.nytimes.com/1886/08/01/archives/summer-boarder-robbed.html,,,3,The New York Times,[],"{'main': 'SUMMER BOARDER ROBBED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SUMMER BOARDER ROBBED.', 'name': None, 'seo': None, 'sub': None}",[],1886-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/058a585e-8207-54ec-8dbd-9b7bc8e31542,0,nyt://article/058a585e-8207-54ec-8dbd-9b7bc8e31542
"LUMBERTON, N.C., July 31.--Yesterday, at Pate's, in this county, James Wilson, a negro of bad character, entered a store and stole goods and money. He was arrested and committed to jail to await trial at the next term of the ...  ",https://www.nytimes.com/1886/08/01/archives/a-desperate-negro-killed.html,,,7,The New York Times,[],"{'main': 'A DESPERATE NEGRO KILLED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A DESPERATE NEGRO KILLED.', 'name': None, 'seo': None, 'sub': None}",[],1886-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/087657f8-2925-516d-8b8c-d204da9393ba,0,nyt://article/087657f8-2925-516d-8b8c-d204da9393ba
"A large bull dog owned by a city hotel keeper is a great mouser. The other day, it is said, he cornered a mouse among a lot of pots, ...  ",https://www.nytimes.com/1886/08/01/archives/the-dog-and-the-mouse.html,,,4,The New York Times,[],"{'main': 'THE DOG AND THE MOUSE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE DOG AND THE MOUSE.', 'name': None, 'seo': None, 'sub': None}",[],1886-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0ae183e8-17ab-5378-9534-623c6d9a6abe,0,nyt://article/0ae183e8-17ab-5378-9534-623c6d9a6abe
"ST. PAUL, Minn., July 31.--A Portland special to the Pioneer Press says that reliable confirmation from inside parties has been received of the rumor of the purchase, by friends of the Union Pacific headed by Charles ...  ",https://www.nytimes.com/1886/08/01/archives/sold-to-union-pacific.html,,,12,The New York Times,[],"{'main': 'SOLD TO UNION PACIFIC.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SOLD TO UNION PACIFIC.', 'name': None, 'seo': None, 'sub': None}",[],1886-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0c3cf7d0-7d9d-5399-b508-fd7c0bb4885c,0,nyt://article/0c3cf7d0-7d9d-5399-b508-fd7c0bb4885c
"NEW-LONDON, Conn., July 31.--Timothy Sullivan lives in Westerly and has a room in the old Pawtucket Hotel building. At times he is given to bibulous festivity, and a night or two ago ...  ",https://www.nytimes.com/1886/08/01/archives/but-there-was-no-policeman.html,,,1,The New York Times,[],"{'main': 'BUT THERE WAS NO POLICEMAN.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BUT THERE WAS NO POLICEMAN.', 'name': None, 'seo': None, 'sub': None}",[],1886-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0ff5ddfb-3bdc-5276-a1b2-0ac3d7b865a8,0,nyt://article/0ff5ddfb-3bdc-5276-a1b2-0ac3d7b865a8
"WINSTON, N.C., July 31.--Mr. Samuel Reid, who resides about four miles from this place, has a daughter 10 years old who has been afflicted in a most mysterious way for the past ...  ",https://www.nytimes.com/1886/08/01/archives/the-doctors-baffled.html,,,7,The New York Times,[],"{'main': 'THE DOCTORS BAFFLED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE DOCTORS BAFFLED.', 'name': None, 'seo': None, 'sub': None}",[],1886-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/10899c9e-2815-5094-9dcd-ee8ef36baeb0,0,nyt://article/10899c9e-2815-5094-9dcd-ee8ef36baeb0
"SAN FRANCISCO, Cal., July 31.--The Clearing House exchanges for the past week were $12,761,475. Drafts on New-York--Sight, 15 cents: telegraphic, 20 cents.  ",https://www.nytimes.com/1886/08/01/archives/san-francisco-exchange.html,,,12,The New York Times,[],"{'main': 'SAN FRANCISCO EXCHANGE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SAN FRANCISCO EXCHANGE.', 'name': None, 'seo': None, 'sub': None}",[],1886-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/10f0793d-d04c-5b4e-8db6-1615678b5981,0,nyt://article/10f0793d-d04c-5b4e-8db6-1615678b5981
Socialist Deputies Sentenced,https://www.nytimes.com/1886/08/01/archives/socialism-in-germany-its-rapid-spread-in-spite-of-restrictive.html,Socialist Deputies Sentenced,,2,The New York Times,[],"{'main': 'SOCIALISM IN GERMANY.; ITS RAPID SPREAD IN SPITE OF RESTRICTIVE MEASURES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SOCIALISM IN GERMANY.; ITS RAPID SPREAD IN SPITE OF RESTRICTIVE MEASURES.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Germany', 'rank': 1, 'major': 'N'}]",1886-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/14f40515-8322-5d97-ae87-75bdaf45b757,0,nyt://article/14f40515-8322-5d97-ae87-75bdaf45b757
"SING SING, July 31.--The earnings at Sing Sing Prison for the month of July are $19,094 49 and the expenditures $14,093 52, leaving a profit of $5,000 97.  ",https://www.nytimes.com/1886/08/01/archives/sing-sing-pays-expenses.html,,,8,The New York Times,[],"{'main': 'SING SING PAYS EXPENSES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SING SING PAYS EXPENSES.', 'name': None, 'seo': None, 'sub': None}",[],1886-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/15ef81f6-552e-540a-80ff-ca45ccbef8f6,0,nyt://article/15ef81f6-552e-540a-80ff-ca45ccbef8f6
The Stern Brothers nine defeated the Diamonds of this city on the Manhattan Grounds yesterday by figures of 13 to 4.  ,https://www.nytimes.com/1886/08/01/archives/notes-of-the-game.html,,,2,The New York Times,[],"{'main': 'NOTES OF THE GAME.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NOTES OF THE GAME.', 'name': None, 'seo': None, 'sub': None}",[],1886-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1cfbe370-452c-51d7-932c-08fab5930273,0,nyt://article/1cfbe370-452c-51d7-932c-08fab5930273
Constitutional Revision Letter to Mayor Becker,https://www.nytimes.com/1886/08/01/archives/the-state-constitution-its-proposed-revisionletter-from-mayor-grace.html,Constitutional Revision Letter to Mayor Becker,,7,The New York Times,[],"{'main': 'THE STATE CONSTITUTION.; ITS PROPOSED REVISION--LETTER FROM MAYOR GRACE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE STATE CONSTITUTION.; ITS PROPOSED REVISION--LETTER FROM MAYOR GRACE.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York State', 'rank': 1, 'major': 'N'}]",1886-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1ed09abb-e1bc-5242-aa19-ba4735c51a83,0,nyt://article/1ed09abb-e1bc-5242-aa19-ba4735c51a83
"Jupiter is evening star. He still holds the highest rank among his brethren, and will be fair to see during August in the early evening. It may be called his last appearance on the evening stage, for when September makes its ...  ",https://www.nytimes.com/1886/08/01/archives/jupiter-mars-and-uranus.html,,,2,The New York Times,[],"{'main': 'JUPITER, MARS, AND URANUS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'JUPITER, MARS, AND URANUS.', 'name': None, 'seo': None, 'sub': None}",[],1886-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1ff278fc-1bc6-5d47-994e-5790c717f536,0,nyt://article/1ff278fc-1bc6-5d47-994e-5790c717f536
"BUFFALO, July 31.--The eastward movement of flour and grain from the West through Buffalo for the month of July, 1886, shows an increase of 245,401 barrels in receipts of flour and an increase of 4,820,093 bushels in receipts ...  ",https://www.nytimes.com/1886/08/01/archives/eastward-grain-shipments.html,,,8,The New York Times,[],"{'main': 'EASTWARD GRAIN SHIPMENTS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'EASTWARD GRAIN SHIPMENTS.', 'name': None, 'seo': None, 'sub': None}",[],1886-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/21421e10-021c-515f-b2f6-16f2ad576c69,0,nyt://article/21421e10-021c-515f-b2f6-16f2ad576c69
,https://www.nytimes.com/1886/08/01/archives/marine-intelligence-cleared-arrived-sailed-foreign-ports-by-cable.html,,,5,The New York Times,[],"{'main': 'MARINE INTELLIGENCE.; CLEARED. ARRIVED. SAILED. FOREIGN PORTS. BY CABLE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE.; CLEARED. ARRIVED. SAILED. FOREIGN PORTS. BY CABLE.', 'name': None, 'seo': None, 'sub': None}",[],1886-08-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/22401154-9604-5453-a2de-99aa9f7cc605,0,nyt://article/22401154-9604-5453-a2de-99aa9f7cc605
