abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
,https://www.nytimes.com/1853/10/01/archives/insurance.html,,,,6.0,The New York Times,[],"{'main': 'INSURANCE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'INSURANCE.', 'name': None, 'seo': None, 'sub': None}",[],1853-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/06175b3b-c83f-58b6-b729-7103eb9cf99f,0,nyt://article/06175b3b-c83f-58b6-b729-7103eb9cf99f,
,https://www.nytimes.com/1853/10/01/archives/southern-items.html,,,,1.0,The New York Times,[],"{'main': 'Southern Items.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Southern Items.', 'name': None, 'seo': None, 'sub': None}",[],1853-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/14193fbe-8a68-5dea-83b3-d7cf214a99b4,0,nyt://article/14193fbe-8a68-5dea-83b3-d7cf214a99b4,
"Last week, two sons of Warren Slover were taken from us, and now the rejoicing spirit of their mother, ELIZA ANN. has left us. The mortal part of her is to be removed from her father's house, D. Fanshaw's #day, to the Marble Cemetery in 2d-st., this afternoon, at 3 o' clock. Relatives and friends are respectfully invited to attend.  ",https://www.nytimes.com/1853/10/01/archives/died.html,,,,8.0,The New York Times,[],"{'main': 'DIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DIED.', 'name': None, 'seo': None, 'sub': None}",[],1853-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1c184d9c-a386-5468-aa1e-fbb48bc85d87,0,nyt://article/1c184d9c-a386-5468-aa1e-fbb48bc85d87,
"There has been little or no change to interrupt the dull monotony of our "" Hurricane Season, since the last packet. The Tortola difficulties are in a fair way of settlement. Courts are now in session there trying the principal offenders in the riot The comet startled us, but was only visible fox a few evenings.  ",https://www.nytimes.com/1853/10/01/archives/st-thomas-a-hurricanedisappearance-of-the-fever-severe-earthquake.html,,,,2.0,The New York Times,[],"{'main': 'ST. THOMAS.; A Hurricane--Disappearance of the Fever Severe Earthquake.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ST. THOMAS.; A Hurricane--Disappearance of the Fever Severe Earthquake.', 'name': None, 'seo': None, 'sub': None}",[],1853-10-01 05:00:00+00:00,article,,Archives,"{'original': 'Correspondence of the New-York Daily Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/1c5a1fa8-2d9b-5c12-9484-66db096a5460,0,nyt://article/1c5a1fa8-2d9b-5c12-9484-66db096a5460,
"The extensive and valuable Herbarium, left by Hon. Stephen Elliot, of Charleston, S. C., has been presented by his daughter to the Cabinet of Natural History of the Charleston College. It is contained in book form, and comprises twenty three large folio volumes.  ",https://www.nytimes.com/1853/10/01/archives/article-1-no-title.html,,,,3.0,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1f4f3cc2-3956-53ae-bcbd-addb399c6fe4,0,nyt://article/1f4f3cc2-3956-53ae-bcbd-addb399c6fe4,
,https://www.nytimes.com/1853/10/01/archives/coal.html,,,,6.0,The New York Times,[],"{'main': 'COAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'COAL.', 'name': None, 'seo': None, 'sub': None}",[],1853-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1fc02c1d-69ce-58bf-8548-5b8a6b20706c,0,nyt://article/1fc02c1d-69ce-58bf-8548-5b8a6b20706c,
"NIBLO'S GARDEN.--""La Favorita"" was produced here last evening. Notwithstanding its frequent repetition, the attendance was satisfactory. We have little else to add. The performance was an equal one, and gave satisfaction. Signora STEFFANONE was in excellent voice, but sang very unvenly. Signor BENEVENTANO acted and sang with moderation, and was deserving of more applause than he received. SALVI maintained his position as a capital tenor and remarkably had actor--apparently to the entire satisfaction of himself.  ",https://www.nytimes.com/1853/10/01/archives/amusements.html,,,,4.0,The New York Times,[],"{'main': 'Amusements.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Amusements.', 'name': None, 'seo': None, 'sub': None}",[],1853-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/29e5c00d-bde3-5b0e-b99e-7c688bdb8a83,0,nyt://article/29e5c00d-bde3-5b0e-b99e-7c688bdb8a83,
,https://www.nytimes.com/1853/10/01/archives/railroads.html,,,,7.0,The New York Times,[],"{'main': 'RAILROADS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RAILROADS.', 'name': None, 'seo': None, 'sub': None}",[],1853-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2ba54c3d-1fb8-56c5-ad02-cc225cc9578e,0,nyt://article/2ba54c3d-1fb8-56c5-ad02-cc225cc9578e,
,https://www.nytimes.com/1853/10/01/archives/conviction-for-murder.html,,,,1.0,The New York Times,[],"{'main': 'Conviction for Murder.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Conviction for Murder.', 'name': None, 'seo': None, 'sub': None}",[],1853-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2df59b9e-3007-515b-b01c-f2378bb97ad9,0,nyt://article/2df59b9e-3007-515b-b01c-f2378bb97ad9,
,https://www.nytimes.com/1853/10/01/archives/married.html,,,,8.0,The New York Times,[],"{'main': 'MARRIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARRIED.', 'name': None, 'seo': None, 'sub': None}",[],1853-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3249c239-3345-5dfe-81ee-3ee834ed04ec,0,nyt://article/3249c239-3345-5dfe-81ee-3ee834ed04ec,
,https://www.nytimes.com/1853/10/01/archives/bank-notices.html,,,,7.0,The New York Times,[],"{'main': 'BANK NOTICES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BANK NOTICES.', 'name': None, 'seo': None, 'sub': None}",[],1853-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3e7b0784-012f-5c72-bba0-75453c91a644,0,nyt://article/3e7b0784-012f-5c72-bba0-75453c91a644,
"The weather, to-day, has been cool, yet pleasant. Our city continues thronged with strangers, most of whom are from the South and Southwest. With now and then a case of yellow fever, in the ""infected district,"" the health of Philadelphia is improving, and I doubt not but the bill of mortality, for the present week, will show a decided decrease.  ",https://www.nytimes.com/1853/10/01/archives/philadelphia-the-weather-and-the-yellow-foverimmense-meetingfatal.html,,,,2.0,The New York Times,[],"{'main': 'PHILADELPHIA.; The Weather and the Yellow Fover--Immense Meeting-Fatal Accident-Shocking Affair-Police Matters--The markets, &c.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PHILADELPHIA.; The Weather and the Yellow Fover--Immense Meeting-Fatal Accident-Shocking Affair-Police Matters--The markets, &c.', 'name': None, 'seo': None, 'sub': None}",[],1853-10-01 05:00:00+00:00,article,,Archives,"{'original': 'Correspondence of the New-York Daily Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/41257902-e011-55bc-8536-38bd61fc6115,0,nyt://article/41257902-e011-55bc-8536-38bd61fc6115,
,https://www.nytimes.com/1853/10/01/archives/lawcourts-decisions-in-admiralty-on-appeal-c-u-s-circuit-court.html,,,,3.0,The New York Times,[],"{'main': 'LAW-COURTS.; Decisions in Admiralty on Appeal, &c. U S CIRCUIT COURT. SUPREME COURT--SPECIAL TERM. UNITED STATES DISTRICT COURT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LAW-COURTS.; Decisions in Admiralty on Appeal, &c. U S CIRCUIT COURT. SUPREME COURT--SPECIAL TERM. UNITED STATES DISTRICT COURT.', 'name': None, 'seo': None, 'sub': None}",[],1853-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/45360ab6-6c55-5ff4-9c7b-f58159c2c7d2,0,nyt://article/45360ab6-6c55-5ff4-9c7b-f58159c2c7d2,
"A new work by TALVI is an event which cannot fail to attract considerable attention. TALVI, as most of our readers are aware, is a lady, a German by birth, the daughter of JACOBI, and the wife of Professor ROBINSON, of this City. Her first work, Heloise, brought her prominently before the public, but it was her second work, the erudite Literature of the Sclavic Nations, that gave her peculiar eminence.  ",https://www.nytimes.com/1853/10/01/archives/notices-of-new-works-the-exiles-a-tale-by-talvi-author-of-heloise.html,,,,2.0,The New York Times,[],"{'main': 'NOTICES OF NEW WORKS.; THE EXILES. A TALE. BY TALVI, author of Heloise;"" The Literature of the Sclavic Nations,"" &c. New-York.G.P. PUTNAM & Co. The Magazines.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NOTICES OF NEW WORKS.; THE EXILES. A TALE. BY TALVI, author of Heloise;"" The Literature of the Sclavic Nations,"" &c. New-York.G.P. PUTNAM & Co. The Magazines.', 'name': None, 'seo': None, 'sub': None}",[],1853-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/480da1a8-c4eb-56af-9438-e202184b4d7c,0,nyt://article/480da1a8-c4eb-56af-9438-e202184b4d7c,
,https://www.nytimes.com/1853/10/01/archives/whig-nominations-in-oneida-county.html,,,,1.0,The New York Times,[],"{'main': 'Whig Nominations in Oneida County.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Whig Nominations in Oneida County.', 'name': None, 'seo': None, 'sub': None}",[],1853-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4dbea43a-9a98-5b13-8677-f9067e450fab,0,nyt://article/4dbea43a-9a98-5b13-8677-f9067e450fab,
"Thursday afternoon it was anticipated that some great trotting would come off at the Union Course, Long Island, as four celebrated horses had been entered for a purse of $250, mile heats, best three in live, to skeleton wagons. There was quite a large attendance on the ground.  ",https://www.nytimes.com/1853/10/01/archives/sporting-intelligence-trotting-at-union-conrse-l-i-running-match-at.html,,,,3.0,The New York Times,[],"{'main': 'SPORTING INTELLIGENCE.; Trotting at Union Conrse, L. I. Running Match at the South, for $10,000.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SPORTING INTELLIGENCE.; Trotting at Union Conrse, L. I. Running Match at the South, for $10,000.', 'name': None, 'seo': None, 'sub': None}",[],1853-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/542be54b-5282-500c-9edd-560b17b3cd58,0,nyt://article/542be54b-5282-500c-9edd-560b17b3cd58,
,https://www.nytimes.com/1853/10/01/archives/summer-letters-letterlinks-between-newyork-and-virginia-number.html,,,,2.0,The New York Times,[],"{'main': 'SUMMER LETTERS.; Letter-Links between New-York and Virginia. NUMBER EIGHTEEN. Music--Ladies Getting to Dinner--Negro Musicians--Companions--Generalities', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SUMMER LETTERS.; Letter-Links between New-York and Virginia. NUMBER EIGHTEEN. Music--Ladies Getting to Dinner--Negro Musicians--Companions--Generalities', 'name': None, 'seo': None, 'sub': None}",[],1853-10-01 05:00:00+00:00,article,,Archives,"{'original': 'Correspondence of the New-York Daily Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/5815f3f4-147a-56fd-890e-85ae77cce12e,0,nyt://article/5815f3f4-147a-56fd-890e-85ae77cce12e,
,https://www.nytimes.com/1853/10/01/archives/hesignation-of-charles-lanman.html,,,,1.0,The New York Times,[],"{'main': 'Hesignation of Charles Lanman.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Hesignation of Charles Lanman.', 'name': None, 'seo': None, 'sub': None}",[],1853-10-01 05:00:00+00:00,article,,Archives,"{'original': 'Special Dipatch to the New-York Daily Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/595c209b-f9fe-5ead-8bbe-4630e76c5349,0,nyt://article/595c209b-f9fe-5ead-8bbe-4630e76c5349,
,https://www.nytimes.com/1853/10/01/archives/special-notices.html,,,,1.0,The New York Times,[],"{'main': 'SPECIAL NOTICES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SPECIAL NOTICES.', 'name': None, 'seo': None, 'sub': None}",[],1853-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5a2c1d3b-d7fd-5ff0-979f-62f8a2f5a193,0,nyt://article/5a2c1d3b-d7fd-5ff0-979f-62f8a2f5a193,
,https://www.nytimes.com/1853/10/01/archives/steamboats-87870660.html,,,,7.0,The New York Times,[],"{'main': 'STEAMBOATS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'STEAMBOATS.', 'name': None, 'seo': None, 'sub': None}",[],1853-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5b615f4d-ae99-5374-86a9-c0169f3d0b39,0,nyt://article/5b615f4d-ae99-5374-86a9-c0169f3d0b39,
"The steamer Osprey, which arrived at Halifax on the 26th inst., from St. Johns, N. F., reports that a number of fishing vessels, together with their crews, had been lost on the northern side of Newfoundland, during a terrible gale which occurred about the 15th.  ",https://www.nytimes.com/1853/10/01/archives/bad-news-from-the-fishing-grounddreadful-gale-and-loss-of-vessels.html,,,,1.0,The New York Times,[],"{'main': 'Bad News from the Fishing Ground--Dreadful Gale, and Loss of Vessels and their Crews.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Bad News from the Fishing Ground--Dreadful Gale, and Loss of Vessels and their Crews.', 'name': None, 'seo': None, 'sub': None}",[],1853-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5e9fc5cc-cbf4-5185-abbc-03b47feaad03,0,nyt://article/5e9fc5cc-cbf4-5185-abbc-03b47feaad03,
"If a war cloud, though no larger than a man's hand, be discernible on any part of the World's horizon, the barometer on 'Changethat most sensitive instrument- immediately gives token of the storm. Stocks and the mercury fall together. Money, as if afraid of its life, runs for its dens, and dare not show itself, except to borrowers, and they of the best, on a moment's notice, till all is quiet again.  ",https://www.nytimes.com/1853/10/01/archives/the-turkish-warits-effect-upon-us.html,,,,4.0,The New York Times,[],"{'main': 'The Turkish War--Its Effect Upon Us.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Turkish War--Its Effect Upon Us.', 'name': None, 'seo': None, 'sub': None}",[],1853-10-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/603aabc4-4788-5c1a-aad5-8131aae16b65,0,nyt://article/603aabc4-4788-5c1a-aad5-8131aae16b65,
