abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"The telegraphic dispatch from Washington, concocted in New-York, and Published by one of your contemporaries, pretending to recite a correspondence between the President and Mr. DIX, is all gammon. I have authority for saying no such correspondence has passed between them, and challenge proof of affirmative.  ",https://www.nytimes.com/1853/09/01/archives/latest-intelligence-by-telegraph-to-the-newyork-daily-timeszx.html,,,,1.0,The New York Times,[],"{'main': 'LATEST INTELLIGENCE; By Telegraph to the New-York Daily Times.zx IMPORTANT FROM WASHINGTON. The Forgery of Correspondence between the President and Hon. John A. Dix--The Five Millions Reserve. &c.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LATEST INTELLIGENCE; By Telegraph to the New-York Daily Times.zx IMPORTANT FROM WASHINGTON. The Forgery of Correspondence between the President and Hon. John A. Dix--The Five Millions Reserve. &c.', 'name': None, 'seo': None, 'sub': None}",[],1853-09-01 05:00:00+00:00,article,,Archives,"{'original': 'Special Dispatch to the New-York Daily Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/00140a58-dcc1-5ddc-86af-3719614ade80,0,nyt://article/00140a58-dcc1-5ddc-86af-3719614ade80,
,https://www.nytimes.com/1853/09/01/archives/bank-notices.html,,,,7.0,The New York Times,[],"{'main': 'BANK NOTICES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BANK NOTICES.', 'name': None, 'seo': None, 'sub': None}",[],1853-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0578433f-6144-500c-a330-4cd91fc5c04f,0,nyt://article/0578433f-6144-500c-a330-4cd91fc5c04f,
"To the Editor of the New- York Daily Times : Having learned that an unfavorable impression was obtained by some people, from my article about the water-spirits in Dr. BEDERTHA'S establishment, I am inclined, in a more presy way, which will perhaps be more easily understood, to correct it. I certainly meant to do good rather than evil;  ",https://www.nytimes.com/1853/09/01/archives/saratoga-watercure-establishment.html,,,,2.0,The New York Times,[],"{'main': 'Saratoga Water-Cure Establishment.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Saratoga Water-Cure Establishment.', 'name': None, 'seo': None, 'sub': None}",[],1853-09-01 05:00:00+00:00,article,,Archives,"{'original': 'MINNIE MYRTLE', 'person': [{'firstname': 'Minnie', 'middlename': None, 'lastname': 'MYRTLE', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/09b5b0de-723b-5c1e-ac87-e6168422610e,0,nyt://article/09b5b0de-723b-5c1e-ac87-e6168422610e,
"When it was announced that peace had been reestabhshed after the war of 1812-15, the glad tidings set all the bells to ringing and the people to shouting. It was well enough known that one party or the other must have been whipped; but they scarcely asked who was the victor. The great inquiry was,  ",https://www.nytimes.com/1853/09/01/archives/good-news-for-long-island.html,,,,4.0,The New York Times,[],"{'main': 'Good News for Long Island.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Good News for Long Island.', 'name': None, 'seo': None, 'sub': None}",[],1853-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0c7a6ad8-5eeb-5b37-9ffd-f4a289b59c6d,0,nyt://article/0c7a6ad8-5eeb-5b37-9ffd-f4a289b59c6d,
,https://www.nytimes.com/1853/09/01/archives/the-savannah-and-gulf-railroad.html,,,,1.0,The New York Times,[],"{'main': 'The Savannah and Gulf Railroad.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Savannah and Gulf Railroad.', 'name': None, 'seo': None, 'sub': None}",[],1853-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0ff24d75-0c7f-5ed9-8dcf-91ee6a4c869a,0,nyt://article/0ff24d75-0c7f-5ed9-8dcf-91ee6a4c869a,
,https://www.nytimes.com/1853/09/01/archives/maine-law-conventionn.html,,,,1.0,The New York Times,[],"{'main': 'Maine Law Convention.n.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Maine Law Convention.n.', 'name': None, 'seo': None, 'sub': None}",[],1853-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/110c6eb7-3458-5e3f-97ca-0a2d8b87a2c4,0,nyt://article/110c6eb7-3458-5e3f-97ca-0a2d8b87a2c4,
,https://www.nytimes.com/1853/09/01/archives/delegate-to-the-state-democratic-conventions.html,,,,1.0,The New York Times,[],"{'main': 'Delegate to the State Democratic Conventions', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Delegate to the State Democratic Conventions', 'name': None, 'seo': None, 'sub': None}",[],1853-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/127aff0c-899e-5fe3-b924-0df781d37897,0,nyt://article/127aff0c-899e-5fe3-b924-0df781d37897,
"The Europa's mails were expected in time for the publication of extracts this morning, but they were not received until nearly 3 A. M. The most important features of the news have appeared under head of telegraph from Halifax.-Ed. Times.  ",https://www.nytimes.com/1853/09/01/archives/the-latest-by-the-europa-by-telegraph-from-london-to-liverpool-fran.html,,,,1.0,The New York Times,[],"{'main': 'THE LATEST BY THE EUROPA.; BY TELEGRAPH FROM LONDON TO LIVERPOOL. FRAN CE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE LATEST BY THE EUROPA.; BY TELEGRAPH FROM LONDON TO LIVERPOOL. FRAN CE.', 'name': None, 'seo': None, 'sub': None}",[],1853-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/134fb8ed-43cb-5906-8793-7aa7ebbc4f09,0,nyt://article/134fb8ed-43cb-5906-8793-7aa7ebbc4f09,
"In my last, I advanced some of the general reasons, both geographical and commercial, which will make Ohio roads, in the aggregate, more profitable than those of any other State. I will now give a more special view of these works-their general direction, and the effect of their construction upon the finances of the State and nation.  ",https://www.nytimes.com/1853/09/01/archives/railroads-of-the-northwest-railroads-of-ohiogeneral-directionroute.html,,,,3.0,The New York Times,[],"{'main': 'RAILROADS OF THE NORTHWEST.; Railroads of Ohio--General Direction--Route to the Mississippi--Central Routes and their Effects--Financial Questions.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RAILROADS OF THE NORTHWEST.; Railroads of Ohio--General Direction--Route to the Mississippi--Central Routes and their Effects--Financial Questions.', 'name': None, 'seo': None, 'sub': None}",[],1853-09-01 05:00:00+00:00,article,,Archives,"{'original': 'Correspondence of the New-York Daily Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/14d4ed5f-ed0f-57d4-81ad-fb3fa6f101b1,0,nyt://article/14d4ed5f-ed0f-57d4-81ad-fb3fa6f101b1,
"At Williamsburg. Aug 30, WALLACE, only son of John M. and Mary Bodine, aged 2 years and 9 days. The friends and acquaintances of the family are invited to attend his funeral at 2 o'clock, on Thursday, Sept. 1, at their residence in 2d-st., between South 2d and 4th-sts., Williamsburg At Eltona, Westchester County, on Wednesday morning, Aug. 31, ANNA MAROA. daughter of Thomas and Hannah W. Barry. aged 2 years and 5 months.  ",https://www.nytimes.com/1853/09/01/archives/died.html,,,,8.0,The New York Times,[],"{'main': 'DIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DIED.', 'name': None, 'seo': None, 'sub': None}",[],1853-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/157d7558-22ae-5c7f-83ad-0a3d6bc37dec,0,nyt://article/157d7558-22ae-5c7f-83ad-0a3d6bc37dec,
"At a meeting of the Employing Hollse-Painters of the Lity of New-York. at which over fifty firms were represented, and held at the residence of R. B. FOSDICK, Esq., G. G. SMITH was appointed Chairman, S. WOODWARD, Vice-Chairman, and THOMAS GUILLE and GEOA BARNEY were chosen Secretaries. A Committee was appointed to prepare a statement, explanatory of the difficulties existing at this time between the journeymen and the employers of the trade.  ",https://www.nytimes.com/1853/09/01/archives/address-of-the-employing-housepainters-to-the-public.html,,,,8.0,The New York Times,[],"{'main': 'Address of the Employing House-Painters to the Public.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Address of the Employing House-Painters to the Public.', 'name': None, 'seo': None, 'sub': None}",[],1853-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/16a8e133-df84-5dcd-b97e-3ca1e6e23274,0,nyt://article/16a8e133-df84-5dcd-b97e-3ca1e6e23274,
