abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
,https://www.nytimes.com/1909/09/01/archives/fountain-bowl-of-85-tons-only-one-car-strong-enough-to-get-it-to.html,,,,8.0,The New York Times,[],"{'main': 'FOUNTAIN BOWL OF 85 TONS.; Only One Car Strong Enough to Get It to Washington -- Has a Twin.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FOUNTAIN BOWL OF 85 TONS.; Only One Car Strong Enough to Get It to Washington -- Has a Twin.', 'name': None, 'seo': None, 'sub': None}",[],1909-09-01 05:00:00+00:00,article,,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/01450f42-3ba5-54d0-8c0b-cde17162d5d5,0,nyt://article/01450f42-3ba5-54d0-8c0b-cde17162d5d5,
,https://www.nytimes.com/1909/09/01/archives/sloop-sunk-in-sonder-races-the-wanderer-run-down-by-the-revenue.html,,,,3.0,The New York Times,[],"{'main': 'SLOOP SUNK IN SONDER RACES; The Wanderer Run Down by the Revenue Cutter Seminole -- 4 Rescued.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SLOOP SUNK IN SONDER RACES; The Wanderer Run Down by the Revenue Cutter Seminole -- 4 Rescued.', 'name': None, 'seo': None, 'sub': None}",[],1909-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/034b7d33-7103-56f7-a2dc-f470d41d68cf,0,nyt://article/034b7d33-7103-56f7-a2dc-f470d41d68cf,
,https://www.nytimes.com/1909/09/01/archives/drinking-cups-at-city-hospital.html,,,,8.0,The New York Times,[],"{'main': 'Drinking Cups at City Hospital.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Drinking Cups at City Hospital.', 'name': None, 'seo': None, 'sub': None}",[],1909-09-01 05:00:00+00:00,article,,Archives,"{'original': 'R.S.V.P', 'person': [{'firstname': 'R.', 'middlename': 'S.', 'lastname': 'V', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/04550d89-12ff-56aa-89df-29c7b72888d0,0,nyt://article/04550d89-12ff-56aa-89df-29c7b72888d0,
,https://www.nytimes.com/1909/09/01/archives/may-be-at-suttons-grave-privilege-extended-to-his-companions-on-the.html,,,,2.0,The New York Times,[],"{'main': ""MAY BE AT SUTTON'S GRAVE.; Privilege Extended to His Companions on the Night of His Death."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""MAY BE AT SUTTON'S GRAVE.; Privilege Extended to His Companions on the Night of His Death."", 'name': None, 'seo': None, 'sub': None}",[],1909-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/063c7ab0-0ebf-51e3-9736-2e0bfd350291,0,nyt://article/063c7ab0-0ebf-51e3-9736-2e0bfd350291,
"The Board of United States General Appraisers settled yesterday a customs controversy regarding the classification of iron drums in which the Standard Oil Company, the Union Oil Company, and the Pacific Creosoting Company have a direct interest. According to the Pacific Creosoting Company, the drums are what are known under the Dingley tariff as ""usual"" coverings for bringing in creosote oil.  ",https://www.nytimes.com/1909/09/01/archives/latest-customs-rulings-oil-companies-cannot-enter-iron-drums-as.html,,,,14.0,The New York Times,[],"{'main': 'LATEST CUSTOMS RULINGS.; Oil Companies Cannot Enter Iron Drums as ""Usual"" Coverings.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LATEST CUSTOMS RULINGS.; Oil Companies Cannot Enter Iron Drums as ""Usual"" Coverings.', 'name': None, 'seo': None, 'sub': None}",[],1909-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/064e6878-07cd-5d6b-97d6-6aec4439e685,0,nyt://article/064e6878-07cd-5d6b-97d6-6aec4439e685,
,https://www.nytimes.com/1909/09/01/archives/row-in-mining-company-frances-mohawk-in-hands-of-receiver-alleged.html,,,,6.0,The New York Times,[],"{'main': 'ROW IN MINING COMPANY.; Frances Mohawk in Hands of Receiver -- Alleged Attempts to Kill President.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ROW IN MINING COMPANY.; Frances Mohawk in Hands of Receiver -- Alleged Attempts to Kill President.', 'name': None, 'seo': None, 'sub': None}",[],1909-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0687447b-8b4e-5c29-acc3-dce299902ff2,0,nyt://article/0687447b-8b4e-5c29-acc3-dce299902ff2,
,https://www.nytimes.com/1909/09/01/archives/article-13-no-title.html,,,,4.0,The New York Times,[],"{'main': 'Article 13 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 13 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1909-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0bf0e4b4-7307-5ce3-b3c5-c0cd266e5974,0,nyt://article/0bf0e4b4-7307-5ce3-b3c5-c0cd266e5974,
,https://www.nytimes.com/1909/09/01/archives/brig-gen-jr-myrick-dead-vain-efforts-to-find-his-son-on-auto-tour.html,,,,9.0,The New York Times,[],"{'main': 'BRIG. GEN. J.R. MYRICK DEAD.; Vain Efforts to Find His Son on Auto Tour in the Adirohdacks.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BRIG. GEN. J.R. MYRICK DEAD.; Vain Efforts to Find His Son on Auto Tour in the Adirohdacks.', 'name': None, 'seo': None, 'sub': None}",[],1909-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0c70c090-9dc1-5a51-8f93-806e8d41e7d4,0,nyt://article/0c70c090-9dc1-5a51-8f93-806e8d41e7d4,
"When it is all over -- when Anna Victoria, Queen of Herzegovina, has allowed her King, Stephen IV., to go back to his own land, where you are sure he will watch and wait for her -- the one memory that remains is of a pretty little fairy story, delicately told, sweet with the tenderness of the old, old story.  ",https://www.nytimes.com/1909/09/01/archives/dainty-love-story-told-with-charm-such-a-little-queen-a-success-of.html,,,,9.0,The New York Times,[],"{'main': 'DAINTY LOVE STORY TOLD WITH CHARM; "" Such a Little Queen"" a Success of Sentiment at the Hacker Theatre. MISS FERGUSON DELIGHTFUL Sympathetic Performance of Difficult Role -- Mr. Gillmore and Others Score in Good Cast.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DAINTY LOVE STORY TOLD WITH CHARM; "" Such a Little Queen"" a Success of Sentiment at the Hacker Theatre. MISS FERGUSON DELIGHTFUL Sympathetic Performance of Difficult Role -- Mr. Gillmore and Others Score in Good Cast.', 'name': None, 'seo': None, 'sub': None}",[],1909-09-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0ec7b890-87c9-5625-b30f-6d754bd6ebbb,0,nyt://article/0ec7b890-87c9-5625-b30f-6d754bd6ebbb,
,https://www.nytimes.com/1909/09/01/archives/michigan-beer-signs-go-saloons-rush-to-obey-the-new-midnight.html,,,,1.0,The New York Times,[],"{'main': 'MICHIGAN BEER SIGNS GO.; Saloons Rush to Obey the New Midnight Closing Law, Too.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MICHIGAN BEER SIGNS GO.; Saloons Rush to Obey the New Midnight Closing Law, Too.', 'name': None, 'seo': None, 'sub': None}",[],1909-09-01 05:00:00+00:00,article,,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/0f64de7f-0895-5a8a-9d5e-b9b75c14f5c4,0,nyt://article/0f64de7f-0895-5a8a-9d5e-b9b75c14f5c4,
