abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"The last Legislature passed a bill authorizing the closing of Fourth-avenue, between Forty-second and Forty-fifth streets, and the opening of a street the same width directly east of the present one.  ",https://www.nytimes.com/1884/07/01/archives/more-ground-for-its-station.html,,,8,The New York Times,[],"{'main': 'MORE GROUND FOR ITS STATION.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MORE GROUND FOR ITS STATION.', 'name': None, 'seo': None, 'sub': None}",[],1884-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/00491af2-4f42-5e7c-b110-10081262c8c7,0,nyt://article/00491af2-4f42-5e7c-b110-10081262c8c7
"PHILADELPHIA, Penn., June 30.--Mary Kelly, a respectable Irishwoman, was murdered in her room, at No. 400 Henry-street, at noon today, by John R. Caldwell, 56 years old, a painter by trade and a drunkard by habit, who had a room in the same house, which is occupied by George Donnelly, janitor of the Merchants' Exchange.  ",https://www.nytimes.com/1884/07/01/archives/an-unprovoked-murder-a-respectable-woman-killed-by-a-drunken-man.html,,,1,The New York Times,[],"{'main': 'AN UNPROVOKED MURDER.; A RESPECTABLE WOMAN KILLED BY A DRUNKEN MAN.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AN UNPROVOKED MURDER.; A RESPECTABLE WOMAN KILLED BY A DRUNKEN MAN.', 'name': None, 'seo': None, 'sub': None}",[],1884-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/03fafcbe-caac-5400-a576-b643527b15aa,0,nyt://article/03fafcbe-caac-5400-a576-b643527b15aa
"Twelve good men and true decided in 1879 that Washington E. Hall had made a defective certificate to a return from the election for Alderman in the Sixth District, and that Thomas Boland had made fraudulent returns from the same election.  ",https://www.nytimes.com/1884/07/01/archives/unfortunate-heroes-honored-messrs-hall-and-boland-return-from-sing.html,,,5,The New York Times,[],"{'main': 'UNFORTUNATE HEROES HONORED.; MESSRS. HALL AND BOLAND RETURN FROM SING SING AND RECEIVE A BENEFIT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'UNFORTUNATE HEROES HONORED.; MESSRS. HALL AND BOLAND RETURN FROM SING SING AND RECEIVE A BENEFIT.', 'name': None, 'seo': None, 'sub': None}",[],1884-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0bc84a1a-e702-5482-9a4c-edf6ca686656,0,nyt://article/0bc84a1a-e702-5482-9a4c-edf6ca686656
The Oregon and California Railroad line was surrendered to its owners by the Oregon and Transcontinental Company yesterday under the agreement by which the lease of the first named road was canceled.  ,https://www.nytimes.com/1884/07/01/archives/surrender-of-a-leased-road.html,,,5,The New York Times,[],"{'main': 'SURRENDER OF A LEASED ROAD.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SURRENDER OF A LEASED ROAD.', 'name': None, 'seo': None, 'sub': None}",[],1884-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0cbd5595-f9f4-5e64-95f1-85fa52025ff1,0,nyt://article/0cbd5595-f9f4-5e64-95f1-85fa52025ff1
"ROCHESTER, N.Y., June 30.--A decided sensation was created in this city to-day by the disclosure of the fact that the present Grand Jury has indicted three of the leading gamblers in this city. For the past two years this city has borne the unpleasant reputation of being the ""pride of gamblers.""  ",https://www.nytimes.com/1884/07/01/archives/rochester-gamblers-indicted.html,,,1,The New York Times,[],"{'main': 'ROCHESTER GAMBLERS INDICTED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ROCHESTER GAMBLERS INDICTED.', 'name': None, 'seo': None, 'sub': None}",[],1884-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0d0898e2-319e-52df-a387-1d17091c3441,0,nyt://article/0d0898e2-319e-52df-a387-1d17091c3441
"KEOKUK, Iowa, June 30.--A construction train on the Chicago, Burlington and Kansas City Railroad went through the temporary bridge over the Grand River, near Sumner, Mo., tonight. The engine, five cars, and a caboose are in the bed of the stream. It is reported that 10 men are missing and that a number of others are injured.  ",https://www.nytimes.com/1884/07/01/archives/crashing-through-a-bridge.html,,,2,The New York Times,[],"{'main': 'CRASHING THROUGH A BRIDGE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CRASHING THROUGH A BRIDGE.', 'name': None, 'seo': None, 'sub': None}",[],1884-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/10b83065-384b-5de2-abdb-d14de93bc390,0,nyt://article/10b83065-384b-5de2-abdb-d14de93bc390
,https://www.nytimes.com/1884/07/01/archives/article-4-no-title.html,,,4,The New York Times,[],"{'main': 'Article 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1884-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1173b83a-c30b-5cf7-93c2-8c243e9ce596,0,nyt://article/1173b83a-c30b-5cf7-93c2-8c243e9ce596
"Judge A.R. Wright has written a letter to the Rome Courier in which he asks the question: ""Why might not the Chicago Convention nominate Butler and Carlisle?""  ",https://www.nytimes.com/1884/07/01/archives/butler-democrats-only-scattering.html,,,5,The New York Times,[],"{'main': 'BUTLER DEMOCRATS ONLY SCATTERING', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BUTLER DEMOCRATS ONLY SCATTERING', 'name': None, 'seo': None, 'sub': None}",[],1884-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/11934813-84cb-597c-bf1a-4d5c4ca6ed06,0,nyt://article/11934813-84cb-597c-bf1a-4d5c4ca6ed06
"The new law ""removing certain burdens from shipping"" entering American ports goes into effect to-day. Congressman Nelson Dingley, Jr., of Maine, the author of the new law, spent about an hour with Collector Robertson yesterday, discussing the provisions of the act and explaining such points as the Collector desired to be enlightened upon. Besides abolishing hospital fees, the new law provides:  ",https://www.nytimes.com/1884/07/01/archives/of-interest-to-shippers-the-dingley-bill-to-go-into-operation-today.html,,,8,The New York Times,[],"{'main': 'OF INTEREST TO SHIPPERS.; THE DINGLEY BILL TO GO INTO OPERATION TO-DAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'OF INTEREST TO SHIPPERS.; THE DINGLEY BILL TO GO INTO OPERATION TO-DAY.', 'name': None, 'seo': None, 'sub': None}",[],1884-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/129935d6-fc04-505f-a6ea-613a3b2d609a,0,nyt://article/129935d6-fc04-505f-a6ea-613a3b2d609a
"Senator Murtha presided last evening at an informal meeting of Democratic ward leaders, in Jefferson Hall, Brooklyn, for the purpose of arranging the details of the journey to Chicago.  ",https://www.nytimes.com/1884/07/01/archives/the-kings-county-delegation.html,,,2,The New York Times,[],"{'main': 'THE KINGS COUNTY DELEGATION.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE KINGS COUNTY DELEGATION.', 'name': None, 'seo': None, 'sub': None}",[],1884-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/15a24526-ec1e-5c2e-b48f-7935a98b9b19,0,nyt://article/15a24526-ec1e-5c2e-b48f-7935a98b9b19
"TROY, N.Y., June 30.--This evening at 8 o'clock the remains of the late William A. Beach arrived, and were taken to St. Paul's Church. The pall-bearers for to-morrow are Judge C.R. Ingalls, Counsellor Levy Smith, Counsellor Esek Cowen, John B. Pierson, President of the Troy City Bank, and Controller John D. Spicer.  ",https://www.nytimes.com/1884/07/01/archives/the-late-william-a-beach.html,,,2,The New York Times,[],"{'main': 'THE LATE WILLIAM A. BEACH', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE LATE WILLIAM A. BEACH', 'name': None, 'seo': None, 'sub': None}",[],1884-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/16451103-8ba7-5ef0-b2bf-1d0ad01530b0,0,nyt://article/16451103-8ba7-5ef0-b2bf-1d0ad01530b0
"The National Woman's Christian Temperance Union gave a reception last evening in No. 16 East Fourteenth-street in honor of Mrs. B. Pearson, of Nottingham, England, the VicePresident of the British Woman's Temperance Association, and President of the Nottingham branch, and an active member of the British Woman's Suffrage Association.  ",https://www.nytimes.com/1884/07/01/archives/womens-work-against-liquor-mrs-pearson-on-the-temperance-question.html,,,5,The New York Times,[],"{'main': ""WOMEN'S WORK AGAINST LIQUOR.; MRS. PEARSON ON THE TEMPERANCE QUESTION IN ENGLAND."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""WOMEN'S WORK AGAINST LIQUOR.; MRS. PEARSON ON THE TEMPERANCE QUESTION IN ENGLAND."", 'name': None, 'seo': None, 'sub': None}",[],1884-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1974baea-1e86-5424-9546-bba1f73fd073,0,nyt://article/1974baea-1e86-5424-9546-bba1f73fd073
"ST. PAUL, Minn., June 30.--John T. Harrington died at Harrington's Mills on Friday, aged 101 years. Mr. Harrington was born near Albany, N.Y., in 1783. He married a cousin of President Van Buren, and during his younger days engaged somewhat in politics. He was a soldier in the war of 1812. His youngest son is 65 years of age.  ",https://www.nytimes.com/1884/07/01/archives/death-of-a-centenarian.html,,,1,The New York Times,[],"{'main': 'DEATH OF A CENTENARIAN.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DEATH OF A CENTENARIAN.', 'name': None, 'seo': None, 'sub': None}",[],1884-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1bd14d77-63ac-58f3-a400-e26341980c82,0,nyt://article/1bd14d77-63ac-58f3-a400-e26341980c82
,https://www.nytimes.com/1884/07/01/archives/editorial-article-2-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1884-07-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1e68ee9e-ceab-5c62-a220-87d3245fda5e,0,nyt://article/1e68ee9e-ceab-5c62-a220-87d3245fda5e
