abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
,https://www.nytimes.com/1906/03/01/archives/train-goes-down-embankment.html,,,,7.0,The New York Times,[],"{'main': 'Train Goes Down Embankment.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Train Goes Down Embankment.', 'name': None, 'seo': None, 'sub': None}",[],1906-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/012addd1-f9f2-50b1-8469-bf1df0865deb,0,nyt://article/012addd1-f9f2-50b1-8469-bf1df0865deb,
,https://www.nytimes.com/1906/03/01/archives/our-gunboat-at-nanchang-another-of-the-mobs-victims-dead-china-to.html,,,,5.0,The New York Times,[],"{'main': ""OUR GUNBOAT AT NAN-CHANG.; Another of the Mob's Victims Dead -- China to Make Reparation."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""OUR GUNBOAT AT NAN-CHANG.; Another of the Mob's Victims Dead -- China to Make Reparation."", 'name': None, 'seo': None, 'sub': None}",[],1906-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/03dd5da7-2e90-5b95-87cd-2a60b0f58936,0,nyt://article/03dd5da7-2e90-5b95-87cd-2a60b0f58936,
"ALBION, Feb. 28. -- At midnight two men, their names unknown, were locked up in a room at the Orleans County Hotel and their affidavits were taken by District Attorney Abbott of Erie County.  ",https://www.nytimes.com/1906/03/01/archives/scandal-in-bankers-trial-georger-prosecutor-makes-midnight-inquiry.html,,,,9.0,The New York Times,[],"{'main': ""SCANDAL IN BANKER'S TRIAL.; Georger Prosecutor Makes Midnight Inquiry Into Attempted Jury Fixing."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""SCANDAL IN BANKER'S TRIAL.; Georger Prosecutor Makes Midnight Inquiry Into Attempted Jury Fixing."", 'name': None, 'seo': None, 'sub': None}",[],1906-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/044d2859-d698-595d-9bcd-737120b427fc,0,nyt://article/044d2859-d698-595d-9bcd-737120b427fc,
"W R Hearst supporters meet, NYC, to form machine for him; he s",https://www.nytimes.com/1906/03/01/archives/hearst-men-to-form-new-state-machine-independence-league-to-direct.html,"W R Hearst supporters meet, NYC, to form machine for him; he s",,,5.0,The New York Times,[],"{'main': 'HEARST MEN TO FORM NEW STATE MACHINE; Independence League to Direct His Boom for Governor. SPEECH BY THE CANDIDATE Against Corporation Rule in Politics -- Two Democratic State Committeemen at His Conference.', 'kicker': None, 'content_kicker': None, 'print_headline': 'HEARST MEN TO FORM NEW STATE MACHINE; Independence League to Direct His Boom for Governor. SPEECH BY THE CANDIDATE Against Corporation Rule in Politics -- Two Democratic State Committeemen at His Conference.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York State', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'ELECTIONS--GOVERNOR', 'rank': 2, 'major': 'N'}]",1906-03-01 05:00:00+00:00,article,,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/04d6389c-82b6-5925-a905-b65787c74e60,0,nyt://article/04d6389c-82b6-5925-a905-b65787c74e60,
"Last night was Naval Night at the Sportsman's Show. Officials from the Brooklyn Navy Yard were visitors. Among the officers in the party were Capts. W.J. Baxter and W.H. Emory, Naval Constructor D.J. Nutting, Lieut. Robinson, and Lieutenant Commander Marbury Johnson. The party made a tour of the main floor of the Garden examining the motor boat devices and were seemingly much impressed by the display. The Garden was well crowded both afternoon and evening.  ",https://www.nytimes.com/1906/03/01/archives/naval-night-at-the-garden-officers-of-the-brooklyn-navy-yard-attend.html,,,,10.0,The New York Times,[],"{'main': ""NAVAL NIGHT AT THE GARDEN.; Officers of the Brooklyn Navy Yard Attend the Sportman's Show."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""NAVAL NIGHT AT THE GARDEN.; Officers of the Brooklyn Navy Yard Attend the Sportman's Show."", 'name': None, 'seo': None, 'sub': None}",[],1906-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0528b2c0-30de-537c-bb55-33c4b5b0cef7,0,nyt://article/0528b2c0-30de-537c-bb55-33c4b5b0cef7,
,https://www.nytimes.com/1906/03/01/archives/castellane-case-reached-paris-court-will-fix-a-date-for-the-hearing.html,,,,5.0,The New York Times,[],"{'main': 'CASTELLANE CASE REACHED.; Paris Court Will Fix a Date for the Hearing in a Fortnight.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CASTELLANE CASE REACHED.; Paris Court Will Fix a Date for the Hearing in a Fortnight.', 'name': None, 'seo': None, 'sub': None}",[],1906-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/06072c34-1295-5857-b7c8-dad2d535d599,0,nyt://article/06072c34-1295-5857-b7c8-dad2d535d599,
,https://www.nytimes.com/1906/03/01/archives/article-5-no-title.html,,,,9.0,The New York Times,[],"{'main': 'Article 5 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1906-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0d3c0cb7-9f1e-5828-be2d-3bc83554e5c6,0,nyt://article/0d3c0cb7-9f1e-5828-be2d-3bc83554e5c6,
,https://www.nytimes.com/1906/03/01/archives/the-evangelist.html,,,,8.0,The New York Times,[],"{'main': 'The Evangelist.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Evangelist.', 'name': None, 'seo': None, 'sub': None}",[],1906-03-01 05:00:00+00:00,article,,Archives,"{'original': 'From the Atchison (Kan.) Globe', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/0dd31ffa-7cf9-5aab-8f12-c446220273c5,0,nyt://article/0dd31ffa-7cf9-5aab-8f12-c446220273c5,
Amer League hq to be moved from Chicago to NY,https://www.nytimes.com/1906/03/01/archives/ban-johnsons-office-to-be-located-here-american-leagues.html,Amer League hq to be moved from Chicago to NY,,,10.0,The New York Times,[],"{'main': ""BAN JOHNSON'S OFFICE TO BE LOCATED HERE; American League's Headquarters to be Removed from Chicago. CHANGE IS MADE NECESSARY Leaders of Major Leagues Should Be in Position to Confer as Often as Possible."", 'kicker': None, 'content_kicker': None, 'print_headline': ""BAN JOHNSON'S OFFICE TO BE LOCATED HERE; American League's Headquarters to be Removed from Chicago. CHANGE IS MADE NECESSARY Leaders of Major Leagues Should Be in Position to Confer as Often as Possible."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Baseball', 'rank': 1, 'major': 'N'}]",1906-03-01 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/102b4c21-7345-5394-a4ff-6b1a7a23a739,0,nyt://article/102b4c21-7345-5394-a4ff-6b1a7a23a739,
"WASHINGTON, Feb. 28. -- The House took up the Military Appropriation bill to-day with a point of order pending against provisions for the employment of 306 clerks, messengers, and laborers, and one gardener. The point was that each of the items going to make this total was an increase in some degree if not entirely in the number of employes now authorized by law.  ",https://www.nytimes.com/1906/03/01/archives/more-economy-for-army-extra-clerks-not-allowed-by-house-williams.html,,,,7.0,The New York Times,[],"{'main': 'MORE ECONOMY FOR ARMY.; Extra Clerks Not Allowed by House -- Williams Sarcastic.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MORE ECONOMY FOR ARMY.; Extra Clerks Not Allowed by House -- Williams Sarcastic.', 'name': None, 'seo': None, 'sub': None}",[],1906-03-01 05:00:00+00:00,article,,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/10f14024-d596-591d-88b4-e3ff642a3a18,0,nyt://article/10f14024-d596-591d-88b4-e3ff642a3a18,
