abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
,https://www.nytimes.com/1872/11/01/archives/article-6-no-title.html,,,4,The New York Times,[],"{'main': 'Article 6 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 6 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1872-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/023bdc62-f721-52bf-84f8-47c48c39eeae,0,nyt://article/023bdc62-f721-52bf-84f8-47c48c39eeae
THOMAS J. CREAMER is the Tammany candidate for Congress in the Seventh District of this City.  ,https://www.nytimes.com/1872/11/01/archives/the-seventh-congressional-district.html,,,4,The New York Times,[],"{'main': 'The Seventh Congressional District.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Seventh Congressional District.', 'name': None, 'seo': None, 'sub': None}",[],1872-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/03419199-7ae0-54ae-aecb-b3f4625165ca,0,nyt://article/03419199-7ae0-54ae-aecb-b3f4625165ca
,https://www.nytimes.com/1872/11/01/archives/a-correction.html,,,1,The New York Times,[],"{'main': 'A Correction.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A Correction.', 'name': None, 'seo': None, 'sub': None}",[],1872-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/07c729ee-a2fb-56cb-945d-7b2905da476d,0,nyt://article/07c729ee-a2fb-56cb-945d-7b2905da476d
,https://www.nytimes.com/1872/11/01/archives/election-pools-at-johnsons-last-night.html,,,8,The New York Times,[],"{'main': ""Election Pools at Johnson's Last Night."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Election Pools at Johnson's Last Night."", 'name': None, 'seo': None, 'sub': None}",[],1872-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/089b3e67-68ec-5e52-bfd7-de0f0081bf85,0,nyt://article/089b3e67-68ec-5e52-bfd7-de0f0081bf85
,https://www.nytimes.com/1872/11/01/archives/article-1-no-title.html,,,4,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1872-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/08f87cac-5661-56fc-9be7-6bb416b26bfe,0,nyt://article/08f87cac-5661-56fc-9be7-6bb416b26bfe
,https://www.nytimes.com/1872/11/01/archives/north-carolina-democracy.html,,,1,The New York Times,[],"{'main': 'North Carolina Democracy.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'North Carolina Democracy.', 'name': None, 'seo': None, 'sub': None}",[],1872-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/099b0522-baa6-5f49-ac32-de4a898da587,0,nyt://article/099b0522-baa6-5f49-ac32-de4a898da587
"Weed, Smith M. and Irving",https://www.nytimes.com/1872/11/01/archives/the-last-rollcalls-what-the-issues-in-this-state-really-are.html,"Weed, Smith M. and Irving",,1,The New York Times,[],"{'main': 'THE LAST ROLL-CALLS.; What the Issues in this State Really Are. Necessity of Republicans Looking After the Assembly. A Few Important Facts About Local Candidates. Hints for Reform Voters About Canvassing. How the Greeleyites Hope to Softenthe Pain of Defeat.The Same Fight.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE LAST ROLL-CALLS.; What the Issues in this State Really Are. Necessity of Republicans Looking After the Assembly. A Few Important Facts About Local Candidates. Hints for Reform Voters About Canvassing. How the Greeleyites Hope to Softenthe Pain of Defeat.The Same Fight.', 'name': None, 'seo': None, 'sub': None}",[],1872-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0ae997f9-677f-5325-9c7c-44ade31a4be1,0,nyt://article/0ae997f9-677f-5325-9c7c-44ade31a4be1
,https://www.nytimes.com/1872/11/01/archives/passengers-arrived.html,,,8,The New York Times,[],"{'main': 'Passengers Arrived.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Passengers Arrived.', 'name': None, 'seo': None, 'sub': None}",[],1872-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0bdb51f0-f9ee-564b-a641-c685b987b8d4,0,nyt://article/0bdb51f0-f9ee-564b-a641-c685b987b8d4
,https://www.nytimes.com/1872/11/01/archives/greeley-ratification-meeting-breakdown-of-the-platform.html,,,8,The New York Times,[],"{'main': 'Greeley Ratification Meeting Breakdown of the Platform.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Greeley Ratification Meeting Breakdown of the Platform.', 'name': None, 'seo': None, 'sub': None}",[],1872-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0be970d4-e427-5356-a453-05c3dbc6d13f,0,nyt://article/0be970d4-e427-5356-a453-05c3dbc6d13f
,https://www.nytimes.com/1872/11/01/archives/the-apollo-hall-meeting-tonight.html,,,8,The New York Times,[],"{'main': 'The Apollo Hall Meeting To-night.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Apollo Hall Meeting To-night.', 'name': None, 'seo': None, 'sub': None}",[],1872-11-01T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0d01d0ce-71c2-5d83-b328-bf0dcc2c5ab7,0,nyt://article/0d01d0ce-71c2-5d83-b328-bf0dcc2c5ab7
